X,Y,Pressure,Time
377.355449079867,257.86721396527,0.2589155,0
377.355449079867,257.86721396527,0.2613581,15
384.433790093692,252.329935605945,0.2623351,15
389.07455671865,247.873744926298,0.2623351,15
394.043458357494,242.679250465407,0.2623351,30
394.043458357494,242.679250465407,0.2623351,30
399.387371440779,236.957396160772,0.2623351,30
405.05941953795,230.866389965514,0.2642892,30
399.387371440779,236.957396160772,0.2623351,46
405.05941953795,230.866389965514,0.2642892,46
410.731467635121,224.669911801508,0.2657548,62
410.731467635121,224.669911801508,0.2657548,62
416.591021454512,218.684377574999,0.2662433,62
422.216193121128,213.226203192236,0.2672203,62
416.591021454512,218.684377574999,0.2662433,63
422.216193121128,213.226203192236,0.2672203,63
427.372600482192,208.66454054384,0.2672203,78
431.544602801599,205.210333567309,0.2667318,78
434.263435773797,203.311838129826,0.2657548,93
435.669728690451,202.758110293893,0.2647777,94
435.997863704337,202.863582262642,0.2647777,108
435.997863704337,202.863582262642,0.2647777,108
435.997863704337,206.581469161046,0.2589155,108
435.997863704337,206.581469161046,0.2589155,109
432.622760704367,221.690328684347,0.2481681,124
435.060335093234,212.777947325053,0.2481681,124
435.060335093234,212.777947325053,0.2481681,124
432.622760704367,221.690328684347,0.2481681,125
424.138126773888,245.869777520066,0.272594,140
428.919522690512,232.870357371746,0.2535418,140
428.919522690512,232.870357371746,0.2535418,140
424.138126773888,245.869777520066,0.272594,141
412.137760551775,275.982024597919,0.3121641,155
418.512955107273,260.240333262124,0.2931119,155
418.512955107273,260.240333262124,0.2931119,155
412.137760551775,275.982024597919,0.3121641,156
405.24692526017,292.251075777459,0.3277968,171
397.559190649129,307.992767113254,0.345872,172
381.011810663167,337.445814386425,0.3795799,187
389.496444593646,323.444410534989,0.3566194,187
389.496444593646,323.444410534989,0.3566194,187
381.011810663167,337.445814386425,0.3795799,188
365.120700704978,361.651631214331,0.420127,202
372.714682454909,350.366130558184,0.4020518,202
372.714682454909,350.366130558184,0.4020518,202
365.120700704978,361.651631214331,0.420127,203
358.698629718925,370.643116550188,0.4308744,218
353.729728080081,377.208746604816,0.4425989,219
348.760826441237,382.746024964141,0.4606742,233
350.495254371776,381.005737479781,0.4528579,233
350.495254371776,381.005737479781,0.4528579,233
348.760826441237,382.746024964141,0.4606742,234
348.385814996796,382.746024964141,0.4645823,249
348.385814996796,380.847529526658,0.4660479,250
350.307748649556,375.099307229835,0.4660479,265
353.917233802301,366.371501815851,0.4601856,266
359.261146885586,354.63774529252,0.4592086,266
365.730094302194,341.190069277017,0.4592086,280
365.730094302194,341.190069277017,0.4592086,280
373.230323191015,326.71404156621,0.4538349,280
373.230323191015,326.71404156621,0.4538349,281
381.293069246498,311.077822199164,0.4382023,296
381.293069246498,311.077822199164,0.4382023,296
