X,Y,Pressure,Time
365.636341441084,275.349192785424,0.1763556,0
365.636341441084,275.349192785424,0.1914998,1
371.917783135472,273.345225379192,0.2046898,15
371.917783135472,273.345225379192,0.2046898,15
373.745963927122,272.158665730766,0.2662433,15
374.82412182989,271.235786004212,0.3165608,15
373.745963927122,272.158665730766,0.2662433,16
374.82412182989,271.235786004212,0.3165608,16
375.433515427107,270.075594347972,0.4108451,31
375.433515427107,270.708426160466,0.3678554,31
375.433515427107,270.708426160466,0.3678554,31
375.433515427107,270.075594347972,0.4108451,32
374.542863246559,268.335306863613,0.4719101,47
375.433515427107,269.23181859798,0.4518808,47
375.433515427107,269.23181859798,0.4518808,47
374.542863246559,268.335306863613,0.4719101,48
371.917783135472,267.597003082369,0.4792379,62
368.355174413282,267.412427137059,0.4846116,63
357.761101107822,268.07162694174,0.481192,78
363.526902066103,267.412427137059,0.4846116,78
363.526902066103,267.412427137059,0.4846116,78
357.761101107822,268.07162694174,0.481192,79
344.026306955168,272.976073488571,0.481192,93
351.104647968993,270.154698324534,0.4807035,93
351.104647968993,270.154698324534,0.4807035,93
344.026306955168,272.976073488571,0.481192,94
336.947965941343,276.509384441664,0.4807035,109
330.057130649739,280.807367168188,0.4807035,111
317.541123691519,292.066499832148,0.4787494,125
323.728812524796,286.08096560564,0.480215,125
323.728812524796,286.08096560564,0.480215,125
317.541123691519,292.066499832148,0.4787494,126
306.337656788842,306.067903683584,0.4787494,140
311.681569872127,298.7903378399,0.480215,140
311.681569872127,298.7903378399,0.480215,140
306.337656788842,306.067903683584,0.4787494,141
295.134189886166,329.008056886502,0.4792379,156
297.946775719474,321.361339152196,0.4792379,156
301.696890163884,313.71462141789,0.480215,156
301.696890163884,313.71462141789,0.480215,156
295.134189886166,329.008056886502,0.4792379,157
297.946775719474,321.361339152196,0.4792379,157
292.790368358409,343.457716605121,0.480215,172
292.790368358409,350.287026581622,0.4807035,172
293.399761955626,336.364726706748,0.4792379,172
293.399761955626,336.364726706748,0.4792379,172
292.790368358409,343.457716605121,0.480215,187
292.790368358409,350.287026581622,0.4807035,187
293.493514816736,356.826288644063,0.4807035,203
293.493514816736,356.826288644063,0.4807035,203
295.931089205603,362.838190862758,0.4807035,203
299.353068636128,368.296365245521,0.480215,203
295.931089205603,362.838190862758,0.4807035,204
299.353068636128,368.296365245521,0.480215,204
303.618823816645,373.095339823603,0.4797264,218
303.618823816645,373.095339823603,0.4797264,218
308.353343302713,377.024170659505,0.4758183,218
313.509750663778,380.293801690725,0.4758183,218
318.853663747063,382.930600909452,0.4758183,218
308.353343302713,377.024170659505,0.4758183,234
313.509750663778,380.293801690725,0.4758183,234
318.853663747063,382.930600909452,0.4758183,234
324.197576830348,384.934568315683,0.4758183,250
324.197576830348,384.934568315683,0.4758183,250
329.869624927519,386.463911862545,0.4782609,250
329.869624927519,386.463911862545,0.4782609,251
335.72917874691,387.57136753441,0.4787494,265
335.72917874691,387.57136753441,0.4787494,265
341.682485427412,387.940519425031,0.480215,265
341.682485427412,387.940519425031,0.480215,266
347.682668538469,387.940519425031,0.4807035,281
347.682668538469,387.940519425031,0.4807035,281
353.729728080081,387.940519425031,0.480215,281
353.729728080081,387.940519425031,0.480215,282
359.776787621693,386.833063753166,0.480215,297
359.776787621693,386.833063753166,0.480215,297
366.05822931608,384.934568315683,0.4797264,297
366.05822931608,384.934568315683,0.4797264,298
372.339671010468,382.297769096957,0.4797264,312
372.339671010468,382.297769096957,0.4797264,312
378.761741996521,379.107242042299,0.4797264,312
378.761741996521,379.107242042299,0.4797264,313
385.136936552019,375.389355143895,0.4797264,328
391.324625385296,371.460524307993,0.4787494,329
397.277932065798,367.373485518967,0.4763068,343
397.277932065798,367.373485518967,0.4763068,343
402.856227301859,363.550126651814,0.4694675,343
402.856227301859,363.550126651814,0.4694675,344
407.778252510147,360.095919675283,0.4640938,359
407.778252510147,360.095919675283,0.4640938,359
412.044007690664,357.195440534684,0.4572545,359
412.044007690664,357.195440534684,0.4572545,360
415.74724570452,354.743217261269,0.4504153,375
415.74724570452,354.743217261269,0.4504153,375
418.700460829493,352.923825800348,0.4465071,375
418.700460829493,352.923825800348,0.4465071,376
420.903653065584,351.55269020661,0.4460186,390
422.356822412793,350.629810480056,0.4460186,391
422.96621601001,350.181554612873,0.4460186,406
422.96621601001,350.181554612873,0.4460186,406
423.247474593341,349.996978667562,0.4474841,406
423.247474593341,349.996978667562,0.4499267,406
423.247474593341,349.996978667562,0.4474841,407
423.247474593341,349.996978667562,0.4499267,407
423.247474593341,349.996978667562,0.4548119,422
423.247474593341,349.996978667562,0.4548119,422
423.247474593341,349.996978667562,0.4665364,422
423.247474593341,349.996978667562,0.4665364,423
423.247474593341,349.996978667562,0.4836346,437
423.247474593341,349.996978667562,0.4836346,437
423.247474593341,349.996978667562,0.4958476,437
423.247474593341,349.996978667562,0.4958476,438
423.247474593341,349.917874691,0.5017098,453
423.247474593341,349.996978667562,0.5007328,453
423.247474593341,349.996978667562,0.5007328,453
423.247474593341,349.917874691,0.5017098,454
423.247474593341,349.917874691,0.5017098,468
423.247474593341,349.917874691,0.5017098,468
423.341227454451,349.917874691,0.5012213,468
423.341227454451,349.917874691,0.5012213,469
423.434980315561,349.917874691,0.4997557,484
423.434980315561,349.917874691,0.4997557,484
423.528733176672,349.917874691,0.4978017,484
423.528733176672,349.917874691,0.4978017,485
423.528733176672,349.812402722251,0.4953591,500
423.528733176672,349.812402722251,0.4953591,500
423.669362468337,349.812402722251,0.493405,500
423.669362468337,349.812402722251,0.493405,501
423.763115329447,349.812402722251,0.4924279,515
423.763115329447,349.812402722251,0.493405,515
423.763115329447,349.812402722251,0.493405,515
423.763115329447,349.812402722251,0.4924279,516
423.763115329447,349.812402722251,0.4924279,531
423.763115329447,349.812402722251,0.494382,532
423.763115329447,349.812402722251,0.4992672,547
423.763115329447,349.812402722251,0.4992672,547
423.763115329447,349.812402722251,0.505618,547
423.763115329447,349.812402722251,0.505618,548
423.856868190558,349.812402722251,0.517831,562
423.856868190558,349.812402722251,0.517831,562
423.856868190558,349.812402722251,0.5290669,562
423.856868190558,349.812402722251,0.5290669,563
423.856868190558,349.733298745689,0.5412799,578
423.856868190558,349.733298745689,0.5446995,578
423.856868190558,349.812402722251,0.5359062,578
423.856868190558,349.812402722251,0.5359062,578
423.856868190558,349.733298745689,0.5412799,579
423.856868190558,349.733298745689,0.5446995,579
423.856868190558,349.733298745689,0.5476307,593
423.856868190558,349.733298745689,0.5476307,593
423.856868190558,349.733298745689,0.5490962,593
423.856868190558,349.733298745689,0.5490962,594
423.856868190558,349.548722800378,0.5520273,609
423.856868190558,349.654194769127,0.5510503,609
423.856868190558,349.654194769127,0.5510503,609
