X,Y,Pressure,Time
443.779351176489,222.850520340587,0.1270151,0
450.107669301431,222.850520340587,0.1377626,1
454.185918759728,221.769432660909,0.1455789,1
457.889156773583,220.02914517655,0.1470445,16
457.889156773583,220.02914517655,0.1470445,16
460.936124759667,217.866969817194,0.1612115,16
460.936124759667,217.866969817194,0.1612115,17
462.951811273537,215.493850520341,0.2007816,32
462.951811273537,215.493850520341,0.2007816,32
464.076845606861,212.857051301614,0.2423058,32
464.076845606861,212.857051301614,0.2423058,33
463.98309274575,207.583452864162,0.3234001,47
464.076845606861,210.220252082888,0.2852955,47
464.076845606861,210.220252082888,0.2852955,47
463.98309274575,207.583452864162,0.3234001,48
461.264259773553,205.210333567309,0.3615046,63
456.998504593036,203.311838129826,0.3781143,64
443.076204718162,201.123294778283,0.4059599,79
450.951445051424,201.861598559526,0.3908158,79
450.951445051424,201.861598559526,0.3908158,79
443.076204718162,201.123294778283,0.4059599,80
433.65404217658,201.123294778283,0.4162188,94
423.05996887112,201.123294778283,0.4196385,95
399.996765037996,207.5043488876,0.4220811,111
411.622119815668,203.575518051698,0.4220811,111
388.090151676992,212.777947325053,0.4206155,125
376.136661885434,219.211737418744,0.4206155,126
364.13629566332,226.489303262429,0.421104,141
352.604693746757,234.320596942045,0.421104,142
333.525986510819,251.143375957518,0.4206155,157
342.526261177404,242.494674520096,0.421104,157
342.526261177404,242.494674520096,0.421104,157
333.525986510819,251.143375957518,0.4206155,158
326.447645496994,259.871181371502,0.4196385,172
321.291238135929,268.519882808924,0.41915,173
316.650471510971,284.261574144719,0.4181729,188
317.963011566515,276.693960386975,0.4186614,188
317.963011566515,276.693960386975,0.4186614,188
316.650471510971,284.261574144719,0.4181729,189
316.650471510971,290.98541215247,0.4181729,204
318.853663747063,296.891842402417,0.4152418,205
323.40067751091,302.086336863308,0.4137762,205
329.682119205298,306.437055574206,0.4093796,219
329.682119205298,306.437055574206,0.4093796,219
337.979247413556,309.996734519486,0.406937,219
337.979247413556,309.996734519486,0.406937,220
348.05767998291,312.633533738212,0.406937,235
360.198675496689,314.452925199133,0.407914,236
373.839716788232,315.270332956938,0.4088911,250
373.839716788232,315.270332956938,0.4088911,250
388.090151676992,315.270332956938,0.4088911,250
388.090151676992,315.270332956938,0.4088911,251
402.715598010193,314.901181066317,0.4010747,266
417.200415051729,312.897213660085,0.3981436,267
430.841456343272,310.260414441359,0.3971666,282
430.841456343272,310.260414441359,0.3971666,282
443.544969023713,307.35993530076,0.395701,282
443.544969023713,307.35993530076,0.395701,283
454.654683065279,304.248512222663,0.3952125,297
463.373699148534,301.348033082064,0.3903273,298
469.514511551256,298.895809808649,0.3844651,313
469.514511551256,298.895809808649,0.3844651,313
473.077120273446,297.15552232429,0.3776258,313
473.077120273446,297.15552232429,0.3776258,314
473.452131717887,295.336130863369,0.3585735,329
473.967772453993,295.99533066805,0.3678554,329
473.967772453993,295.99533066805,0.3678554,329
473.452131717887,295.336130863369,0.3585735,330
463.186193426313,294.993346964934,0.3600391,344
469.514511551256,294.993346964934,0.3585735,344
469.514511551256,294.993346964934,0.3585735,344
463.186193426313,294.993346964934,0.3600391,345
432.435254982147,297.972930082095,0.3844651,360
444.388744773705,295.889858699301,0.3644358,360
454.795312356944,294.993346964934,0.3644358,360
454.795312356944,294.993346964934,0.3644358,360
432.435254982147,297.972930082095,0.3844651,361
444.388744773705,295.889858699301,0.3644358,361
374.636616107669,315.3494369335,0.4040059,375
389.683950315867,309.627582628864,0.4020518,375
404.637531662954,304.907712027345,0.4005862,375
419.122348704489,300.978881191443,0.3952125,375
419.122348704489,300.978881191443,0.3952125,375
374.636616107669,315.3494369335,0.4040059,391
389.683950315867,309.627582628864,0.4020518,391
404.637531662954,304.907712027345,0.4005862,391
346.463881344035,330.089144566179,0.4088911,407
360.011169774468,322.073274941252,0.4044944,407
360.011169774468,322.073274941252,0.4044944,407
346.463881344035,330.089144566179,0.4088911,408
323.025666066469,349.285042878506,0.4196385,422
334.135380108036,339.001525925474,0.4147533,422
334.135380108036,339.001525925474,0.4147533,422
323.025666066469,349.285042878506,0.4196385,423
304.837611011078,371.460524307993,0.4245237,438
313.322244941557,360.201391644032,0.4225696,438
313.322244941557,360.201391644032,0.4225696,438
304.837611011078,371.460524307993,0.4245237,439
292.97787408063,393.846949674978,0.4289204,454
297.946775719474,382.825128940703,0.4264778,454
297.946775719474,382.825128940703,0.4264778,454
292.97787408063,393.846949674978,0.4289204,455
289.977782525101,414.677663502914,0.4318515,469
290.259041108432,404.473250526444,0.4294089,469
290.259041108432,404.473250526444,0.4294089,469
289.977782525101,414.677663502914,0.4318515,470
290.868434705649,424.301980651265,0.433317,485
290.868434705649,424.301980651265,0.433317,485
295.415448469497,433.135258033998,0.4357596,485
295.415448469497,433.135258033998,0.4357596,486
301.978148747215,441.230231635487,0.4357596,500
301.978148747215,441.230231635487,0.4357596,500
310.369029816584,448.32322153386,0.4352711,500
310.369029816584,448.32322153386,0.4352711,501
320.072450941496,454.229651783807,0.4342941,516
320.072450941496,454.229651783807,0.4342941,516
331.604052858058,459.054994354076,0.4342941,516
331.604052858058,459.054994354076,0.4342941,517
345.010711996826,462.77288125248,0.4357596,532
360.104922635578,465.409680471206,0.4377137,533
376.371044038209,466.965392010254,0.444553,533
392.82467116306,467.334543900876,0.444553,547
392.82467116306,467.334543900876,0.444553,547
409.606433301798,467.334543900876,0.443576,547
425.966307565539,466.0425122837,0.443576,547
441.951170384838,463.590289010285,0.443576,547
409.606433301798,467.334543900876,0.443576,563
425.966307565539,466.0425122837,0.443576,563
441.951170384838,463.590289010285,0.443576,563
456.998504593036,460.874385814997,0.443576,579
456.998504593036,460.874385814997,0.443576,579
470.358287301248,457.789330729087,0.4421104,579
470.358287301248,457.789330729087,0.4421104,580
482.171147801141,454.67790765099,0.4406449,594
492.671468245491,451.856532486953,0.4386908,595
502.468642231513,449.219733268227,0.4338056,610
511.281411175878,446.767509994812,0.4264778,611
519.15665150914,444.578966643269,0.4206155,625
519.15665150914,444.578966643269,0.4206155,625
526.00061037019,442.680471205786,0.41915,625
526.00061037019,442.680471205786,0.41915,626
531.766411328471,441.045655690176,0.4176844,641
536.641560106204,439.779992065188,0.4167074,642
540.34479812006,438.778008362072,0.4167074,657
540.34479812006,438.778008362072,0.4167074,657
543.110507522813,437.960600604266,0.4167074,657
543.110507522813,437.960600604266,0.4167074,658
544.798059022797,437.485976744896,0.4167074,672
544.798059022797,437.485976744896,0.4167074,672
545.7355876339,437.222296823023,0.4167074,672
545.7355876339,437.222296823023,0.4167074,673
546.016846217231,437.143192846461,0.4176844,688
546.016846217231,437.143192846461,0.4176844,688
546.016846217231,437.143192846461,0.4186614,688
546.016846217231,437.143192846461,0.4186614,689
546.016846217231,437.143192846461,0.4215926,704
546.110599078341,437.143192846461,0.4289204,705
546.110599078341,437.143192846461,0.4416219,719
