X,Y,Pressure,Time
377.167943357646,291.433668019654,0.06595017,0
377.167943357646,291.433668019654,0.08402541,14
382.605609302042,287.610309152501,0.1211529,14
383.121250038148,285.158085879086,0.2134831,30
383.121250038148,286.344645527512,0.1660967,30
383.121250038148,286.344645527512,0.1660967,30
383.121250038148,285.158085879086,0.2134831,31
383.121250038148,283.971526230659,0.2735711,45
381.714957121494,282.890438550981,0.3273083,46
376.136661885434,281.440198980682,0.382511,61
379.371135593738,281.967558824427,0.3585735,61
379.371135593738,281.967558824427,0.3585735,61
376.136661885434,281.440198980682,0.382511,62
366.948881496628,281.440198980682,0.4103566,77
372.011535996582,281.440198980682,0.4054714,77
372.011535996582,281.440198980682,0.4054714,77
366.948881496628,281.440198980682,0.4103566,78
354.339121677297,286.344645527512,0.4137762,92
360.995574816126,283.444166386914,0.4137762,92
360.995574816126,283.444166386914,0.4137762,92
354.339121677297,286.344645527512,0.4137762,93
340.791833246864,294.334147160253,0.4142648,108
347.448286385693,290.062532425916,0.4142648,108
347.448286385693,290.062532425916,0.4142648,108
340.791833246864,294.334147160253,0.4142648,109
334.838526566362,299.08038575396,0.4147533,124
325.932004760887,309.363902706992,0.4162188,126
329.869624927519,304.169408246101,0.4152418,126
323.025666066469,314.637501144444,0.4152418,139
320.588091677602,324.815546128727,0.4152418,155
320.588091677602,329.719992675558,0.4147533,155
321.197485274819,319.805627613147,0.4157303,155
321.57249671926,334.545335245827,0.4142648,170
321.57249671926,334.545335245827,0.4142648,170
324.197576830348,339.080629902036,0.4142648,170
324.197576830348,339.080629902036,0.4142648,171
327.666432691427,343.088564714499,0.4137762,186
327.666432691427,343.088564714499,0.4137762,186
331.979064302499,346.542771691031,0.4132877,186
331.979064302499,346.542771691031,0.4132877,187
337.229224524674,349.285042878506,0.4113337,202
337.229224524674,349.285042878506,0.4113337,202
343.229407635731,351.631794183172,0.4113337,202
343.229407635731,351.631794183172,0.4113337,203
349.557725760674,353.451185644093,0.4113337,217
349.557725760674,353.451185644093,0.4113337,217
355.932920316172,354.743217261269,0.4118222,217
355.932920316172,354.743217261269,0.4118222,218
361.886226996673,355.560625019074,0.4118222,233
361.886226996673,355.560625019074,0.4118222,233
367.370769371624,355.929776909696,0.4098681,233
367.370769371624,355.929776909696,0.4098681,234
372.199041718802,356.27256080813,0.4098681,249
372.199041718802,356.27256080813,0.4098681,249
376.371044038209,356.56260872219,0.4108451,249
376.371044038209,356.56260872219,0.4108451,250
379.699270607624,356.826288644063,0.4118222,264
382.13684499649,357.089968565935,0.4123107,265
383.918149357585,357.380016479995,0.4127992,280
383.918149357585,357.380016479995,0.4127992,280
385.136936552019,357.643696401868,0.4132877,280
385.136936552019,357.643696401868,0.4132877,281
385.840083010346,357.90737632374,0.4132877,295
385.840083010346,357.90737632374,0.4132877,295
386.168218024232,358.091952269051,0.4137762,295
386.168218024232,358.091952269051,0.4137762,296
386.168218024232,358.276528214362,0.4152418,311
386.168218024232,358.276528214362,0.4152418,311
386.168218024232,358.382000183111,0.4152418,311
386.168218024232,358.382000183111,0.4186614,311
386.168218024232,358.382000183111,0.4215926,311
386.168218024232,358.382000183111,0.4152418,312
386.168218024232,358.382000183111,0.4186614,327
386.168218024232,358.382000183111,0.4215926,328
386.168218024232,358.382000183111,0.4298974,342
386.168218024232,358.382000183111,0.4298974,342
386.168218024232,358.382000183111,0.4382023,342
386.168218024232,358.382000183111,0.4460186,342
386.168218024232,358.382000183111,0.4382023,343
386.168218024232,358.382000183111,0.4460186,343
386.168218024232,358.461104159673,0.4474841,358
386.683858760338,358.724784081545,0.4474841,359
387.574510940886,359.199407940916,0.4455301,374
387.574510940886,359.199407940916,0.4455301,374
389.07455671865,359.83223975341,0.4411334,374
389.07455671865,359.83223975341,0.4411334,375
391.090243232521,360.280495620594,0.4401563,389
393.621570482498,360.280495620594,0.4382023,390
397.090426343577,360.280495620594,0.4362482,405
397.090426343577,360.280495620594,0.4362482,405
401.543687246315,358.566576128422,0.4362482,405
401.543687246315,358.566576128422,0.4362482,406
407.07510605182,355.270577105014,0.4372252,420
414.434705648976,350.629810480056,0.4382023,421
423.434980315561,344.354228339488,0.4386908,436
423.434980315561,344.354228339488,0.4386908,436
433.841547898801,336.443830683309,0.4396678,436
433.841547898801,336.443830683309,0.4396678,437
445.466902676473,327.346873378704,0.4411334,452
445.466902676473,327.346873378704,0.4411334,452
457.607898190252,317.458876308481,0.4411334,452
457.607898190252,317.458876308481,0.4411334,453
469.842646565142,306.990783410138,0.4406449,467
469.842646565142,306.990783410138,0.4406449,467
481.655507065035,296.074434644612,0.4396678,467
481.655507065035,296.074434644612,0.4396678,468
493.093356120487,285.078981902524,0.431363,483
493.093356120487,285.078981902524,0.431363,483
503.687429425947,273.872585222938,0.4240352,483
503.687429425947,273.872585222938,0.4240352,484
512.875209814753,263.06170842616,0.4176844,499
512.875209814753,263.06170842616,0.4176844,499
520.844203009125,252.778191473128,0.3986321,499
520.844203009125,252.778191473128,0.3986321,500
527.031891842402,243.312082277902,0.3888617,514
527.031891842402,243.312082277902,0.3888617,514
531.48515274514,234.768852809229,0.3859306,514
534.625873592334,227.227607043672,0.3849536,514
531.48515274514,234.768852809229,0.3859306,515
534.625873592334,227.227607043672,0.3849536,515
536.032166508988,215.678426465651,0.3849536,530
536.032166508988,220.872920926542,0.3849536,530
536.032166508988,220.872920926542,0.3849536,530
536.032166508988,215.678426465651,0.3849536,531
535.516525772881,212.039643543809,0.3854421,545
532.469557786798,210.141148106327,0.3883732,546
527.82879116184,210.141148106327,0.3913043,561
521.687978759117,211.670491653188,0.3986321,562
514.000244148076,216.495834223457,0.4054714,577
505.515610217597,223.667928098392,0.4064485,578
487.09317300943,242.969298379467,0.4064485,592
496.327829828791,232.580309457686,0.4064485,592
496.327829828791,232.580309457686,0.4064485,592
487.09317300943,242.969298379467,0.4064485,593
469.514511551256,266.14676351207,0.4088911,608
478.23352763451,254.413006988739,0.4074255,608
478.23352763451,254.413006988739,0.4074255,608
469.514511551256,266.14676351207,0.4088911,609
453.764030884732,289.719748527482,0.4123107,624
461.264259773553,278.249671926023,0.4098681,624
461.264259773553,278.249671926023,0.4098681,624
453.764030884732,289.719748527482,0.4123107,625
442.138676107059,309.179326761681,0.421104,639
447.295083468123,300.082369457076,0.4152418,639
447.295083468123,300.082369457076,0.4152418,639
442.138676107059,309.179326761681,0.421104,640
436.701010162664,322.811578722495,0.4362482,655
438.716696676534,316.720572527238,0.4298974,655
438.716696676534,316.720572527238,0.4298974,655
436.701010162664,322.811578722495,0.4362482,656
436.185369426557,327.821497238075,0.4396678,670
436.185369426557,327.821497238075,0.4396678,670
436.185369426557,331.987640003662,0.4406449,670
436.185369426557,331.987640003662,0.4406449,671
437.31040375988,335.362743003632,0.4406449,686
437.31040375988,335.362743003632,0.4406449,686
439.607348857082,337.999542222358,0.4396678,686
439.607348857082,337.999542222358,0.4396678,687
442.326181829279,340.00350962859,0.4386908,702
442.326181829279,340.00350962859,0.4386908,702
445.466902676473,341.559221167638,0.4382023,702
448.607623523667,342.561204870754,0.4367367,702
445.466902676473,341.559221167638,0.4382023,703
