X,Y,Pressure,Time
277.133640552995,271.894985808893,0.3229116,0
277.133640552995,271.894985808893,0.3302394,15
277.133640552995,271.894985808893,0.3302394,15
284.821375164037,270.154698324534,0.2813874,15
290.962187566759,266.515915402692,0.2813874,31
290.962187566759,266.515915402692,0.2813874,31
298.228034302805,261.505996887112,0.2813874,31
298.228034302805,261.505996887112,0.2813874,32
306.150151066622,255.705038605914,0.2813874,46
306.150151066622,255.705038605914,0.2813874,46
314.400402844325,249.244880520035,0.2818759,46
314.400402844325,249.244880520035,0.2818759,47
322.510025330363,242.679250465407,0.2813874,62
330.572771385846,236.219092379528,0.2799218,77
338.588641010773,229.785302285836,0.2789448,77
346.041993469039,223.667928098392,0.2779678,77
353.214087343974,217.866969817194,0.2701514,93
359.589281899472,212.777947325053,0.2618466,94
364.839442121647,208.66454054384,0.260381,109
364.839442121647,208.66454054384,0.260381,109
368.777062288278,206.133213293863,0.2598925,109
368.777062288278,206.133213293863,0.2598925,110
371.308389538255,205.210333567309,0.260381,124
372.527176732688,205.210333567309,0.2598925,125
372.527176732688,208.479964598529,0.259404,140
372.339671010468,214.491866817225,0.2481681,141
365.96447645497,235.217108676412,0.2667318,156
369.667714468825,223.509720145268,0.2481681,156
369.667714468825,223.509720145268,0.2481681,156
365.96447645497,235.217108676412,0.2667318,157
355.229773857845,265.883083590197,0.3165608,171
361.089327677236,249.508560441908,0.2989741,171
361.089327677236,249.508560441908,0.2989741,171
355.229773857845,265.883083590197,0.3165608,172
348.479567857906,283.523270363475,0.3414753,187
332.916592913602,319.805627613147,0.3795799,188
340.979338969085,301.796288949248,0.358085,188
324.806970427564,336.812982573931,0.3927699,202
302.071901608325,380.109225745415,0.4264778,218
309.243995483261,367.373485518967,0.4142648,218
316.837977233192,352.739249855037,0.4020518,218
290.165288247322,399.674275948363,0.4416219,234
295.696707052828,390.920102542192,0.4352711,234
295.696707052828,390.920102542192,0.4352711,234
290.165288247322,399.674275948363,0.4416219,235
285.712027344585,405.844386120182,0.4484612,249
282.571306497391,409.852320932646,0.4518808,250
