X,Y,Pressure,Time
398.168584246345,231.86837366863,0.3219346,0
398.168584246345,231.86837366863,0.3219346,1
401.918698690756,225.22363963744,0.3209575,16
401.918698690756,225.22363963744,0.3209575,16
410.122074037904,222.771416364025,0.3209575,16
420.903653065584,220.767448957793,0.3155838,16
410.122074037904,222.771416364025,0.3209575,17
420.903653065584,220.767448957793,0.3155838,17
434.544694357128,219.501785332804,0.3019052,31
450.623310037538,219.396313364055,0.2994626,48
468.436353648488,219.765465254677,0.2994626,48
488.405713064974,223.219672231208,0.2994626,63
488.405713064974,223.219672231208,0.2994626,63
509.265724662008,229.046998504593,0.2994626,63
529.938230536821,237.880275887326,0.3072789,63
509.265724662008,229.046998504593,0.2994626,64
529.938230536821,237.880275887326,0.3072789,64
549.485702078311,250.141392254402,0.3199805,78
566.736228522599,265.777611621448,0.3277968,79
581.689809869686,284.419782097842,0.333659,94
594.346446119572,305.355967894528,0.3478261,95
604.940519425031,327.00408948027,0.3556424,110
613.23764763329,348.652211066012,0.3561309,111
619.378460036012,368.929197058016,0.3561309,125
619.378460036012,368.929197058016,0.3561309,125
624.253608813746,387.202215643788,0.3522228,125
624.253608813746,387.202215643788,0.3522228,126
627.863093966491,402.653859065523,0.3522228,141
627.863093966491,402.653859065523,0.3522228,141
631.097567674795,415.020447401349,0.3502687,141
631.097567674795,415.020447401349,0.3502687,142
633.863277077548,424.592028565325,0.3483146,156
633.863277077548,424.592028565325,0.3483146,156
635.878963591418,431.394970549638,0.3404983,156
635.878963591418,431.394970549638,0.3404983,157
636.160222174749,435.13922544023,0.2066439,172
636.488357188635,435.772057252724,0.2950659,172
636.488357188635,435.772057252724,0.2950659,172
636.160222174749,435.13922544023,0.2066439,173
634.050782799768,432.766106143376,0.0420127,188
634,432.6,0.5,189
634.050782799768,432.766106143376,0,189
348.854579302347,432.766106143376,0.3888617,345
338.073000274667,432.766106143376,0.3952125,360
340.088686788537,428.863643299661,0.3952125,360
347.167027802362,420.953245643483,0.3507572,375
358.182988982818,410.300576799829,0.3434294,376
372.808435316019,397.380260628071,0.3375672,391
391.324625385296,382.56144901883,0.3375672,393
413.731559190649,366.107821893979,0.3375672,406
413.731559190649,366.107821893979,0.3375672,406
439.607348857082,348.28305917539,0.3385442,406
439.607348857082,348.28305917539,0.3385442,407
468.623859370708,329.535416730247,0.3468491,422
500.265449995422,310.524094363231,0.3556424,423
534.016479995117,291.697347941527,0.3683439,438
534.016479995117,291.697347941527,0.3683439,438
569.689443647572,273.608905301065,0.382511,438
606.065553758354,256.601550340281,0.3961895,438
569.689443647572,273.608905301065,0.382511,439
606.065553758354,256.601550340281,0.3961895,439
642.722922452467,241.677266762291,0.4093796,453
642.722922452467,241.677266762291,0.4093796,453
678.489638966033,229.231574449904,0.4167074,453
712.568803979614,219.501785332804,0.4167074,453
744.585406048769,212.593371379742,0.4181729,453
678.489638966033,229.231574449904,0.4167074,469
712.568803979614,219.501785332804,0.4167074,469
744.585406048769,212.593371379742,0.4181729,469
773.883175145726,208.031708731346,0.4176844,485
773.883175145726,208.031708731346,0.4176844,485
800.790246284372,205.764061403241,0.4176844,485
800.790246284372,205.764061403241,0.4176844,486
825.212866603595,205.210333567309,0.4152418,500
825.212866603595,205.210333567309,0.4152418,500
847.244788964507,205.210333567309,0.3961895,500
847.244788964507,205.210333567309,0.3961895,501
867.354777672658,206.212317270425,0.3649243,516
867.354777672658,206.212317270425,0.3649243,516
885.449079866939,207.847132786035,0.3268197,516
885.449079866939,207.847132786035,0.3268197,517
887.3710135197,209.587420270394,0.2403517,531
887.3710135197,209.587420270394,0.2403517,531
889.10544145024,210.958555864132,0.05617978,531
889.10544145024,210.958555864132,0.05617978,532
889.10544145024,210.958555864132,0,547
889.2,211,0.5,547
