X,Y,Pressure,Time
227.819635608997,251.248847926267,0.2862726,0
227.819635608997,251.248847926267,0.3033708,1
227.819635608997,251.248847926267,0.3053249,15
227.819635608997,251.248847926267,0.3053249,15
227.819635608997,251.248847926267,0.3063019,15
227.819635608997,251.248847926267,0.3063019,16
227.819635608997,251.248847926267,0.3190034,31
227.819635608997,251.248847926267,0.3331705,32
227.819635608997,251.248847926267,0.3380557,46
227.819635608997,251.248847926267,0.3380557,46
227.819635608997,251.248847926267,0.3380557,46
227.819635608997,251.248847926267,0.3380557,47
225.897701956236,253.411023285623,0.3292623,62
225.897701956236,253.411023285623,0.3346361,62
225.897701956236,253.411023285623,0.3346361,62
225.897701956236,253.411023285623,0.3292623,63
225.897701956236,253.411023285623,0.3292623,78
225.897701956236,253.411023285623,0.3292623,78
225.991454817347,252.699087496567,0.3321935,78
225.991454817347,252.699087496567,0.3321935,79
227.11648915067,250.774224066897,0.333659,93
227.11648915067,250.774224066897,0.333659,93
229.03842280343,247.610065004425,0.3424524,93
229.03842280343,247.610065004425,0.3424524,94
231.569750053407,243.153874324778,0.3488031,109
231.569750053407,243.153874324778,0.3488031,109
234.991729483932,237.695699942015,0.3541768,109
234.991729483932,237.695699942015,0.3541768,110
239.023102511673,231.604693746757,0.3566194,126
243.570116275521,225.039063692129,0.359062,126
249.054658650472,218.130649739067,0.3619932,140
249.054658650472,218.130649739067,0.3619932,140
255.52360606708,211.116763817255,0.3624817,140
255.52360606708,211.116763817255,0.3624817,141
262.976958525346,203.94466994232,0.3634587,156
262.976958525346,203.94466994232,0.3634587,156
271.649098178045,196.772576067385,0.3634587,156
281.165013580737,190.022370067446,0.3639472,156
271.649098178045,196.772576067385,0.3634587,157
281.165013580737,190.022370067446,0.3639472,157
290.868434705649,184.036835840938,0.3639472,171
300.571855830561,179.29059724723,0.3639472,172
309.759636219367,176.126438184759,0.3629702,187
309.759636219367,176.126438184759,0.3629702,187
317.963011566515,174.570726645711,0.3615046,187
317.963011566515,174.570726645711,0.3615046,188
325.228858302561,174.307046723838,0.3615046,203
331.697805719169,174.307046723838,0.3595506,204
337.229224524674,176.759269997253,0.3575965,218
342.010620441298,180.661732840968,0.3497802,219
345.620105594043,186.383587145604,0.3497802,234
345.620105594043,186.383587145604,0.3497802,234
347.963927121799,193.766624958037,0.3507572,234
347.963927121799,193.766624958037,0.3507572,235
348.854579302347,203.206366161077,0.3551539,250
348.854579302347,203.206366161077,0.3551539,250
348.854579302347,214.228186895352,0.359062,250
348.854579302347,214.228186895352,0.359062,251
342.807519760735,240.14792321543,0.3883732,265
346.838892788476,226.489303262429,0.3727406,265
346.838892788476,226.489303262429,0.3727406,265
342.807519760735,240.14792321543,0.3883732,266
337.65111239967,254.966734824671,0.4044944,281
331.885311441389,270.523850215156,0.4132877,282
325.838251899777,286.344645527512,0.4269663,296
319.884945219275,301.796288949248,0.4372252,297
308.353343302713,330.352824488052,0.4528579,312
313.931638538774,316.615100558489,0.4460186,312
313.931638538774,316.615100558489,0.4460186,312
308.353343302713,330.352824488052,0.4528579,313
298.228034302805,354.63774529252,0.4650708,328
303.103183080538,343.088564714499,0.4601856,328
303.103183080538,343.088564714499,0.4601856,328
298.228034302805,354.63774529252,0.4650708,329
287.024567400128,378.210730307932,0.4748412,343
290.071535386212,372.462508011109,0.4728872,343
293.915402691733,364.55211035493,0.4684905,343
293.915402691733,364.55211035493,0.4684905,343
287.024567400128,378.210730307932,0.4748412,344
290.071535386212,372.462508011109,0.4728872,344
282.665059358501,383.378856776635,0.482169,359
282.899441511277,383.563432721946,0.4792379,359
283.602587969604,383.299752800073,0.4777724,359
284.821375164037,381.664937284463,0.4763068,359
284.821375164037,381.664937284463,0.4763068,359
282.665059358501,383.378856776635,0.482169,375
282.899441511277,383.563432721946,0.4792379,375
283.602587969604,383.299752800073,0.4777724,375
282.665059358501,374.28189947203,0.4807035,390
282.665059358501,380.030121768853,0.482169,390
282.665059358501,380.030121768853,0.482169,390
282.665059358501,374.28189947203,0.4807035,391
283.977599414045,365.738670003357,0.4807035,406
283.977599414045,365.738670003357,0.4807035,406
286.743308816797,354.743217261269,0.4807035,406
286.743308816797,354.743217261269,0.4807035,407
290.587176122318,342.376628925443,0.4807035,421
290.587176122318,342.376628925443,0.4807035,421
295.321695608387,328.902584917753,0.4777724,421
295.321695608387,328.902584917753,0.4777724,422
301.087496566668,314.716605121006,0.469956,437
307.650196844386,299.897793511765,0.4592086,438
315.009796441542,284.340678121281,0.4499267,453
315.009796441542,284.340678121281,0.4499267,453
323.21317178869,268.704458754234,0.4362482,453
323.21317178869,268.704458754234,0.4362482,454
332.494705038606,252.962767418439,0.4269663,468
332.494705038606,252.962767418439,0.4269663,468
342.807519760735,237.590227973266,0.4167074,468
342.807519760735,237.590227973266,0.4167074,469
353.917233802301,223.035096285897,0.407914,484
353.917233802301,223.035096285897,0.407914,484
365.355082857753,209.587420270394,0.4030288,484
365.355082857753,209.587420270394,0.4030288,485
376.277291177099,197.58998382519,0.4025403,500
376.277291177099,197.58998382519,0.4025403,500
386.683858760338,187.939298684652,0.4020518,500
386.683858760338,187.939298684652,0.4020518,501
