X,Y,Pressure,Time
287.633960997345,197.853663747063,0.186126,0
287.633960997345,197.853663747063,0.1993161,1
287.633960997345,197.853663747063,0.2022472,16
287.633960997345,197.853663747063,0.2022472,16
287.633960997345,197.853663747063,0.2022472,16
287.633960997345,197.853663747063,0.2022472,17
287.633960997345,197.853663747063,0.2032242,31
287.633960997345,197.853663747063,0.2032242,31
288.665242469558,204.682973723563,0.2085979,31
288.665242469558,204.682973723563,0.2085979,32
291.05594042787,208.216284676656,0.2198339,47
291.05594042787,208.216284676656,0.2198339,47
294.196661275063,211.855067598498,0.2457255,47
294.196661275063,211.855067598498,0.2457255,48
298.228034302805,215.414746543779,0.259404,63
298.228034302805,215.414746543779,0.259404,63
303.103183080538,218.86895352031,0.2774792,63
303.103183080538,218.86895352031,0.2774792,64
308.540849024934,221.848536637471,0.2926233,78
314.916043580432,224.327127903073,0.3033708,79
322.088137455367,225.856471449934,0.3141182,79
330.385265663625,226.304727317118,0.3175379,94
340.182439649648,226.304727317118,0.3321935,110
351.104647968993,224.406231879635,0.3434294,110
362.917508468886,220.582873012482,0.3531998,110
374.73036896878,215.124698629719,0.3585735,125
374.73036896878,215.124698629719,0.3585735,125
385.746330149236,208.479964598529,0.3624817,125
385.746330149236,208.479964598529,0.3624817,126
395.777886288034,200.85961485641,0.3634587,141
395.777886288034,200.85961485641,0.3634587,141
404.262520218513,192.659169286172,0.3649243,141
404.262520218513,192.659169286172,0.3649243,142
411.340861232337,184.564195684683,0.3663898,156
411.340861232337,184.564195684683,0.3663898,156
416.872280037843,177.022949919126,0.3668784,156
416.872280037843,177.022949919126,0.3668784,157
420.528641621143,170.299111911374,0.3668784,172
420.528641621143,170.299111911374,0.3668784,172
422.216193121128,164.735465559862,0.3634587,172
422.216193121128,164.735465559862,0.3634587,173
420.294259468368,156.297708059938,0.3434294,188
422.216193121128,160.094698934904,0.3541768,188
422.216193121128,160.094698934904,0.3541768,188
420.294259468368,156.297708059938,0.3434294,189
410.122074037904,151.472365489669,0.3277968,203
415.981627857295,153.476332895901,0.3370787,203
415.981627857295,153.476332895901,0.3370787,203
410.122074037904,151.472365489669,0.3277968,204
396.152897732475,150.734061708426,0.2852955,219
403.41874446852,150.734061708426,0.3048363,219
403.41874446852,150.734061708426,0.3048363,219
396.152897732475,150.734061708426,0.2852955,220
381.011810663167,156.192236091189,0.2852955,234
388.699545274209,152.368877224036,0.2843185,234
388.699545274209,152.368877224036,0.2843185,234
381.011810663167,156.192236091189,0.2852955,235
366.15198217719,168.558824427015,0.2911578,250
373.417828913236,161.571306497391,0.2882267,250
373.417828913236,161.571306497391,0.2882267,250
366.15198217719,168.558824427015,0.2911578,251
359.167394024476,177.65578173162,0.2931119,266
352.792199468978,188.387554551836,0.2979971,267
338.166753135777,226.410199285867,0.3097215,281
342.198126163518,213.595355082858,0.3097215,281
347.167027802362,200.569566942351,0.3043478,281
347.167027802362,200.569566942351,0.3043478,281
338.166753135777,226.410199285867,0.3097215,282
342.198126163518,213.595355082858,0.3097215,282
334.838526566362,239.594195379498,0.3170494,297
328.369579149754,281.519302957244,0.3263312,313
330.197759941404,267.148747215186,0.3209575,313
332.307199316385,253.068239387188,0.3199805,313
324.806970427564,309.812158574175,0.3351246,328
326.728904080325,295.810754722739,0.3302394,328
326.728904080325,295.810754722739,0.3302394,328
324.806970427564,309.812158574175,0.3351246,329
319.463057344279,336.443830683309,0.3404983,344
322.510025330363,323.365306558428,0.3380557,344
322.510025330363,323.365306558428,0.3380557,344
319.463057344279,336.443830683309,0.3404983,345
311.259681997131,360.385967589343,0.3561309,359
315.712942899869,348.915890987884,0.3439179,359
315.712942899869,348.915890987884,0.3439179,359
311.259681997131,360.385967589343,0.3561309,360
300.853114413892,378.658986175115,0.3790914,375
306.337656788842,370.273964659566,0.3639472,375
306.337656788842,370.273964659566,0.3639472,375
300.853114413892,378.658986175115,0.3790914,376
289.134006775109,390.392742698447,0.3966781,391
294.993560594501,385.303720206305,0.3927699,391
294.993560594501,385.303720206305,0.3927699,391
289.134006775109,390.392742698447,0.3966781,392
277.321146275216,396.035493026521,0.4093796,406
283.180700094607,393.92605365154,0.4044944,406
283.180700094607,393.92605365154,0.4044944,406
277.321146275216,396.035493026521,0.4093796,407
271.555345316935,396.747428815577,0.4098681,422
265.789544358654,396.747428815577,0.4147533,423
260.351878414258,395.745445112461,0.4147533,438
255.382976775414,392.660390026551,0.4142648,439
251.445356608783,388.283303323466,0.4132877,453
247.835871456038,376.839594714194,0.4123107,454
248.820276497696,382.825128940703,0.4132877,454
247.835871456038,370.643116550188,0.4113337,469
249.335917233802,364.657582323679,0.4088911,470
253.179784539323,359.093935972167,0.4074255,484
253.179784539323,359.093935972167,0.4074255,484
258.851832636494,354.189489425336,0.406937,484
258.851832636494,354.189489425336,0.406937,485
265.695791497543,349.812402722251,0.4064485,500
265.695791497543,349.812402722251,0.4064485,500
273.805413983581,346.35819574572,0.4054714,500
273.805413983581,346.35819574572,0.4054714,501
282.29004791406,343.721396526994,0.4049829,516
290.680928983428,342.086581011383,0.4030288,517
298.743675038911,341.6383251442,0.4005862,531
298.743675038911,341.6383251442,0.4005862,531
306.337656788842,341.6383251442,0.3991207,531
306.337656788842,341.6383251442,0.3991207,532
