X,Y,Pressure,Time
340.182439649648,199.857631153294,0.1079629,0
340.182439649648,199.857631153294,0.1656082,16
340.182439649648,199.857631153294,0.1768442,16
340.182439649648,199.857631153294,0.186126,16
340.182439649648,199.857631153294,0.2178798,31
340.182439649648,199.857631153294,0.2354665,32
340.182439649648,199.857631153294,0.259404,46
340.182439649648,199.857631153294,0.259404,46
340.182439649648,199.857631153294,0.2745481,46
340.182439649648,199.857631153294,0.2745481,47
340.182439649648,198.565599536119,0.2789448,62
340.182439649648,198.565599536119,0.2789448,62
340.182439649648,198.565599536119,0.2808989,62
340.182439649648,198.565599536119,0.2808989,63
340.182439649648,198.565599536119,0.2843185,78
340.182439649648,198.565599536119,0.2843185,78
340.182439649648,198.565599536119,0.2862726,78
340.182439649648,198.565599536119,0.2862726,79
340.182439649648,198.565599536119,0.2892037,93
340.182439649648,198.565599536119,0.2892037,93
340.182439649648,198.565599536119,0.2950659,93
340.182439649648,198.565599536119,0.2950659,94
339.901181066317,198.671071504868,0.3048363,109
339.151158177435,199.936735129856,0.3063019,110
337.838618121891,202.30985442671,0.3150953,124
335.82293160802,206.212317270425,0.3287738,125
330.385265663625,218.236121707816,0.3551539,141
333.291604358043,211.670491653188,0.3424524,141
324.338206122013,233.318613238929,0.3800684,156
327.338297677541,225.592791528062,0.3659013,156
327.338297677541,225.592791528062,0.3659013,156
324.338206122013,233.318613238929,0.3800684,157
318.572405163732,249.58766441847,0.3986321,171
321.38499099704,241.229010895108,0.3908158,171
321.38499099704,241.229010895108,0.3908158,171
318.572405163732,249.58766441847,0.3986321,172
314.400402844325,266.885067293313,0.4220811,187
316.228583635975,258.341837824641,0.4093796,187
316.228583635975,258.341837824641,0.4093796,187
314.400402844325,266.885067293313,0.4220811,188
313.181615649892,275.797448652608,0.4294089,203
312.384716330454,292.804803613392,0.4401563,204
312.478469191565,284.419782097842,0.4357596,204
312.384716330454,300.899777214881,0.4430875,218
312.384716330454,300.899777214881,0.4430875,218
312.806604205451,308.361919003876,0.4430875,218
314.494155705435,314.980285042879,0.4411334,218
316.744224372082,320.728507339702,0.4396678,218
312.806604205451,308.361919003876,0.4430875,234
314.494155705435,314.980285042879,0.4411334,234
316.744224372082,320.728507339702,0.4396678,234
319.463057344279,325.632953886532,0.4386908,249
322.416272469253,329.825464644307,0.4377137,250
325.744499038667,333.3587755974,0.4367367,265
329.353984191412,336.101046784875,0.4342941,266
333.619739371929,337.814966277047,0.4303859,281
338.448011719108,338.447798089541,0.4303859,282
343.698171941282,338.447798089541,0.43234,296
343.698171941282,338.447798089541,0.43234,296
349.182714316233,337.103030487991,0.43234,296
349.182714316233,337.103030487991,0.43234,297
354.714133121738,334.176183355205,0.4318515,312
354.714133121738,334.176183355205,0.4318515,312
360.386181218909,330.537400433363,0.4318515,312
360.386181218909,330.537400433363,0.4318515,313
366.245735038301,326.186681722465,0.4318515,328
366.245735038301,326.186681722465,0.4318515,328
372.105288857692,321.176763206885,0.43234,328
372.105288857692,321.176763206885,0.43234,329
377.777336954863,315.718588824122,0.43234,343
377.777336954863,315.718588824122,0.43234,343
383.215002899258,309.812158574175,0.4328285,343
383.215002899258,309.812158574175,0.4328285,344
388.371410260323,303.431104464858,0.43234,359
393.246559038057,296.628162480544,0.43234,360
397.981078524125,289.166020691549,0.4298974,374
402.340586565752,281.255623035371,0.4274548,375
406.278206732383,272.870601519822,0.4240352,390
409.793939024018,264.327372051149,0.4225696,391
413.122165593432,255.863246559038,0.420127,406
416.169133579516,247.504593035676,0.4181729,407
419.2161015656,239.594195379498,0.4157303,407
421.841181676687,232.132053590503,0.4142648,421
421.841181676687,232.132053590503,0.4142648,421
423.950621051668,225.487319559313,0.4123107,421
423.950621051668,225.487319559313,0.4123107,422
425.685048982208,220.134617145299,0.4118222,437
426.669454023865,216.126682332835,0.4118222,438
427.185094759972,213.67445905942,0.4123107,453
427.185094759972,213.67445905942,0.4123107,453
427.513229773858,212.408795434431,0.4123107,453
427.513229773858,212.408795434431,0.4123107,454
427.513229773858,212.039643543809,0.4137762,468
427.513229773858,212.039643543809,0.4137762,468
427.513229773858,212.039643543809,0.4152418,468
427.513229773858,212.039643543809,0.4152418,469
427.513229773858,212.039643543809,0.4152418,484
426.481948301645,212.857051301614,0.4142648,485
422.356822412793,219.211737418744,0.4137762,499
424.747520371105,215.414746543779,0.4137762,499
424.747520371105,215.414746543779,0.4137762,499
422.356822412793,219.211737418744,0.4137762,500
417.106662190619,230.602710043641,0.4162188,515
419.731742301706,224.406231879635,0.4147533,515
419.731742301706,224.406231879635,0.4147533,515
417.106662190619,230.602710043641,0.4162188,516
412.137760551775,245.316049684133,0.4220811,531
414.575334940641,237.695699942015,0.4186614,531
414.575334940641,237.695699942015,0.4186614,531
412.137760551775,245.316049684133,0.4220811,532
407.496993926817,262.507980590228,0.43234,546
409.793939024018,253.780175176244,0.4274548,546
409.793939024018,253.780175176244,0.4274548,546
407.496993926817,262.507980590228,0.43234,547
403.559373760186,280.438215277566,0.4425989,562
405.340678121281,271.420361949522,0.4386908,562
405.340678121281,271.420361949522,0.4386908,562
403.559373760186,280.438215277566,0.4425989,563
400.231147190771,304.802240058596,0.4489497,578
400.934293649098,297.15552232429,0.4479727,578
401.918698690756,288.981444746239,0.444553,578
401.918698690756,288.981444746239,0.444553,578
400.231147190771,304.802240058596,0.4489497,579
400.934293649098,297.15552232429,0.4479727,579
399.903012176885,312.000701925718,0.4513923,593
399.903012176885,312.000701925718,0.4513923,593
399.903012176885,318.803643910031,0.4543234,593
399.903012176885,318.803643910031,0.4543234,594
399.903012176885,325.184698019349,0.457743,609
399.903012176885,325.184698019349,0.457743,609
400.231147190771,331.354808191168,0.4596971,609
401.543687246315,336.91845454268,0.4596971,609
403.043733024079,341.822901089511,0.4601856,609
400.231147190771,331.354808191168,0.4596971,624
401.543687246315,336.91845454268,0.4596971,624
403.043733024079,341.822901089511,0.4601856,624
404.450025940733,345.909939878536,0.4616512,640
405.950071718497,349.179570909757,0.4616512,641
407.262611774041,351.921842097232,0.4621397,656
408.387646107364,354.189489425336,0.4621397,657
409.512680440687,356.378032776879,0.4626282,671
409.512680440687,356.378032776879,0.4626282,671
410.403332621235,358.1974242378,0.4626282,671
410.403332621235,358.1974242378,0.4626282,672
411.528366954558,359.83223975341,0.4655594,687
411.528366954558,359.83223975341,0.4655594,687
412.325266273995,361.018799401837,0.4655594,687
412.325266273995,361.018799401837,0.4655594,688
413.122165593432,361.730735190893,0.4650708,703
413.872188482315,362.363567003388,0.4650708,704
414.340952787866,362.838190862758,0.4660479,718
414.340952787866,362.838190862758,0.4660479,718
414.762840662862,363.101870784631,0.4660479,718
414.762840662862,363.101870784631,0.4660479,719
415.184728537858,363.365550706503,0.4655594,734
415.184728537858,363.365550706503,0.4655594,734
415.372234260079,363.550126651814,0.4655594,734
415.372234260079,363.550126651814,0.4655594,735
415.65349284341,363.655598620563,0.4665364,749
416.262886440626,363.840174565874,0.4665364,750
416.966032898953,363.919278542436,0.4675134,765
416.966032898953,363.919278542436,0.4675134,765
418.184820093387,363.919278542436,0.468002,765
419.591113010041,363.919278542436,0.4694675,765
418.184820093387,363.919278542436,0.468002,766
419.591113010041,363.919278542436,0.4694675,766
421.419293801691,363.919278542436,0.469956,781
421.419293801691,363.919278542436,0.469956,781
423.528733176672,363.919278542436,0.4709331,781
423.528733176672,363.919278542436,0.4709331,782
426.060060426649,363.101870784631,0.4709331,796
428.919522690512,362.205359050264,0.4719101,797
432.153996398816,361.018799401837,0.4733757,812
432.153996398816,361.018799401837,0.4733757,812
435.857234412671,359.383983886227,0.4733757,812
435.857234412671,359.383983886227,0.4733757,813
440.404248176519,357.380016479995,0.4723986,828
440.404248176519,357.380016479995,0.4723986,828
445.701284829249,354.63774529252,0.4719101,828
445.701284829249,354.63774529252,0.4719101,829
451.56083864864,351.289010284738,0.4723986,843
451.56083864864,351.289010284738,0.4723986,843
457.514145329142,347.281075472274,0.4719101,843
457.514145329142,347.281075472274,0.4719101,844
463.373699148534,342.719412823878,0.4723986,859
468.530106509598,338.07864619892,0.4719101,860
473.170873134556,333.3587755974,0.4723986,874
477.202246162297,328.823480941191,0.4719101,875
480.764854884487,324.630970183416,0.4704446,890
480.764854884487,324.630970183416,0.4704446,890
483.577440717795,320.913083285012,0.468002,890
483.577440717795,320.913083285012,0.468002,891
485.686880092776,317.722556230354,0.4640938,906
487.09317300943,315.3494369335,0.4621397,907
487.936948759423,313.978301339763,0.4616512,921
487.936948759423,313.978301339763,0.4616512,921
488.311960203864,313.266365550707,0.4601856,921
488.311960203864,313.266365550707,0.4601856,922
488.405713064974,313.160893581957,0.4601856,937
488.405713064974,313.160893581957,0.4601856,937
488.405713064974,313.160893581957,0.4601856,937
488.405713064974,313.160893581957,0.4601856,938
488.405713064974,313.160893581957,0.4562775,953
488.405713064974,313.160893581957,0.4562775,953
488.405713064974,313.635517441328,0.444553,953
488.405713064974,313.635517441328,0.444553,954
488.405713064974,315.534012878811,0.444553,968
488.405713064974,315.534012878811,0.444553,968
488.405713064974,318.355388042848,0.4455301,968
488.405713064974,322.073274941252,0.4469956,968
488.405713064974,318.355388042848,0.4455301,969
488.405713064974,322.073274941252,0.4469956,969
488.405713064974,326.081209753716,0.4474841,984
488.405713064974,326.081209753716,0.4474841,984
488.405713064974,330.458296456801,0.4474841,984
488.405713064974,330.458296456801,0.4474841,985
487.843195898312,339.186101870785,0.4504153,999
488.405713064974,334.914487136448,0.4489497,999
488.405713064974,334.914487136448,0.4489497,999
487.843195898312,339.186101870785,0.4504153,1000
484.280587176122,347.017395550401,0.4572545,1015
486.296273689993,343.27314065981,0.4528579,1015
486.296273689993,343.27314065981,0.4528579,1015
484.280587176122,347.017395550401,0.4572545,1016
479.217932676168,353.741233558153,0.4684905,1031
481.936765648366,350.471602526933,0.4616512,1031
481.936765648366,350.471602526933,0.4616512,1031
479.217932676168,353.741233558153,0.4684905,1032
476.21784112064,356.56260872219,0.4723986,1046
473.077120273446,359.093935972167,0.4772838,1047
469.514511551256,361.203375347148,0.4792379,1062
465.998779259621,362.732718894009,0.481192,1063
459.014191106906,364.182958464309,0.482169,1078
462.436170537431,363.734702597125,0.4816805,1078
462.436170537431,363.734702597125,0.4816805,1078
459.014191106906,364.182958464309,0.482169,1079
453.060884426405,364.182958464309,0.4826576,1093
455.873470259713,364.182958464309,0.4826576,1093
455.873470259713,364.182958464309,0.4826576,1093
453.060884426405,364.182958464309,0.4826576,1094
449.310769981994,363.471022675253,0.480215,1109
450.857692190313,364.024750511185,0.4807035,1109
450.857692190313,364.024750511185,0.4807035,1109
449.310769981994,363.471022675253,0.480215,1110
448.185735648671,362.838190862758,0.481192,1124
448.185735648671,362.838190862758,0.481192,1124
448.513870662557,363.022766808069,0.4807035,1124
448.513870662557,363.022766808069,0.4807035,1124
448.185735648671,362.838190862758,0.481192,1125
448.185735648671,362.838190862758,0.481192,1125
448.185735648671,362.838190862758,0.4728872,1140
448.185735648671,362.838190862758,0.4728872,1140
449.920163579211,362.838190862758,0.4650708,1140
452.545243690298,362.91729483932,0.4650708,1140
449.920163579211,362.838190862758,0.4650708,1156
452.545243690298,362.91729483932,0.4650708,1156
455.873470259713,363.471022675253,0.4645823,1171
455.873470259713,363.471022675253,0.4645823,1171
459.623584704123,363.919278542436,0.4645823,1171
463.654957731864,364.024750511185,0.4645823,1171
459.623584704123,363.919278542436,0.4645823,1172
463.654957731864,364.024750511185,0.4645823,1172
467.826960051271,364.024750511185,0.4645823,1187
467.826960051271,364.024750511185,0.4645823,1187
471.952085940123,364.024750511185,0.4655594,1187
471.952085940123,364.024750511185,0.4655594,1188
476.31159398175,363.919278542436,0.4655594,1203
476.31159398175,363.919278542436,0.4655594,1203
480.624225592822,363.101870784631,0.4655594,1203
480.624225592822,363.101870784631,0.4655594,1204
484.983733634449,362.205359050264,0.4655594,1218
484.983733634449,362.205359050264,0.4655594,1218
489.343241676077,361.203375347148,0.4655594,1218
489.343241676077,361.203375347148,0.4655594,1219
493.702749717704,360.280495620594,0.4655594,1234
493.702749717704,360.280495620594,0.4655594,1234
498.343516342662,359.278511917478,0.4660479,1234
498.343516342662,359.278511917478,0.4660479,1235
503.07803582873,358.1974242378,0.4660479,1249
503.07803582873,358.1974242378,0.4660479,1249
508.046937467574,356.826288644063,0.4670249,1249
508.046937467574,356.826288644063,0.4670249,1250
512.968962675863,355.006897183142,0.4670249,1265
512.968962675863,355.006897183142,0.4670249,1265
518.031617175817,352.554673909726,0.4660479,1265
518.031617175817,352.554673909726,0.4660479,1266
523.469283120212,349.364146855068,0.4660479,1281
529.56321909238,345.356212042604,0.4660479,1282
536.032166508988,340.372661519211,0.4665364,1296
542.688619647816,335.178167058321,0.4665364,1297
549.251319925535,329.825464644307,0.4665364,1312
555.626514481033,324.551866206854,0.4665364,1313
561.81420331431,319.911099581896,0.4665364,1328
567.673757133702,315.797692800684,0.4665364,1329
573.298928800317,312.712637714774,0.4660479,1343
573.298928800317,312.712637714774,0.4660479,1343
578.689718314158,310.524094363231,0.4660479,1343
578.689718314158,310.524094363231,0.4660479,1344
583.705496383557,309.258430738243,0.4645823,1359
583.705496383557,309.258430738243,0.4645823,1359
588.252510147404,308.546494949187,0.4631168,1359
588.252510147404,308.546494949187,0.4631168,1360
592.190130314036,308.256447035127,0.4621397,1374
592.190130314036,308.256447035127,0.4621397,1374
595.42460402234,308.256447035127,0.4606742,1374
598.049684133427,308.256447035127,0.4592086,1374
595.42460402234,308.256447035127,0.4606742,1375
598.049684133427,308.256447035127,0.4592086,1375
599.971617786187,308.256447035127,0.4582316,1390
599.971617786187,308.256447035127,0.4582316,1390
601.284157841731,308.256447035127,0.4582316,1390
601.284157841731,308.256447035127,0.4582316,1391
601.893551438948,308.256447035127,0.456766,1406
601.893551438948,308.361919003876,0.4513923,1407
599.971617786187,309.627582628864,0.4396678,1421
601.893551438948,308.810174871059,0.4396678,1421
601.893551438948,308.810174871059,0.4396678,1421
599.971617786187,309.627582628864,0.4396678,1422
591.486983855708,312.712637714774,0.4460186,1437
596.455885494552,310.998718222602,0.4455301,1437
596.455885494552,310.998718222602,0.4455301,1437
591.486983855708,312.712637714774,0.4460186,1438
585.721182897427,314.901181066317,0.4479727,1453
579.674123355815,317.353404339732,0.4484612,1454
568.142521439253,322.811578722495,0.4504153,1468
573.627063814203,319.990203558458,0.4499267,1468
573.627063814203,319.990203558458,0.4499267,1468
568.142521439253,322.811578722495,0.4504153,1469
559.142246772668,329.456312753685,0.4601856,1484
563.314249092074,326.002105777154,0.4548119,1484
563.314249092074,326.002105777154,0.4548119,1484
559.142246772668,329.456312753685,0.4601856,1485
553.517075106052,337.735862300485,0.4694675,1499
555.814020203253,333.464247566149,0.4665364,1499
555.814020203253,333.464247566149,0.4665364,1499
553.517075106052,337.735862300485,0.4694675,1500
552.110782189398,346.35819574572,0.4694675,1515
552.298287911618,342.086581011383,0.4694675,1515
552.298287911618,342.086581011383,0.4694675,1515
552.110782189398,346.35819574572,0.4694675,1516
552.110782189398,350.181554612873,0.4684905,1531
