X,Y,Pressure,Time
348.854579302347,294.334147160253,0.2677088,0
354.714133121738,288.164036988434,0.2677088,1
362.30811487167,280.701895199438,0.2540303,16
362.30811487167,280.701895199438,0.2540303,16
371.495895260475,272.237769707328,0.2476795,16
371.495895260475,272.237769707328,0.2476795,17
381.808709982604,263.694540238655,0.246214,31
381.808709982604,263.694540238655,0.246214,31
392.918424024171,255.045838801233,0.2457255,31
392.918424024171,255.045838801233,0.2457255,32
404.871913815729,247.135441145054,0.2457255,48
417.809808648946,240.227027191992,0.246214,48
431.450849940489,234.320596942045,0.247191,62
431.450849940489,234.320596942045,0.247191,62
445.373149815363,230.128086184271,0.2491451,62
445.373149815363,230.128086184271,0.2491451,63
458.732932523576,227.781334879604,0.2501221,78
458.732932523576,227.781334879604,0.2501221,78
470.967680898465,227.14850306711,0.2530532,78
470.967680898465,227.14850306711,0.2530532,79
481.468001342814,227.14850306711,0.2579384,94
490.140140995514,229.679830317087,0.2608696,95
497.218482009339,233.424085207678,0.2642892,109
497.218482009339,233.424085207678,0.2642892,109
502.374889370403,238.143955809198,0.2681974,109
502.374889370403,238.143955809198,0.2681974,110
505.609363078707,243.786706137272,0.272594,125
506.406262398144,250.695120090335,0.3028823,126
505.890621662038,258.869197668386,0.3258427,141
501.953001495407,268.256202887051,0.3522228,142
479.124179815058,300.609729300821,0.3961895,156
488.030701620533,289.877956480605,0.383488,156
495.718436231574,278.882503738517,0.3678554,156
495.718436231574,278.882503738517,0.3678554,156
479.124179815058,300.609729300821,0.3961895,157
488.030701620533,289.877956480605,0.383488,157
469.608264412366,310.62956633198,0.4123107,172
460.13922544023,319.278267769402,0.4264778,173
443.638721884823,331.539384136479,0.4509038,187
451.232703634755,326.265785699026,0.4357596,187
451.232703634755,326.265785699026,0.4357596,187
443.638721884823,331.539384136479,0.4509038,188
434.450941496017,336.180150761437,0.4670249,203
437.919797357097,334.729911191137,0.4601856,203
437.919797357097,334.729911191137,0.4601856,203
434.450941496017,336.180150761437,0.4670249,204
432.950895718253,334.99359111301,0.4655594,219
432.950895718253,336.180150761437,0.4670249,219
432.950895718253,336.180150761437,0.4670249,219
432.950895718253,334.99359111301,0.4655594,220
435.154087954344,331.275704214606,0.4601856,234
435.154087954344,331.275704214606,0.4601856,234
440.544877468184,325.712057863094,0.4572545,234
440.544877468184,325.712057863094,0.4572545,235
448.607623523667,318.988219855342,0.4518808,250
448.607623523667,318.988219855342,0.4518808,250
458.826685384686,311.816125980407,0.4504153,250
458.826685384686,311.816125980407,0.4504153,251
470.8270516068,304.617664113285,0.4474841,266
