X,Y,Pressure,Time
306.150151066622,221.584856715598,0.2936004,0
306.150151066622,221.584856715598,0.3116756,1
310.79091769158,227.14850306711,0.3116756,15
310.79091769158,227.14850306711,0.3116756,15
314.822290719321,230.418134098331,0.3116756,15
314.822290719321,230.418134098331,0.3116756,16
319.884945219275,233.50318918424,0.3116756,31
319.884945219275,233.50318918424,0.3116756,31
325.838251899777,236.324564348277,0.3116756,31
325.838251899777,236.324564348277,0.3116756,32
332.916592913602,238.592211676382,0.3121641,47
332.916592913602,238.592211676382,0.3121641,47
340.791833246864,240.332499160741,0.3155838,47
349.182714316233,241.334482863857,0.3224231,47
340.791833246864,240.332499160741,0.3155838,48
349.182714316233,241.334482863857,0.3224231,48
358.182988982818,241.413586840419,0.3263312,63
366.948881496628,241.413586840419,0.3282853,63
375.246009704886,240.332499160741,0.3346361,78
375.246009704886,240.332499160741,0.3346361,78
382.933744315928,238.143955809198,0.3361016,78
382.933744315928,238.143955809198,0.3361016,79
389.496444593646,235.691732535783,0.3404983,94
389.496444593646,235.691732535783,0.3404983,94
395.074739829707,232.870357371746,0.3404983,94
395.074739829707,232.870357371746,0.3404983,95
399.481124301889,229.864406262398,0.3404983,109
399.481124301889,229.864406262398,0.3404983,109
402.856227301859,227.043031098361,0.3453835,109
402.856227301859,227.043031098361,0.3453835,110
405.24692526017,224.221655934324,0.3468491,125
405.24692526017,224.221655934324,0.3468491,125
406.559465315714,221.769432660909,0.3488031,125
406.559465315714,221.769432660909,0.3488031,126
407.168858912931,219.686361278115,0.3502687,140
407.168858912931,218.130649739067,0.3517343,141
406.653218176824,216.574938200018,0.3517343,156
407.168858912931,217.128666035951,0.3517343,156
407.168858912931,217.128666035951,0.3517343,156
406.653218176824,216.574938200018,0.3517343,157
405.15317239906,216.416730246895,0.3517343,172
405.856318857387,216.416730246895,0.3517343,172
405.856318857387,216.416730246895,0.3517343,172
405.15317239906,216.416730246895,0.3517343,173
404.356273079623,216.495834223457,0.3624817,187
404.778160954619,216.416730246895,0.3566194,187
404.778160954619,216.416730246895,0.3566194,187
404.356273079623,216.495834223457,0.3624817,188
404.028138065737,217.761497848445,0.3629702,203
403.934385204627,219.501785332804,0.3629702,204
403.934385204627,221.584856715598,0.3629702,219
403.934385204627,221.584856715598,0.3629702,219
403.934385204627,223.773400067141,0.3634587,219
403.934385204627,225.961943418683,0.3639472,219
403.934385204627,223.773400067141,0.3634587,220
403.934385204627,225.961943418683,0.3639472,220
403.934385204627,227.781334879604,0.3634587,234
404.262520218513,229.416150395215,0.3634587,250
404.543778801843,230.760917996765,0.3634587,250
404.871913815729,232.052949613941,0.3644358,250
404.965666676839,233.239509262368,0.3659013,265
404.965666676839,233.239509262368,0.3659013,265
404.965666676839,234.584276863918,0.3663898,265
404.965666676839,234.584276863918,0.3663898,266
404.450025940733,249.244880520035,0.3742062,281
404.965666676839,236.324564348277,0.3673669,281
404.965666676839,236.324564348277,0.3673669,281
404.965666676839,238.855891598254,0.3698095,281
404.965666676839,243.153874324778,0.3727406,281
404.450025940733,249.244880520035,0.3742062,297
404.965666676839,238.855891598254,0.3698095,297
404.965666676839,243.153874324778,0.3727406,297
402.528092287973,266.964171269875,0.3751832,312
403.653126621296,257.339854121525,0.3746947,312
403.653126621296,257.339854121525,0.3746947,312
402.528092287973,266.964171269875,0.3751832,313
398.684224982452,290.062532425916,0.3771373,328
400.934293649098,277.98599200415,0.3766488,328
400.934293649098,277.98599200415,0.3766488,328
398.684224982452,290.062532425916,0.3771373,329
392.215277565844,315.797692800684,0.3795799,344
395.871639149144,302.613696707053,0.3781143,344
395.871639149144,302.613696707053,0.3781143,344
392.215277565844,315.797692800684,0.3795799,345
382.324350718711,342.455732902005,0.4025403,359
387.668263801996,329.166264839625,0.3873962,359
387.668263801996,329.166264839625,0.3873962,359
382.324350718711,342.455732902005,0.4025403,360
369.995849482711,368.111789300211,0.4274548,375
376.371044038209,355.639728995636,0.4142648,375
376.371044038209,355.639728995636,0.4142648,375
369.995849482711,368.111789300211,0.4274548,376
357.479842524491,389.469862971892,0.4460186,390
363.714407788324,379.555497909482,0.4338056,390
363.714407788324,379.555497909482,0.4338056,390
357.479842524491,389.469862971892,0.4460186,391
345.432599871822,404.578722495193,0.4621397,406
351.385906552324,397.749412518693,0.455789,406
351.385906552324,397.749412518693,0.455789,406
345.432599871822,404.578722495193,0.4621397,407
339.573046052431,409.852320932646,0.4640938,422
334.041627246925,413.75478377636,0.4670249,423
317.025482955412,417.578142643513,0.4684905,437
322.885036774804,417.578142643513,0.468002,437
328.557084871975,416.391582995087,0.468002,437
328.557084871975,416.391582995087,0.468002,437
317.025482955412,417.578142643513,0.4684905,438
322.885036774804,417.578142643513,0.468002,438
304.087588122196,414.941343424787,0.4655594,453
310.69716483047,417.393566698202,0.4684905,453
