X,Y,Pressure,Time
314.728537858211,399.489700003052,0.2618466,0
314.728537858211,399.489700003052,0.369321,15
314.728537858211,399.489700003052,0.369321,15
314.728537858211,399.489700003052,0.3234001,30
314.728537858211,399.489700003052,0.3234001,30
323.025666066469,399.674275948363,0.3199805,30
329.353984191412,397.933988464003,0.3199805,30
323.025666066469,399.674275948363,0.3199805,31
329.353984191412,397.933988464003,0.3199805,31
337.36985381634,395.297189245277,0.3224231,46
337.36985381634,395.297189245277,0.3224231,46
346.557634205145,391.579302346873,0.3268197,46
356.870448927274,386.833063753166,0.3351246,46
346.557634205145,391.579302346873,0.3268197,62
356.870448927274,386.833063753166,0.3351246,62
367.980162968841,380.92663350322,0.3434294,78
379.605517746513,373.912747581408,0.3556424,78
391.934018982513,365.817773979919,0.371275,93
391.934018982513,365.817773979919,0.371275,93
404.871913815729,356.826288644063,0.3820225,93
418.091067232276,346.83281960509,0.3873962,93
404.871913815729,356.826288644063,0.3820225,94
418.091067232276,346.83281960509,0.3873962,94
431.638355662709,336.180150761437,0.3903273,108
445.091891232032,325.000122074038,0.3927699,109
457.701651051363,313.530045472579,0.3932584,124
457.701651051363,313.530045472579,0.3932584,124
469.420758690146,302.086336863308,0.3937469,124
469.420758690146,302.086336863308,0.3937469,125
479.639820551164,291.064516129032,0.3932584,140
479.639820551164,291.064516129032,0.3932584,140
488.311960203864,280.517319254128,0.3927699,140
488.311960203864,280.517319254128,0.3927699,141
495.202795495468,270.787530137028,0.3893503,155
495.202795495468,270.787530137028,0.3893503,155
500.265449995422,262.428876613666,0.3820225,155
500.265449995422,262.428876613666,0.3820225,156
503.17178868984,255.335886715293,0.3727406,171
503.17178868984,255.335886715293,0.3727406,171
503.968688009278,249.772240363781,0.3668784,171
503.968688009278,249.772240363781,0.3668784,172
503.968688009278,245.869777520066,0.357108,187
501.062349314859,243.496658223212,0.3531998,188
490.74953459273,243.048402356029,0.3483146,202
496.515335551012,242.969298379467,0.3517343,202
496.515335551012,242.969298379467,0.3517343,202
490.74953459273,243.048402356029,0.3483146,203
476.920987578967,250.062288277841,0.3531998,218
484.093081453902,245.790673543504,0.3483146,218
484.093081453902,245.790673543504,0.3483146,218
476.920987578967,250.062288277841,0.3531998,219
462.06115909299,261.611468855861,0.3727406,233
469.420758690146,255.414990691855,0.3659013,233
469.420758690146,255.414990691855,0.3659013,233
462.06115909299,261.611468855861,0.3727406,234
449.826410718101,274.347209082308,0.3908158,249
455.404705954161,268.07162694174,0.3820225,249
455.404705954161,268.07162694174,0.3820225,249
449.826410718101,274.347209082308,0.3908158,250
443.357463301492,285.158085879086,0.4049829,265
445.701284829249,280.148167363506,0.3991207,265
445.701284829249,280.148167363506,0.3991207,265
443.357463301492,285.158085879086,0.4049829,266
442.560563982055,289.429700613422,0.4064485,280
442.560563982055,289.429700613422,0.4064485,280
442.560563982055,293.068483535264,0.4064485,280
444.482497634816,296.074434644612,0.4054714,280
442.560563982055,293.068483535264,0.4064485,281
444.482497634816,296.074434644612,0.4054714,281
447.99822992645,298.711233863338,0.4020518,296
452.873378704184,300.899777214881,0.395701,312
458.826685384686,302.798272652364,0.395701,312
465.483138523515,304.723136082034,0.3971666,312
472.65523239845,306.806207464827,0.3971666,327
472.65523239845,306.806207464827,0.3971666,327
479.921079134495,309.443006683554,0.3981436,327
479.921079134495,309.443006683554,0.3981436,328
486.99942014832,312.448957792901,0.3981436,343
486.99942014832,312.448957792901,0.3981436,343
493.984008301035,316.166844691305,0.3961895,343
493.984008301035,316.166844691305,0.3961895,344
500.968596453749,320.253883480331,0.382511,358
500.968596453749,320.253883480331,0.382511,358
507.437543870357,324.815546128727,0.382511,358
507.437543870357,324.815546128727,0.382511,359
513.203344828639,330.168248542741,0.382511,374
513.203344828639,330.168248542741,0.382511,374
517.937864314707,335.810998870815,0.382511,374
517.937864314707,335.810998870815,0.382511,375
520.98483230079,341.717429120762,0.382511,390
520.98483230079,341.717429120762,0.382511,390
522.766136661885,347.729331339457,0.3805569,390
522.766136661885,347.729331339457,0.3805569,391
523.188024536882,353.741233558153,0.3805569,405
523.188024536882,353.741233558153,0.3805569,405
523.188024536882,359.83223975341,0.383488,405
523.188024536882,359.83223975341,0.383488,406
512.781456953642,378.105258339183,0.4030288,421
517.609729300821,372.277932065798,0.3927699,421
521.266090884121,366.107821893979,0.3849536,421
521.266090884121,366.107821893979,0.3849536,421
512.781456953642,378.105258339183,0.4030288,422
517.609729300821,372.277932065798,0.3927699,422
506.593768120365,383.484328745384,0.4147533,437
491.968321787164,392.212134159368,0.4372252,452
499.749809259316,388.204199346904,0.4279433,452
474.57716605121,397.380260628071,0.4469956,468
