X,Y,Pressure,Time
330.057130649739,366.556077761162,0.05520274,0
330.057130649739,366.556077761162,0.086468,1
330.057130649739,366.556077761162,0.1050318,16
330.057130649739,366.556077761162,0.1050318,16
330.057130649739,366.556077761162,0.1328774,16
330.057130649739,366.556077761162,0.1592575,16
330.057130649739,366.556077761162,0.1328774,17
330.057130649739,366.556077761162,0.1592575,17
330.057130649739,366.556077761162,0.1944309,31
330.057130649739,366.556077761162,0.1944309,31
330.057130649739,366.556077761162,0.222765,31
330.057130649739,366.556077761162,0.222765,32
327.760185552538,367.63716544084,0.2789448,47
330.057130649739,366.556077761162,0.2520762,47
330.057130649739,366.556077761162,0.2520762,47
327.760185552538,367.63716544084,0.2789448,48
327.760185552538,367.63716544084,0.3004397,62
327.760185552538,367.63716544084,0.3004397,62
327.853938413648,367.63716544084,0.3004397,62
329.260231330302,366.819757683035,0.2926233,62
327.853938413648,367.63716544084,0.3004397,63
329.260231330302,366.819757683035,0.2926233,63
331.604052858058,364.921262245552,0.2921348,78
331.604052858058,364.921262245552,0.2921348,78
334.932279427473,362.205359050264,0.2921348,78
338.963652455214,358.461104159673,0.3028823,78
343.838801232948,353.820337534715,0.3116756,78
334.932279427473,362.205359050264,0.2921348,94
338.963652455214,358.461104159673,0.3028823,94
343.838801232948,353.820337534715,0.3116756,94
349.276467177343,348.362163151952,0.3160723,125
355.136020996735,342.192052980132,0.319492,125
361.604968413343,335.626422925504,0.3224231,125
368.167668691061,329.008056886502,0.3243771,141
368.167668691061,329.008056886502,0.3243771,141
375.058503982666,322.627002777184,0.3282853,141
381.527451399274,316.7996765038,0.3292623,141
375.058503982666,322.627002777184,0.3282853,142
381.527451399274,316.7996765038,0.3292623,142
387.574510940886,311.446974089785,0.3307279,156
387.574510940886,311.446974089785,0.3307279,156
393.012176885281,306.727103488266,0.3307279,156
393.012176885281,306.727103488266,0.3307279,157
397.981078524125,302.903744621113,0.3302394,172
397.981078524125,302.903744621113,0.3302394,172
402.246833704642,299.976897488327,0.3302394,172
405.668813135166,298.157506027406,0.3302394,172
408.293893246254,297.44557023835,0.3302394,172
402.246833704642,299.976897488327,0.3302394,187
405.668813135166,298.157506027406,0.3302394,187
408.293893246254,297.44557023835,0.3302394,187
410.122074037904,297.44557023835,0.3302394,203
411.340861232337,298.262977996155,0.3302394,219
411.809625537889,301.163457136753,0.3263312,219
411.809625537889,305.250495925779,0.319492,219
