X,Y,Pressure,Time
335.6354258858,402.574755088961,0.1885686,0
335.6354258858,402.574755088961,0.2237421,16
335.6354258858,402.574755088961,0.2296043,16
335.6354258858,402.574755088961,0.2515877,16
335.6354258858,402.574755088961,0.2618466,32
335.6354258858,402.574755088961,0.2618466,32
335.6354258858,402.574755088961,0.2686859,32
335.6354258858,402.574755088961,0.2686859,33
342.010620441298,398.303140354625,0.2784563,47
342.010620441298,398.303140354625,0.2784563,47
345.948240607929,395.930021057772,0.2989741,47
345.948240607929,395.930021057772,0.2989741,48
350.589007232887,393.293221839045,0.3209575,63
350.589007232887,393.293221839045,0.3209575,63
355.932920316172,390.208166753136,0.3287738,63
355.932920316172,390.208166753136,0.3287738,64
361.886226996673,386.569383831294,0.3365901,79
361.886226996673,386.569383831294,0.3365901,79
368.355174413282,382.376873073519,0.3439179,79
368.355174413282,382.376873073519,0.3439179,80
375.152256843776,377.736106448561,0.3497802,94
375.152256843776,377.736106448561,0.3497802,94
382.13684499649,372.64708395642,0.3575965,94
382.13684499649,372.64708395642,0.3575965,95
388.887050996429,367.109805597095,0.3644358,111
395.543504135258,361.361583300272,0.3678554,111
402.106204412976,355.639728995636,0.3717636,125
402.106204412976,355.639728995636,0.3717636,125
408.387646107364,350.181554612873,0.3737176,125
408.387646107364,350.181554612873,0.3737176,126
414.340952787866,345.356212042604,0.3746947,141
414.340952787866,345.356212042604,0.3746947,141
419.731742301706,341.190069277017,0.3751832,141
419.731742301706,341.190069277017,0.3751832,142
424.372508926664,337.630390331736,0.3766488,157
427.981994079409,335.178167058321,0.3771373,158
430.232062746055,333.622455519272,0.3771373,172
430.232062746055,333.622455519272,0.3771373,172
431.310220648824,333.095095675527,0.3771373,172
431.544602801599,333.095095675527,0.3766488,172
431.310220648824,333.095095675527,0.3771373,173
431.544602801599,333.095095675527,0.3766488,173
427.981994079409,344.090548417615,0.3829995,188
429.99768059328,339.265205847346,0.3722521,188
431.450849940489,335.731894894253,0.3722521,188
431.544602801599,333.3587755974,0.3766488,188
431.544602801599,333.3587755974,0.3766488,188
427.981994079409,344.090548417615,0.3829995,204
429.99768059328,339.265205847346,0.3722521,204
431.450849940489,335.731894894253,0.3722521,204
422.96621601001,357.274544511246,0.4049829,219
425.591296121097,350.102450636311,0.3961895,219
425.591296121097,350.102450636311,0.3961895,219
422.96621601001,357.274544511246,0.4049829,220
417.387920773949,374.57194738609,0.4157303,235
420.200506607257,365.369518112735,0.4113337,235
420.200506607257,365.369518112735,0.4113337,235
417.387920773949,374.57194738609,0.4157303,236
408.80953398236,405.949858088931,0.4186614,250
411.622119815668,394.928037354656,0.4176844,250
414.575334940641,384.380840479751,0.4162188,250
414.575334940641,384.380840479751,0.4162188,250
408.80953398236,405.949858088931,0.4186614,251
411.622119815668,394.928037354656,0.4176844,251
397.981078524125,451.039124729148,0.4245237,266
400.606158635212,440.122775963622,0.4225696,266
403.32499160741,428.758171330912,0.421104,266
406.090701010163,417.208990752892,0.4196385,266
406.090701010163,417.208990752892,0.4196385,266
397.981078524125,451.039124729148,0.4245237,282
400.606158635212,440.122775963622,0.4225696,282
403.32499160741,428.758171330912,0.421104,282
395.543504135258,460.953489791559,0.4250122,297
391.324625385296,477.960844752342,0.4338056,313
393.340311899167,469.865871150853,0.4318515,313
389.496444593646,484.974730674154,0.4425989,329
387.902645954772,490.986632892849,0.4474841,330
384.433790093692,501.164677877132,0.457743,344
385.230689413129,499.160710470901,0.4553005,344
386.449476607562,495.706503494369,0.4504153,344
386.449476607562,495.706503494369,0.4504153,344
384.433790093692,501.164677877132,0.457743,345
385.230689413129,499.160710470901,0.4553005,345
383.918149357585,502.166661580248,0.4582316,360
382.418103579821,501.164677877132,0.468002,375
383.215002899258,502.351237525559,0.4626282,375
383.636890774255,502.351237525559,0.4611627,375
379.371135593738,494.889095736564,0.4831461,391
381.105563524278,498.606982634968,0.4831461,391
381.105563524278,498.606982634968,0.4831461,391
379.371135593738,494.889095736564,0.4831461,392
374.964751121555,484.790154728843,0.4758183,407
377.355449079867,490.248329111606,0.4772838,407
377.355449079867,490.248329111606,0.4772838,407
374.964751121555,484.790154728843,0.4758183,408
372.105288857692,479.068300424207,0.4719101,422
368.964568010498,473.240974150822,0.4665364,423
362.30811487167,462.509201330607,0.4484612,438
365.636341441084,467.703695791498,0.4587201,438
365.636341441084,467.703695791498,0.4587201,438
362.30811487167,462.509201330607,0.4484612,439
358.792382580035,457.947538682211,0.443576,454
355.323526718955,453.860499893185,0.4391793,455
345.010711996826,444.948118533891,0.4406449,469
348.24518570513,447.400341807306,0.4406449,469
351.80779442732,450.327188940092,0.4391793,469
351.80779442732,450.327188940092,0.4391793,469
345.010711996826,444.948118533891,0.4406449,470
348.24518570513,447.400341807306,0.4406449,470
