X,Y,Pressure,Time
338.963652455214,479.411084322642,0.2423058,0
338.963652455214,479.411084322642,0.2691744,16
338.963652455214,479.411084322642,0.2735711,16
338.963652455214,479.411084322642,0.2804103,16
338.963652455214,479.411084322642,0.2799218,32
338.963652455214,479.411084322642,0.2804103,32
338.963652455214,479.411084322642,0.2804103,32
338.963652455214,479.411084322642,0.2799218,33
338.963652455214,479.411084322642,0.2779678,47
338.963652455214,479.411084322642,0.2779678,47
344.541947691275,476.879757072665,0.2779678,47
344.541947691275,476.879757072665,0.2779678,48
347.354533524583,475.244941557054,0.2804103,63
347.354533524583,475.244941557054,0.2804103,63
350.495254371776,473.135502182073,0.284807,63
350.495254371776,473.135502182073,0.284807,64
353.823480941191,470.604174932096,0.2892037,78
353.823480941191,470.604174932096,0.2892037,78
357.479842524491,467.413647877438,0.2936004,78
357.479842524491,467.413647877438,0.2936004,79
361.511215552232,463.590289010285,0.2955545,94
361.511215552232,463.590289010285,0.2955545,94
365.96447645497,459.239570299387,0.2999511,94
365.96447645497,459.239570299387,0.2999511,95
370.698995941038,454.414227729118,0.31021,110
370.698995941038,454.414227729118,0.31021,110
375.574144718772,449.404309213538,0.3185149,110
375.574144718772,449.404309213538,0.3185149,111
380.21491134373,444.315286721397,0.3199805,126
384.527542954802,439.226264229255,0.320469,126
388.605792413099,434.400921658986,0.3219346,126
392.215277565844,430.208410901212,0.3224231,141
395.262245551927,426.75420392468,0.3229116,157
397.793572801904,424.301980651265,0.3234001,157
399.715506454665,422.667165135655,0.3234001,157
401.028046510208,421.84975737785,0.3238886,172
401.028046510208,421.84975737785,0.3238886,172
401.918698690756,421.665181432539,0.3234001,172
402.528092287973,421.665181432539,0.3229116,172
402.621845149083,423.036317026276,0.3209575,172
401.918698690756,421.665181432539,0.3234001,188
402.528092287973,421.665181432539,0.3229116,188
402.621845149083,423.036317026276,0.3209575,188
402.246833704642,440.940183721427,0.3429409,203
402.621845149083,425.673116245003,0.3170494,203
402.621845149083,425.673116245003,0.3170494,203
402.621845149083,429.760155034028,0.3170494,203
402.621845149083,434.84917752617,0.3243771,203
402.246833704642,440.940183721427,0.3429409,219
402.621845149083,429.760155034028,0.3170494,219
402.621845149083,434.84917752617,0.3243771,219
400.231147190771,455.310739463485,0.3605276,235
401.309305093539,447.769493697928,0.3522228,235
401.309305093539,447.769493697928,0.3522228,235
400.231147190771,455.310739463485,0.3605276,236
397.559190649129,471.869838557085,0.3683439,250
398.871730704672,463.24750511185,0.3659013,250
398.871730704672,463.24750511185,0.3659013,250
397.559190649129,471.869838557085,0.3683439,251
394.652851954711,489.800073244423,0.3746947,266
396.152897732475,480.887691885128,0.3707865,266
396.152897732475,480.887691885128,0.3707865,266
394.652851954711,489.800073244423,0.3746947,267
391.934018982513,507.25568407239,0.383488,282
393.246559038057,498.791558580279,0.3771373,282
393.246559038057,498.791558580279,0.3771373,282
391.934018982513,507.25568407239,0.383488,283
390.715231788079,515.166081728568,0.3903273,297
389.777703176977,522.443647572253,0.395701,298
387.480758079775,538.897274697104,0.406937,313
388.183904538102,534.441084017457,0.4035173,313
388.887050996429,528.982909634693,0.4010747,313
388.887050996429,528.982909634693,0.4010747,313
387.480758079775,538.897274697104,0.406937,314
388.183904538102,534.441084017457,0.4035173,314
386.074465163121,546.992248298593,0.4142648,328
386.168218024232,546.359416486099,0.4132877,328
386.449476607562,544.80370494705,0.4123107,328
386.871364482559,542.351481673635,0.4103566,328
386.871364482559,542.351481673635,0.4103566,328
386.074465163121,546.992248298593,0.4142648,344
386.168218024232,546.359416486099,0.4132877,344
386.449476607562,544.80370494705,0.4123107,344
382.418103579821,545.172856837672,0.4411334,360
384.152531510361,546.72856837672,0.4235466,360
385.230689413129,547.176824243904,0.4181729,360
385.746330149236,547.176824243904,0.4152418,360
385.746330149236,547.176824243904,0.4152418,360
382.418103579821,545.172856837672,0.4411334,375
384.152531510361,546.72856837672,0.4235466,375
385.230689413129,547.176824243904,0.4181729,375
377.261696218757,540.083834345531,0.4406449,391
380.12115848262,542.984313486129,0.4411334,391
380.12115848262,542.984313486129,0.4411334,391
377.261696218757,540.083834345531,0.4406449,392
370.089602343822,532.806268501846,0.4406449,407
373.933469649342,536.708731345561,0.4406449,407
373.933469649342,536.708731345561,0.4406449,407
370.089602343822,532.806268501846,0.4406449,408
361.792474135563,524.632190923795,0.4421104,422
366.05822931608,528.719229712821,0.4421104,422
366.05822931608,528.719229712821,0.4421104,422
361.792474135563,524.632190923795,0.4421104,423
352.604693746757,517.1700491348,0.4425989,438
357.339213232826,520.703360087893,0.4421104,438
357.339213232826,520.703360087893,0.4421104,438
352.604693746757,517.1700491348,0.4425989,439
342.995025482955,511.079042939543,0.444553,453
347.776421399579,513.979522080142,0.443576,453
347.776421399579,513.979522080142,0.443576,453
342.995025482955,511.079042939543,0.444553,454
335.119785149693,506.517380291147,0.4455301,469
338.776146732994,508.626819666128,0.4455301,469
338.776146732994,508.626819666128,0.4455301,469
335.119785149693,506.517380291147,0.4455301,470
332.213446455275,504.988036744285,0.4469956,485
329.775872066408,503.69600512711,0.4469956,486
328.041444135868,502.878597369304,0.4484612,500
326.9632862331,502.351237525559,0.4582316,501
326.447645496994,501.876613666189,0.4704446,516
326.447645496994,502.061189611499,0.4675134,516
326.447645496994,502.061189611499,0.4675134,516
326.447645496994,501.876613666189,0.4704446,517
326.447645496994,501.612933744316,0.4704446,532
326.447645496994,501.612933744316,0.4704446,532
327.947691274758,501.164677877132,0.4631168,532
331.275917844173,500.531846064638,0.4504153,532
327.947691274758,501.164677877132,0.4631168,533
331.275917844173,500.531846064638,0.4504153,533
336.151066621906,499.978118228706,0.4504153,547
336.151066621906,499.978118228706,0.4504153,547
342.385631885739,499.160710470901,0.4504153,547
342.385631885739,499.160710470901,0.4504153,548
349.88586077456,498.343302713095,0.4518808,563
349.88586077456,498.343302713095,0.4518808,563
358.182988982818,497.604998931852,0.4518808,563
358.182988982818,497.604998931852,0.4518808,564
367.042634357738,496.603015228736,0.4518808,578
367.042634357738,496.603015228736,0.4518808,578
376.277291177099,495.521927549059,0.4518808,578
376.277291177099,495.521927549059,0.4518808,579
385.840083010346,494.335367900632,0.4523693,594
395.684133426923,493.148808252205,0.4518808,595
405.668813135166,492.146824549089,0.4523693,610
405.668813135166,492.146824549089,0.4523693,610
416.497268593402,491.619464705344,0.4528579,610
416.497268593402,491.619464705344,0.4528579,611
427.606982634968,491.144840845973,0.4528579,625
427.606982634968,491.144840845973,0.4528579,625
438.810449537645,490.8811609241,0.4543234,625
438.810449537645,490.8811609241,0.4543234,626
449.826410718101,490.69658497879,0.4543234,641
449.826410718101,490.69658497879,0.4543234,641
459.811090426344,490.432905056917,0.4528579,641
459.811090426344,490.432905056917,0.4528579,642
469.045747245705,490.248329111606,0.4528579,657
477.389751884518,489.879177220985,0.4523693,658
484.468092898343,489.24634540849,0.4523693,672
484.468092898343,489.24634540849,0.4523693,672
490.56202887051,488.613513595996,0.4513923,672
