X,Y,Pressure,Time
295.227942747276,362.732718894009,0.1441133,0
295.227942747276,362.732718894009,0.184172,2
295.227942747276,362.732718894009,0.1958964,16
295.227942747276,362.732718894009,0.1958964,16
295.227942747276,362.732718894009,0.2178798,16
295.227942747276,362.732718894009,0.2520762,16
295.227942747276,362.732718894009,0.2178798,17
295.227942747276,362.732718894009,0.2520762,17
295.227942747276,362.732718894009,0.2808989,32
295.227942747276,362.732718894009,0.2808989,32
295.227942747276,362.732718894009,0.2813874,32
295.227942747276,362.732718894009,0.2852955,32
298.228034302805,360.385967589343,0.2852955,32
295.227942747276,362.732718894009,0.2813874,47
295.227942747276,362.732718894009,0.2852955,47
298.228034302805,360.385967589343,0.2852955,47
300.056215094455,359.199407940916,0.2872496,63
300.056215094455,359.199407940916,0.2872496,63
302.165654469436,357.749168370617,0.2877381,63
304.931363872188,355.929776909696,0.2882267,63
302.165654469436,357.749168370617,0.2877381,78
304.931363872188,355.929776909696,0.2882267,78
308.353343302713,353.556657612842,0.2901807,94
308.353343302713,353.556657612842,0.2901807,94
312.572222052675,350.550706503494,0.2931119,94
312.572222052675,350.550706503494,0.2931119,95
317.541123691519,347.017395550401,0.3067904,110
317.541123691519,347.017395550401,0.3067904,110
323.21317178869,342.719412823878,0.321446,110
323.21317178869,342.719412823878,0.321446,111
329.682119205298,338.07864619892,0.3292623,125
336.947965941343,333.174199652089,0.3312164,125
344.635700552385,328.190649128697,0.333659,141
344.635700552385,328.190649128697,0.333659,141
352.698446607868,323.180730613117,0.3341475,141
360.57368694113,318.355388042848,0.3351246,141
352.698446607868,323.180730613117,0.3341475,142
360.57368694113,318.355388042848,0.3351246,142
367.980162968841,313.71462141789,0.3356131,157
367.980162968841,313.71462141789,0.3356131,157
374.73036896878,309.363902706992,0.3351246,157
374.73036896878,309.363902706992,0.3351246,158
380.589922788171,305.619647816401,0.3356131,172
380.589922788171,305.619647816401,0.3356131,172
385.465071565905,302.719168675802,0.3346361,172
385.465071565905,302.719168675802,0.3346361,173
389.215186010315,300.71520126957,0.3351246,188
389.215186010315,300.71520126957,0.3351246,188
391.699636829737,299.607745597705,0.3351246,188
393.340311899167,299.449537644581,0.3351246,188
394.043458357494,299.449537644581,0.3346361,188
391.699636829737,299.607745597705,0.3351246,203
393.340311899167,299.449537644581,0.3351246,203
394.043458357494,299.449537644581,0.3346361,203
391.324625385296,313.899197363201,0.3209575,219
393.012176885281,308.546494949187,0.3209575,219
394.043458357494,301.163457136753,0.3341475,219
394.043458357494,301.163457136753,0.3341475,219
394.043458357494,304.169408246101,0.3297509,219
391.324625385296,313.899197363201,0.3209575,235
393.012176885281,308.546494949187,0.3209575,235
394.043458357494,304.169408246101,0.3297509,235
389.07455671865,320.438459425642,0.3444065,250
383.824396496475,337.261238441115,0.3644358,251
386.683858760338,328.34885708182,0.3541768,251
373.042817468795,368.560045167394,0.3727406,266
376.74605548265,358.012848292489,0.3727406,266
380.496169927061,347.360179448836,0.3717636,266
380.496169927061,347.360179448836,0.3717636,266
373.042817468795,368.560045167394,0.3727406,282
376.74605548265,358.012848292489,0.3727406,282
