X,Y,Pressure,Time
306.150151066622,382.376873073519,0.2266732,0
306.150151066622,382.376873073519,0.2447484,1
306.150151066622,382.376873073519,0.2506106,15
306.150151066622,382.376873073519,0.2569614,30
306.150151066622,382.376873073519,0.2608696,30
306.150151066622,382.376873073519,0.2647777,30
313.509750663778,377.736106448561,0.2750366,46
313.509750663778,377.736106448561,0.2750366,46
316.416089358196,375.389355143895,0.2896922,46
316.416089358196,375.389355143895,0.2896922,47
319.463057344279,372.83165990173,0.2989741,62
319.463057344279,372.83165990173,0.2989741,62
322.416272469253,370.458540604877,0.3043478,62
325.228858302561,367.9272133549,0.308256,62
322.416272469253,370.458540604877,0.3043478,63
325.228858302561,367.9272133549,0.308256,63
327.947691274758,365.290414136174,0.3116756,77
327.947691274758,365.290414136174,0.3116756,77
330.807153538621,362.469038972137,0.3136297,77
333.713492233039,359.383983886227,0.3160723,77
336.947965941343,355.929776909696,0.3185149,77
330.807153538621,362.469038972137,0.3136297,93
333.713492233039,359.383983886227,0.3160723,93
336.947965941343,355.929776909696,0.3185149,93
340.463698232978,352.185522019105,0.3219346,108
340.463698232978,352.185522019105,0.3219346,108
344.120059816279,348.28305917539,0.3253542,108
344.120059816279,348.28305917539,0.3253542,109
347.776421399579,344.196020386364,0.3312164,125
351.385906552324,339.818933683279,0.345872,140
351.385906552324,339.818933683279,0.345872,140
354.948515274514,335.547318948943,0.3619932,140
354.948515274514,335.547318948943,0.3619932,141
358.558000427259,331.460280159917,0.3673669,155
358.558000427259,331.460280159917,0.3673669,155
362.30811487167,327.716025269326,0.371275,155
362.30811487167,327.716025269326,0.371275,156
366.15198217719,324.261818292795,0.381534,171
366.15198217719,324.261818292795,0.381534,171
369.902096621601,321.255867183447,0.3869077,171
373.324076052126,318.43449201941,0.3878847,171
369.902096621601,321.255867183447,0.3869077,172
373.324076052126,318.43449201941,0.3878847,172
376.371044038209,316.087740714744,0.3883732,187
376.371044038209,316.087740714744,0.3883732,187
378.902371288186,314.268349253822,0.3888617,187
378.902371288186,314.268349253822,0.3888617,188
380.824304940947,313.002685628834,0.3893503,202
382.13684499649,312.343485824152,0.3893503,203
382.933744315928,312.07980590228,0.3893503,218
382.933744315928,312.07980590228,0.3893503,218
383.355632190924,312.07980590228,0.3893503,218
383.355632190924,312.07980590228,0.3893503,219
383.543137913144,312.528061769463,0.3883732,233
383.543137913144,312.528061769463,0.3883732,233
383.543137913144,314.637501144444,0.3829995,233
383.543137913144,314.637501144444,0.3829995,234
383.027497177038,321.440443128758,0.3766488,249
383.543137913144,317.617084261605,0.3766488,249
383.543137913144,317.617084261605,0.3766488,249
383.027497177038,321.440443128758,0.3766488,250
380.12115848262,331.829432050539,0.3869077,265
381.714957121494,326.186681722465,0.3849536,265
381.714957121494,326.186681722465,0.3849536,265
380.12115848262,331.829432050539,0.3869077,266
376.65230262154,345.356212042604,0.3888617,280
378.29297769097,338.263222144231,0.3883732,280
378.29297769097,338.263222144231,0.3883732,280
376.65230262154,345.356212042604,0.3888617,281
375.152256843776,353.00292977691,0.3942355,296
372.433423871578,369.008301034577,0.395701,297
373.745963927122,360.913327433088,0.395701,297
371.027130954924,377.393322550127,0.3961895,312
369.573961607715,385.83108005005,0.3986321,313
368.073915829951,394.40067751091,0.3986321,327
364.558183538316,411.566240424818,0.4015633,343
366.339487899411,403.128482924894,0.4015633,343
358.979888302255,435.587481307413,0.406937,358
360.808069093905,428.046235541856,0.4035173,358
362.730002746666,419.845789971618,0.4030288,358
362.730002746666,419.845789971618,0.4030288,358
358.979888302255,435.587481307413,0.406937,359
360.808069093905,428.046235541856,0.4035173,359
352.323435163427,459.951506088443,0.4142648,374
353.729728080081,455.152531510361,0.4123107,374
355.323526718955,449.325205236976,0.4113337,374
357.151707510605,442.759575182348,0.407914,374
357.151707510605,442.759575182348,0.407914,374
352.323435163427,459.951506088443,0.4142648,390
353.729728080081,455.152531510361,0.4123107,390
355.323526718955,449.325205236976,0.4113337,390
349.97961363567,468.415631580554,0.4181729,405
350.589007232887,466.701712088382,0.4167074,405
351.198400830103,463.880336924345,0.4157303,405
351.198400830103,463.880336924345,0.4157303,405
349.97961363567,468.415631580554,0.4181729,421
350.589007232887,466.701712088382,0.4167074,421
349.79210791345,469.338511307108,0.4186614,437
349.79210791345,469.338511307108,0.4186614,437
349.79210791345,469.523087252419,0.4225696,437
349.79210791345,469.523087252419,0.4225696,437
349.79210791345,469.523087252419,0.4225696,438
349.79210791345,469.523087252419,0.4225696,438
349.698355052339,469.048463393048,0.4230581,452
349.79210791345,469.523087252419,0.4230581,452
349.79210791345,469.523087252419,0.4230581,452
349.698355052339,469.048463393048,0.4230581,453
349.370220038453,467.149967955565,0.4269663,468
348.854579302347,464.144016846217,0.4372252,469
347.167027802362,455.600787377545,0.4401563,483
348.05767998291,460.136082033754,0.4401563,483
348.05767998291,460.136082033754,0.4401563,483
347.167027802362,455.600787377545,0.4401563,484
345.760734885708,450.696340830714,0.4401563,499
343.932554094058,445.501846369823,0.4401563,500
339.38554033021,434.585497604297,0.4411334,515
341.916867580187,440.04367198706,0.4411334,515
341.916867580187,440.04367198706,0.4411334,515
339.38554033021,434.585497604297,0.4411334,516
336.526078066347,429.311899166845,0.4411334,530
329.963377788629,419.845789971618,0.4396678,531
333.525986510819,424.407452620014,0.4396678,531
313.181615649892,404.394146549883,0.4377137,546
317.728629413739,407.663777581103,0.4377137,546
322.088137455367,411.408032471694,0.4382023,546
326.260139774773,415.49507126072,0.4386908,546
326.260139774773,415.49507126072,0.4386908,546
313.181615649892,404.394146549883,0.4377137,562
317.728629413739,407.663777581103,0.4377137,562
322.088137455367,411.408032471694,0.4382023,562
303.993835261086,399.489700003052,0.4382023,577
308.540849024934,401.651875362407,0.4377137,577
308.540849024934,401.651875362407,0.4377137,577
303.993835261086,399.489700003052,0.4382023,578
294.80605487228,396.220068971831,0.4382023,593
299.353068636128,397.670308542131,0.4377137,593
299.353068636128,397.670308542131,0.4377137,593
294.80605487228,396.220068971831,0.4382023,594
286.508926664022,394.11062959685,0.4401563,608
290.587176122318,395.112613299966,0.4386908,608
290.587176122318,395.112613299966,0.4386908,608
286.508926664022,394.11062959685,0.4401563,609
276.008606219672,392.212134159368,0.4474841,624
277.649281289102,392.396710104679,0.4455301,624
279.946226386303,392.739494003113,0.4430875,624
282.993194372387,393.398693807794,0.4401563,624
282.993194372387,393.398693807794,0.4401563,624
276.008606219672,392.212134159368,0.4474841,640
277.649281289102,392.396710104679,0.4455301,640
279.946226386303,392.739494003113,0.4430875,640
274.696066164129,392.027558214057,0.4562775,655
274.696066164129,392.027558214057,0.4601856,655
275.117954039125,392.027558214057,0.4509038,655
275.117954039125,392.027558214057,0.4509038,655
274.696066164129,392.027558214057,0.4562775,656
274.696066164129,392.027558214057,0.4601856,656
274.696066164129,392.027558214057,0.4601856,671
274.696066164129,392.027558214057,0.4601856,671
