X,Y,Pressure,Time
373.933469649342,478.778252510147,0.3175379,0
373.933469649342,478.778252510147,0.3175379,15
380.30866420484,476.958861049226,0.2999511,15
384.527542954802,474.61210974456,0.2999511,31
384.527542954802,474.61210974456,0.2999511,31
389.590197454756,471.500686666463,0.3019052,31
395.262245551927,467.782799768059,0.3033708,31
389.590197454756,471.500686666463,0.3019052,32
395.262245551927,467.782799768059,0.3033708,32
401.40305795465,463.405713064974,0.308256,46
401.40305795465,463.405713064974,0.308256,46
407.965758232368,458.685842463454,0.3229116,46
407.965758232368,458.685842463454,0.3229116,47
415.044099246193,453.412244026002,0.333659,62
415.044099246193,453.412244026002,0.333659,62
422.450575273904,448.059541611988,0.3531998,62
422.450575273904,448.059541611988,0.3531998,63
429.810174871059,442.416791283914,0.3683439,79
437.076021607105,436.77404095584,0.3786028,79
443.873104037599,431.394970549638,0.383488,93
443.873104037599,431.394970549638,0.383488,93
450.248298593097,426.226844080935,0.3869077,93
456.107852412488,421.586077455977,0.3878847,93
461.123630481887,417.314462721641,0.3893503,93
465.389385662404,413.860255745109,0.3903273,93
450.248298593097,426.226844080935,0.3869077,109
456.107852412488,421.586077455977,0.3878847,109
461.123630481887,417.314462721641,0.3893503,109
465.389385662404,413.860255745109,0.3903273,109
468.623859370708,411.302560502945,0.3917929,124
468.623859370708,411.302560502945,0.3917929,124
470.8270516068,409.852320932646,0.3942355,124
472.280220954009,409.483169042024,0.394724,124
472.84273812067,409.483169042024,0.395701,124
470.8270516068,409.852320932646,0.3942355,140
472.280220954009,409.483169042024,0.394724,140
472.84273812067,409.483169042024,0.395701,140
470.639545884579,424.776604510636,0.4279433,156
472.139591662343,419.028382213813,0.4118222,156
472.84273812067,411.223456526383,0.3961895,156
472.84273812067,411.223456526383,0.3961895,156
472.84273812067,414.493087557604,0.3961895,156
470.639545884579,424.776604510636,0.4279433,171
472.139591662343,419.028382213813,0.4118222,171
472.84273812067,414.493087557604,0.3961895,171
468.811365092929,431.685018463698,0.4352711,187
461.358012634663,458.237586596271,0.4523693,203
464.170598467971,448.507797479171,0.4489497,203
466.608172856838,439.595416119877,0.4421104,203
458.311044648579,468.679311502426,0.4543234,218
455.076570940275,479.780236213263,0.4548119,219
451.654591509751,491.329416791284,0.456766,234
448.420117801447,503.063173314615,0.4582316,235
438.810449537645,541.454969939268,0.4782609,249
440.638630329295,533.808252204962,0.4723986,249
442.748069704276,524.526718955046,0.468002,249
445.373149815363,514.348673970763,0.4616512,249
445.373149815363,514.348673970763,0.4616512,249
438.810449537645,541.454969939268,0.4782609,265
440.638630329295,533.808252204962,0.4723986,265
442.748069704276,524.526718955046,0.468002,265
435.669728690451,552.819574571978,0.4880313,281
437.21665089877,547.809656056398,0.4836346,281
437.21665089877,547.809656056398,0.4836346,281
435.669728690451,552.819574571978,0.4880313,282
433.46653645436,558.726004821924,0.4924279,296
434.450941496017,556.352885525071,0.4899853,296
434.450941496017,556.352885525071,0.4899853,296
433.46653645436,558.726004821924,0.4924279,297
431.91961424604,559.912564470351,0.4987787,312
432.763389996033,559.72798852504,0.4948705,312
432.763389996033,559.72798852504,0.4948705,312
431.91961424604,559.912564470351,0.4987787,313
430.841456343272,559.912564470351,0.505618,328
427.700735496078,554.82354197821,0.5290669,329
429.528916287729,557.908597064119,0.518808,329
425.450666829432,551.184759056368,0.5290669,343
416.356639301736,538.079866939299,0.5251588,359
419.919248023927,542.720633564257,0.5256473,359
422.96621601001,546.992248298593,0.5276014,359
412.559648426771,533.439100314341,0.5227162,374
399.387371440779,521.705343791009,0.5183195,390
403.840632343516,525.159550767541,0.518808,390
408.293893246254,529.088381603442,0.5207621,390
390.9027375103,516.721793267617,0.5183195,406
395.074739829707,518.883968626972,0.518808,406
395.074739829707,518.883968626972,0.518808,406
390.9027375103,516.721793267617,0.5183195,407
383.824396496475,513.715842158269,0.519785,421
387.152623065889,514.981505783257,0.518808,421
387.152623065889,514.981505783257,0.518808,421
383.824396496475,513.715842158269,0.519785,422
378.902371288186,512.529282509842,0.5207621,437
381.011810663167,512.977538377026,0.5202736,437
381.011810663167,512.977538377026,0.5202736,437
378.902371288186,512.529282509842,0.5207621,438
377.167943357646,511.97555467391,0.5217391,453
377.683584093753,512.081026642659,0.5207621,453
377.683584093753,512.081026642659,0.5207621,453
377.167943357646,511.97555467391,0.5217391,454
377.167943357646,511.790978728599,0.5241817,468
377.167943357646,511.790978728599,0.5241817,468
377.964842677084,511.606402783288,0.5241817,468
377.964842677084,511.606402783288,0.5241817,469
380.683675649281,511.448194830165,0.5148998,484
380.683675649281,511.448194830165,0.5148998,484
384.855677968688,511.079042939543,0.5070835,484
384.855677968688,511.079042939543,0.5070835,485
390.105838190863,510.52531510361,0.5070835,499
390.105838190863,510.52531510361,0.5070835,499
396.481032746361,509.892483291116,0.5070835,499
396.481032746361,509.892483291116,0.5070835,500
403.653126621296,509.154179509873,0.5080606,515
412.137760551775,508.257667775506,0.5080606,516
421.841181676687,507.25568407239,0.5085491,516
432.529007843257,505.990020447401,0.5090376,531
444.388744773705,504.697988830226,0.5105032,546
456.576616718039,503.432325205237,0.5105032,546
469.327005829035,502.351237525559,0.5100147,546
482.358653523362,501.349253822443,0.5090376,562
482.358653523362,501.349253822443,0.5090376,562
495.905941953795,500.531846064638,0.5100147,562
509.640736106449,499.714438306833,0.5100147,562
523.375530259102,498.97613452559,0.5105032,562
495.905941953795,500.531846064638,0.5100147,578
509.640736106449,499.714438306833,0.5100147,578
523.375530259102,498.97613452559,0.5105032,578
536.547807245094,498.343302713095,0.5109917,593
548.548173467208,497.895046845912,0.5109917,594
559.282876064333,497.710470900601,0.5105032,609
559.282876064333,497.710470900601,0.5105032,609
568.84566789758,497.710470900601,0.5100147,609
568.84566789758,497.710470900601,0.5100147,610
577.564683980834,497.710470900601,0.5100147,624
577.564683980834,497.710470900601,0.5100147,624
585.0180364391,497.710470900601,0.5100147,624
585.0180364391,497.710470900601,0.5100147,625
591.205725272378,497.789574877163,0.5105032,640
591.205725272378,497.789574877163,0.5105032,640
595.846491897336,498.343302713095,0.5105032,640
595.846491897336,498.343302713095,0.5105032,641
598.799707022309,498.897030549028,0.5075721,656
598.799707022309,498.897030549028,0.5075721,656
600.205999938963,499.529862361522,0.506595,656
600.205999938963,499.529862361522,0.506595,657
598.049684133427,501.059205908383,0.4973131,671
600.393505661184,500.057222205268,0.5026869,671
600.393505661184,500.057222205268,0.5026869,671
600.393505661184,500.716422009949,0.4973131,671
598.049684133427,501.059205908383,0.4973131,672
600.393505661184,500.716422009949,0.4973131,672
577.049043244728,501.533829767754,0.5046409,687
583.517990661336,501.533829767754,0.5036639,687
589.377544480728,501.533829767754,0.5012213,687
594.346446119572,501.428357799005,0.4973131,687
594.346446119572,501.428357799005,0.4973131,687
577.049043244728,501.533829767754,0.5046409,703
583.517990661336,501.533829767754,0.5036639,703
589.377544480728,501.533829767754,0.5012213,703
547.423139133885,501.533829767754,0.5036639,718
555.345255897702,501.533829767754,0.5041524,718
562.892361217078,501.533829767754,0.5046409,718
570.064455092013,501.533829767754,0.5046409,718
570.064455092013,501.533829767754,0.5046409,718
547.423139133885,501.533829767754,0.5036639,734
555.345255897702,501.533829767754,0.5041524,734
562.892361217078,501.533829767754,0.5046409,734
539.172887356181,501.533829767754,0.5041524,749
514.093997009186,504.434308908353,0.5051295,765
522.578630939665,502.878597369304,0.5051295,765
530.875759147923,501.797509689627,0.5041524,765
498.624774925993,507.888515884884,0.5061065,781
506.125003814814,506.069124423963,0.505618,781
506.125003814814,506.069124423963,0.505618,781
498.624774925993,507.888515884884,0.5061065,782
486.202520828883,511.790978728599,0.5061065,796
491.874568926054,509.892483291116,0.5061065,796
491.874568926054,509.892483291116,0.5061065,796
486.202520828883,511.790978728599,0.5061065,797
478.936674092837,515.166081728568,0.5075721,812
481.936765648366,513.61037018952,0.5061065,812
481.936765648366,513.61037018952,0.5061065,812
478.936674092837,515.166081728568,0.5075721,813
477.295999023408,516.352641376995,0.5090376,828
477.295999023408,517.433729056673,0.5148998,829
477.624134037294,518.435712759789,0.5148998,843
477.624134037294,518.435712759789,0.5148998,843
480.530472731712,519.437696462905,0.5144113,843
480.530472731712,519.437696462905,0.5144113,844
484.889980773339,520.624256111332,0.5109917,859
490.4682760094,521.520767845698,0.5109917,860
497.405987731559,522.259071626942,0.5109917,860
505.187475203711,522.812799462874,0.5114802,874
505.187475203711,522.812799462874,0.5114802,874
514.000244148076,523.076479384747,0.5114802,874
523.609912411878,523.076479384747,0.5124573,874
533.500839259011,523.076479384747,0.5124573,874
514.000244148076,523.076479384747,0.5114802,890
523.609912411878,523.076479384747,0.5124573,890
533.500839259011,523.076479384747,0.5124573,890
543.81365398114,523.076479384747,0.5124573,906
554.50148014771,523.076479384747,0.5119687,921
565.142429883725,523.076479384747,0.5114802,921
