X,Y,Pressure,Time
245.333333333333,276.333333333333,0.5,0
245.333333333333,276.333333333333,0.5,0
245.333333333333,275.666666666667,0.5,79
245.333333333333,270.333333333333,0.5,94
245.333333333333,273.666666666667,0.5,94
244,261,0.5,110
245.333333333333,266.333333333333,0.5,110
234.666666666667,247.666666666667,0.5,125
240,255,0.5,125
220.666666666667,235.666666666667,0.5,141
228,239.666666666667,0.5,141
210.666666666667,234.333333333333,0.5,157
215.333333333333,235.666666666667,0.5,157
206.666666666667,235,0.5,172
208,234.333333333333,0.5,172
205.333333333333,235,0.5,188
205.333333333333,239,0.5,188
203.333333333333,242.333333333333,0.5,204
203.333333333333,244.333333333333,0.5,204
203.333333333333,246.333333333333,0.5,219
205.333333333333,247.666666666667,0.5,219
206.666666666667,247.666666666667,0.5,219
208,247.666666666667,0.5,235
212,247.666666666667,0.5,235
220.666666666667,241.666666666667,0.5,250
234,229.666666666667,0.5,250
256,206.333333333333,0.5,266
278,178.333333333333,0.5,266
301.333333333333,150.333333333333,0.5,282
323.333333333333,125,0.5,282
345.333333333333,99,0.5,297
365.333333333333,76.3333333333333,0.5,297
378.666666666667,57,0.5,313
386,41.6666666666667,0.5,313
389.333333333333,27.6666666666667,0.5,329
389.333333333333,31.6666666666667,0.5,329
386.666666666667,33.6666666666667,0.5,360
373.333333333333,65,0.5,375
381.333333333333,47,0.5,375
336.666666666667,193,0.5,391
348.666666666667,133,0.5,391
364,93,0.5,391
309.333333333333,323.666666666667,0.5,407
324,262.333333333333,0.5,407
281.333333333333,433.666666666667,0.5,422
295.333333333333,377.666666666667,0.5,422
252,529,0.5,438
265.333333333333,491,0.5,438
238.666666666667,566.333333333333,0.5,454
243.333333333333,553.666666666667,0.5,454
236.666666666667,573.666666666667,0.5,469
236.666666666667,575,0.5,469
237.333333333333,572.333333333333,0.5,500
244.666666666667,559.666666666667,0.5,500
260,527.666666666667,0.5,516
284,469.666666666667,0.5,516
318,391,0.5,532
358,311,0.5,532
400.666666666667,226.333333333333,0.5,547
439.333333333333,128.333333333333,0.5,547
472.666666666667,46.3333333333333,0.5,563
498.666666666667,-4.33333333333334,0.5,563
520.666666666667,-39,0.5,579
534.666666666667,-61,0.5,579
540.666666666667,-69.6666666666667,0.5,579
542.666666666667,-73,0.5,594
542.666666666667,-70.3333333333333,0.5,610
528,-43,0.5,625
538.666666666667,-63,0.5,625
476.666666666667,33.6666666666667,0.5,641
506,-9.66666666666667,0.5,641
392,168.333333333333,0.5,657
438.666666666667,93,0.5,657
313.333333333333,287,0.5,672
346,238.333333333333,0.5,672
291.333333333333,333,0.5,688
298,315.666666666667,0.5,688
289.333333333333,340.333333333333,0.5,704
289.333333333333,341.666666666667,0.5,704
290,341.666666666667,0.5,719
294,336.333333333333,0.5,735
301.333333333333,327,0.5,735
313.333333333333,311,0.5,750
332,291,0.5,750
354.666666666667,271,0.5,750
374.666666666667,256.333333333333,0.5,766
