X,Y,Pressure,Time
259.333333333333,262.333333333333,0.5,0
259.333333333333,262.333333333333,0.5,0
259.333333333333,263.666666666667,0.5,16
260,263.666666666667,0.5,47
260,258.333333333333,0.5,63
260,261,0.5,63
260,248.333333333333,0.5,78
260,254.333333333333,0.5,78
245.333333333333,225.666666666667,0.5,94
252,233,0.5,94
257.333333333333,241.666666666667,0.5,94
234,218.333333333333,0.5,110
238,220.333333333333,0.5,110
226.666666666667,218.333333333333,0.5,125
229.333333333333,218.333333333333,0.5,125
224.666666666667,218.333333333333,0.5,141
223.333333333333,218.333333333333,0.5,157
222,220.333333333333,0.5,172
223.333333333333,219,0.5,172
222,222.333333333333,0.5,188
222,226.333333333333,0.5,188
222.666666666667,229.666666666667,0.5,203
224,232.333333333333,0.5,203
228.666666666667,233.666666666667,0.5,219
235.333333333333,233.666666666667,0.5,219
246,233.666666666667,0.5,219
262,228.333333333333,0.5,235
283.333333333333,216.333333333333,0.5,250
305.333333333333,200.333333333333,0.5,250
325.333333333333,183,0.5,266
351.333333333333,159,0.5,266
376,131,0.5,282
402,97.6666666666667,0.5,282
421.333333333333,65.6666666666667,0.5,282
432.666666666667,39.6666666666667,0.5,297
437.333333333333,25.6666666666667,0.5,297
437.333333333333,13.6666666666667,0.5,313
437.333333333333,15.6666666666667,0.5,313
434,19.6666666666667,0.5,344
419.333333333333,66.3333333333333,0.5,360
429.333333333333,35.6666666666667,0.5,360
388,163,0.5,375
406,112.333333333333,0.5,375
344,291.666666666667,0.5,391
368,218.333333333333,0.5,391
298,447.666666666667,0.5,407
320,378.333333333333,0.5,407
270,551,0.5,422
284,499.666666666667,0.5,422
250,592.333333333333,0.5,438
260,591.666666666667,0.5,438
242.666666666667,592.333333333333,0.5,453
244.666666666667,592.333333333333,0.5,453
244,588.333333333333,0.5,469
252,566.333333333333,0.5,485
270,511.666666666667,0.5,485
296,443.666666666667,0.5,500
324,367.666666666667,0.5,500
360.666666666667,272.333333333333,0.5,516
399.333333333333,174.333333333333,0.5,516
440,112.333333333333,0.5,532
472,66.3333333333333,0.5,532
498.666666666667,27.6666666666667,0.5,547
516.666666666667,-3.66666666666667,0.5,547
526,-21.6666666666667,0.5,563
530.666666666667,-27.6666666666667,0.5,563
530.666666666667,-29,0.5,578
530,-24.3333333333333,0.5,594
502,31,0.5,610
522.666666666667,-6.33333333333334,0.5,610
433.333333333333,123.666666666667,0.5,625
470,74.3333333333333,0.5,625
336.666666666667,276.333333333333,0.5,641
358.666666666667,231.666666666667,0.5,641
392,175,0.5,641
320,313.666666666667,0.5,657
326,302.333333333333,0.5,657
318,319,0.5,672
318,319,0.5,703
321.333333333333,316.333333333333,0.5,703
326,309,0.5,719
334,300.333333333333,0.5,719
343.333333333333,291.666666666667,0.5,735
350.666666666667,285,0.5,735
356.666666666667,282.333333333333,0.5,750
358.666666666667,282.333333333333,0.5,750
358.666666666667,283,0.5,782
356,294.333333333333,0.5,797
358.666666666667,287,0.5,797
348.666666666667,317.666666666667,0.5,813
350.666666666667,311,0.5,813
353.333333333333,302.333333333333,0.5,813
348.666666666667,321.666666666667,0.5,828
348.666666666667,325,0.5,828
348.666666666667,327,0.5,844
349.333333333333,327,0.5,844
350.666666666667,328.333333333333,0.5,860
352,328.333333333333,0.5,860
354.666666666667,328.333333333333,0.5,875
356.666666666667,327.666666666667,0.5,875
360.666666666667,325,0.5,891
366,321,0.5,891
370.666666666667,316.333333333333,0.5,907
374.666666666667,310.333333333333,0.5,907
377.333333333333,304.333333333333,0.5,922
379.333333333333,301,0.5,922
379.333333333333,299.666666666667,0.5,938
379.333333333333,300.333333333333,0.5,985
378,310.333333333333,0.5,1000
378,314.333333333333,0.5,1000
379.333333333333,304.333333333333,0.5,1000
378,318.333333333333,0.5,1016
378,321.666666666667,0.5,1016
379.333333333333,323,0.5,1032
382,324.333333333333,0.5,1032
385.333333333333,325.666666666667,0.5,1047
388,325.666666666667,0.5,1047
392,325.666666666667,0.5,1063
399.333333333333,324.333333333333,0.5,1063
408.666666666667,319,0.5,1078
420.666666666667,309.666666666667,0.5,1078
440.666666666667,291,0.5,1094
465.333333333333,265,0.5,1094
498,228.333333333333,0.5,1110
536.666666666667,181,0.5,1110
574.666666666667,132.333333333333,0.5,1125
606.666666666667,86.3333333333333,0.5,1125
628.666666666667,44.3333333333333,0.5,1141
638.666666666667,5.66666666666666,0.5,1141
642.666666666667,-25,0.5,1157
642.666666666667,-17,0.5,1157
638,-31,0.5,1172
638.666666666667,-31,0.5,1172
640.666666666667,-29.6666666666667,0.5,1172
630.666666666667,-27,0.5,1188
634.666666666667,-31,0.5,1188
622.666666666667,-15.6666666666667,0.5,1203
588,33,0.5,1219
608.666666666667,3,0.5,1219
498.666666666667,173,0.5,1235
530,115,0.5,1235
560.666666666667,71.6666666666667,0.5,1235
466.666666666667,273.666666666667,0.5,1250
476,233.666666666667,0.5,1250
464,297,0.5,1266
464,310.333333333333,0.5,1266
464,319.666666666667,0.5,1282
464,326.333333333333,0.5,1282
464,330.333333333333,0.5,1297
464,333.666666666667,0.5,1297
464,335,0.5,1313
464.666666666667,337,0.5,1313
464.666666666667,338.333333333333,0.5,1328
466,338.333333333333,0.5,1328
468.666666666667,338.333333333333,0.5,1344
472,338.333333333333,0.5,1360
476,336.333333333333,0.5,1360
482,331,0.5,1360
489.333333333333,325,0.5,1375
498.666666666667,316.333333333333,0.5,1391
508.666666666667,307,0.5,1391
514.666666666667,301,0.5,1407
518.666666666667,297,0.5,1407
522,293.666666666667,0.5,1422
522.666666666667,292.333333333333,0.5,1422
524.666666666667,291,0.5,1422
524.666666666667,289.666666666667,0.5,1438
526.666666666667,287.666666666667,0.5,1438
526.666666666667,286.333333333333,0.5,1453
530.666666666667,284.333333333333,0.5,1453
532,281.666666666667,0.5,1469
