X,Y,Pressure,Time
200.666666666667,320.333333333333,0.5,0
200.666666666667,320.333333333333,0.5,0
202,318.333333333333,0.5,62
202,319,0.5,62
202,313,0.5,78
202,315.666666666667,0.5,78
193.333333333333,302.333333333333,0.5,94
198.666666666667,308.333333333333,0.5,94
182,289,0.5,109
188,295,0.5,109
172,281,0.5,125
176,283.666666666667,0.5,125
168,279.666666666667,0.5,141
170,281,0.5,141
166.666666666667,279.666666666667,0.5,156
165.333333333333,281,0.5,172
165.333333333333,282.333333333333,0.5,187
165.333333333333,283.666666666667,0.5,219
166,283.666666666667,0.5,219
166.666666666667,283.666666666667,0.5,234
168,283.666666666667,0.5,250
170.666666666667,283.666666666667,0.5,250
173.333333333333,283.666666666667,0.5,266
178.666666666667,279,0.5,266
187.333333333333,272.333333333333,0.5,281
199.333333333333,261.666666666667,0.5,281
214,244.333333333333,0.5,297
228.666666666667,224.333333333333,0.5,297
244,205,0.5,312
256,188.333333333333,0.5,312
267.333333333333,174.333333333333,0.5,328
276,162.333333333333,0.5,328
283.333333333333,151,0.5,328
288,142.333333333333,0.5,344
291.333333333333,135,0.5,344
293.333333333333,127.666666666667,0.5,359
293.333333333333,131,0.5,359
294,126.333333333333,0.5,375
291.333333333333,143,0.5,406
294,131,0.5,406
277.333333333333,197,0.5,422
286,162.333333333333,0.5,422
250,328.333333333333,0.5,437
266,251,0.5,437
216.666666666667,475.666666666667,0.5,453
233.333333333333,411.666666666667,0.5,453
192.666666666667,585.666666666667,0.5,469
204,535,0.5,469
170.666666666667,592.333333333333,0.5,484
181.333333333333,592.333333333333,0.5,484
160.666666666667,592.333333333333,0.5,500
164.666666666667,592.333333333333,0.5,500
160.666666666667,589.666666666667,0.5,531
162.666666666667,580.333333333333,0.5,547
169.333333333333,558.333333333333,0.5,547
182.666666666667,515,0.5,547
198.666666666667,453,0.5,562
220,385.666666666667,0.5,562
245.333333333333,319.666666666667,0.5,578
276,248.333333333333,0.5,578
310,182.333333333333,0.5,594
348.666666666667,120.333333333333,0.5,594
384.666666666667,73.6666666666667,0.5,609
413.333333333333,37.6666666666667,0.5,609
436,9.66666666666666,0.5,625
448.666666666667,-7,0.5,625
454.666666666667,-13,0.5,641
452.666666666667,-9,0.5,656
429.333333333333,23,0.5,672
444.666666666667,1.66666666666666,0.5,672
330,155,0.5,687
368,98.3333333333333,0.5,687
401.333333333333,57,0.5,687
272,263.666666666667,0.5,703
296,213,0.5,703
241.333333333333,324.333333333333,0.5,719
254,300.333333333333,0.5,719
231.333333333333,342.333333333333,0.5,734
234.666666666667,335.666666666667,0.5,734
231.333333333333,345.666666666667,0.5,750
231.333333333333,345,0.5,766
234.666666666667,339.666666666667,0.5,781
242,329.666666666667,0.5,781
251.333333333333,317.666666666667,0.5,797
260,307.666666666667,0.5,797
268,299,0.5,812
275.333333333333,293,0.5,812
279.333333333333,289,0.5,828
279.333333333333,291.666666666667,0.5,859
272,309.666666666667,0.5,875
274,303,0.5,875
277.333333333333,297,0.5,875
269.333333333333,315.666666666667,0.5,891
265.333333333333,333.666666666667,0.5,906
267.333333333333,323.666666666667,0.5,906
262,341.666666666667,0.5,922
262,347,0.5,922
262,350.333333333333,0.5,937
262,352.333333333333,0.5,937
263.333333333333,352.333333333333,0.5,937
266,352.333333333333,0.5,953
268,352.333333333333,0.5,969
270,351,0.5,969
