X,Y,Pressure,Time
568.666666666667,202.333333333333,0.5,1906
574,196.333333333333,0.5,1906
550,232.333333333333,0.5,1921
556,221,0.5,1921
562.666666666667,211,0.5,1921
542.666666666667,251.666666666667,0.5,1937
546,243,0.5,1937
542.666666666667,255.666666666667,0.5,1953
542.666666666667,257.666666666667,0.5,1953
542.666666666667,260.333333333333,0.5,1968
544,260.333333333333,0.5,1984
546.666666666667,260.333333333333,0.5,1984
552.666666666667,258.333333333333,0.5,2000
560.666666666667,253,0.5,2000
570,243.666666666667,0.5,2015
582.666666666667,230.333333333333,0.5,2015
598.666666666667,209,0.5,2031
624.666666666667,179,0.5,2031
648.666666666667,141,0.5,2046
674.666666666667,96.3333333333333,0.5,2046
698.666666666667,51,0.5,2046
718,3.66666666666666,0.5,2062
731.333333333333,-41.6666666666667,0.5,2078
738.666666666667,-79,0.5,2078
738.666666666667,-102.333333333333,0.5,2093
738.666666666667,-101,0.5,2093
738.666666666667,-95.6666666666667,0.5,2093
736,-97.6666666666667,0.5,2125
738.666666666667,-101.666666666667,0.5,2125
718,-55,0.5,2140
730,-83,0.5,2140
676.666666666667,39,0.5,2156
701.333333333333,-13.6666666666667,0.5,2156
620,168.333333333333,0.5,2171
648,97.6666666666667,0.5,2171
594.666666666667,260.333333333333,0.5,2187
600.666666666667,225.666666666667,0.5,2187
594.666666666667,275,0.5,2203
596,284.333333333333,0.5,2203
598,290.333333333333,0.5,2218
598,293,0.5,2218
598.666666666667,295,0.5,2218
600.666666666667,294.333333333333,0.5,2265
604,289,0.5,2265
610,280.333333333333,0.5,2281
616.666666666667,267.666666666667,0.5,2281
626,251.666666666667,0.5,2281
632.666666666667,241,0.5,2296
640.666666666667,231,0.5,2296
646.666666666667,224.333333333333,0.5,2312
650,221,0.5,2312
652.666666666667,219.666666666667,0.5,2328
654,218.333333333333,0.5,2328
654.666666666667,218.333333333333,0.5,2343
656.666666666667,215.666666666667,0.5,2343
658.666666666667,214.333333333333,0.5,2359
662,211,0.5,2375
664,209,0.5,2390
664.666666666667,208.333333333333,0.5,2390
666.666666666667,206.333333333333,0.5,2406
662.666666666667,211,0.5,2453
666,207,0.5,2453
648.666666666667,229,0.5,2468
654.666666666667,221.666666666667,0.5,2468
658.666666666667,215.666666666667,0.5,2468
636.666666666667,245,0.5,2484
644,236.333333333333,0.5,2484
626.666666666667,262.333333333333,0.5,2500
630.666666666667,253.666666666667,0.5,2500
624.666666666667,267.666666666667,0.5,2515
624.666666666667,271,0.5,2515
624.666666666667,272.333333333333,0.5,2531
626,272.333333333333,0.5,2546
628.666666666667,272.333333333333,0.5,2546
632.666666666667,272.333333333333,0.5,2562
640.666666666667,269,0.5,2562
648,262.333333333333,0.5,2578
654.666666666667,255.666666666667,0.5,2578
660.666666666667,249.666666666667,0.5,2593
668,243.666666666667,0.5,2593
672.666666666667,237.666666666667,0.5,2609
676.666666666667,232.333333333333,0.5,2609
680,229,0.5,2625
682.666666666667,227,0.5,2625
684,224.333333333333,0.5,2640
685.333333333333,223,0.5,2640
680.666666666667,225.666666666667,0.5,2687
684,223,0.5,2687
670,240.333333333333,0.5,2703
674.666666666667,231.666666666667,0.5,2703
664.666666666667,257,0.5,2718
666.666666666667,250.333333333333,0.5,2718
664.666666666667,263.666666666667,0.5,2734
664.666666666667,269,0.5,2734
668,274.333333333333,0.5,2750
674,278.333333333333,0.5,2750
682.666666666667,281,0.5,2765
694.666666666667,283.666666666667,0.5,2765
710.666666666667,283.666666666667,0.5,2781
732.666666666667,283.666666666667,0.5,2781
754.666666666667,283.666666666667,0.5,2796
769.333333333333,283.666666666667,0.5,2796
780,279.666666666667,0.5,2812
786,269,0.5,2812
786,269,0.5,2812
786,275.666666666667,0.5,2812
303.333333333333,77,0.5,3109
302,77,0.5,3125
303.333333333333,77,0.5,3125
302,78.3333333333333,0.5,3140
304,79.6666666666667,0.5,3156
309.333333333333,82.3333333333333,0.5,3156
322,87,0.5,3171
352,93.6666666666667,0.5,3171
404.666666666667,99,0.5,3171
468,107.666666666667,0.5,3187
538.666666666667,111.666666666667,0.5,3187
626,118.333333333333,0.5,3203
710.666666666667,127,0.5,3203
774,133,0.5,3218
814.666666666667,133,0.5,3218
814.666666666667,133,0.5,3234
