X,Y,Pressure,Time
337.333333333333,299.666666666667,0.5,0
337.333333333333,299.666666666667,0.5,0
337.333333333333,299,0.5,62
335.333333333333,293.666666666667,0.5,78
336.666666666667,295.666666666667,0.5,78
337.333333333333,297.666666666667,0.5,78
329.333333333333,283,0.5,94
333.333333333333,289,0.5,94
315.333333333333,265.666666666667,0.5,109
324,275.666666666667,0.5,109
296,250.333333333333,0.5,125
306,257,0.5,125
278,243,0.5,141
286,245,0.5,141
270,243.666666666667,0.5,156
274,243,0.5,156
264,247.666666666667,0.5,172
266,246.333333333333,0.5,172
265.333333333333,247.666666666667,0.5,203
265.333333333333,250.333333333333,0.5,203
267.333333333333,250.333333333333,0.5,203
269.333333333333,252.333333333333,0.5,219
271.333333333333,253.666666666667,0.5,219
273.333333333333,253.666666666667,0.5,234
276,255.666666666667,0.5,234
280,255.666666666667,0.5,250
286,255.666666666667,0.5,266
294,251.666666666667,0.5,266
304,246.333333333333,0.5,266
318,237,0.5,281
338,219.666666666667,0.5,281
356.666666666667,199,0.5,297
378.666666666667,173,0.5,297
398,146.333333333333,0.5,312
415.333333333333,117,0.5,312
432,87.6666666666667,0.5,328
447.333333333333,61,0.5,328
461.333333333333,37,0.5,344
474,13.6666666666667,0.5,344
484.666666666667,-7,0.5,359
492,-20.3333333333333,0.5,359
494.666666666667,-28.3333333333333,0.5,375
494.666666666667,-27.6666666666667,0.5,375
492.666666666667,-23.6666666666667,0.5,391
494.666666666667,-27,0.5,391
490.666666666667,-10.3333333333333,0.5,406
477.333333333333,41,0.5,422
485.333333333333,11,0.5,422
448.666666666667,237,0.5,437
459.333333333333,155,0.5,437
467.333333333333,86.3333333333333,0.5,437
420,399.666666666667,0.5,453
435.333333333333,314.333333333333,0.5,453
399.333333333333,543,0.5,469
409.333333333333,479.666666666667,0.5,469
376.666666666667,592.333333333333,0.5,484
387.333333333333,591.666666666667,0.5,484
358,592.333333333333,0.5,500
365.333333333333,592.333333333333,0.5,500
354.666666666667,592.333333333333,0.5,516
354.666666666667,591.666666666667,0.5,531
354.666666666667,584.333333333333,0.5,547
360.666666666667,561,0.5,547
372.666666666667,511.666666666667,0.5,562
386.666666666667,453.666666666667,0.5,562
403.333333333333,383.666666666667,0.5,562
423.333333333333,295,0.5,578
448,203,0.5,594
474.666666666667,122.333333333333,0.5,594
501.333333333333,31,0.5,609
532,-51,0.5,609
560.666666666667,-109,0.5,625
586.666666666667,-127,0.5,625
606.666666666667,-127,0.5,625
622,-127,0.5,641
626.666666666667,-127,0.5,641
624.666666666667,-113,0.5,672
626.666666666667,-123.666666666667,0.5,672
594,-49,0.5,687
614.666666666667,-88.3333333333333,0.5,687
528.666666666667,73.6666666666667,0.5,703
564.666666666667,1.66666666666666,0.5,703
458,227.666666666667,0.5,719
492.666666666667,155,0.5,719
399.333333333333,368.333333333333,0.5,734
414,327,0.5,734
434,280.333333333333,0.5,734
390,393.666666666667,0.5,750
382.666666666667,411.666666666667,0.5,766
385.333333333333,405.666666666667,0.5,766
384.666666666667,405,0.5,797
392,391.666666666667,0.5,797
402,371.666666666667,0.5,812
414.666666666667,348.333333333333,0.5,812
427.333333333333,324.333333333333,0.5,828
437.333333333333,314.333333333333,0.5,828
444.666666666667,308.333333333333,0.5,844
450.666666666667,303,0.5,844
454.666666666667,300.333333333333,0.5,859
456,300.333333333333,0.5,859
454.666666666667,310.333333333333,0.5,906
456,302.333333333333,0.5,906
443.333333333333,341,0.5,922
450,321,0.5,922
428,389.666666666667,0.5,937
436,365.666666666667,0.5,937
421.333333333333,427.666666666667,0.5,953
423.333333333333,413.666666666667,0.5,953
421.333333333333,435.666666666667,0.5,969
421.333333333333,439.666666666667,0.5,969
422.666666666667,443,0.5,984
422.666666666667,443.666666666667,0.5,984
424.666666666667,443.666666666667,0.5,984
427.333333333333,443.666666666667,0.5,1000
430.666666666667,441.666666666667,0.5,1016
436,435.666666666667,0.5,1016
441.333333333333,429,0.5,1031
