X,Y,Pressure,Time
285.333333333333,288.333333333333,0.5,0
285.333333333333,288.333333333333,0.5,16
285.333333333333,289.666666666667,0.5,47
286,286.333333333333,0.5,110
286,289.666666666667,0.5,110
286,279,0.5,125
286,283,0.5,125
280,267,0.5,141
283.333333333333,273,0.5,141
268,255.666666666667,0.5,157
275.333333333333,261,0.5,157
258,253,0.5,172
264,253,0.5,172
248,251,0.5,188
251.333333333333,251,0.5,188
254,251,0.5,188
246.666666666667,252.333333333333,0.5,204
247.333333333333,252.333333333333,0.5,235
248.666666666667,253.666666666667,0.5,250
251.333333333333,253.666666666667,0.5,250
253.333333333333,253.666666666667,0.5,266
256,253.666666666667,0.5,266
261.333333333333,253.666666666667,0.5,282
269.333333333333,252.333333333333,0.5,282
284,245,0.5,297
306,231,0.5,297
338.666666666667,207,0.5,313
370,177,0.5,313
397.333333333333,147,0.5,329
420,119,0.5,329
436,94.3333333333333,0.5,344
445.333333333333,78.3333333333333,0.5,344
450,67.6666666666667,0.5,360
452,52.3333333333333,0.5,360
452,57.6666666666667,0.5,360
452,51,0.5,375
452,51.6666666666667,0.5,391
445.333333333333,73,0.5,407
450,59,0.5,407
428,140.333333333333,0.5,422
439.333333333333,97,0.5,422
398.666666666667,277,0.5,438
415.333333333333,204.333333333333,0.5,438
362.666666666667,413.666666666667,0.5,454
382,341.666666666667,0.5,454
330,533,0.5,469
346,483.666666666667,0.5,469
303.333333333333,592.333333333333,0.5,485
315.333333333333,569,0.5,485
288,592.333333333333,0.5,500
294,592.333333333333,0.5,500
285.333333333333,592.333333333333,0.5,516
285.333333333333,590.333333333333,0.5,532
286,578.333333333333,0.5,547
296,549.666666666667,0.5,547
317.333333333333,497.666666666667,0.5,547
345.333333333333,423.666666666667,0.5,563
376.666666666667,335,0.5,563
416.666666666667,255,0.5,579
454,175,0.5,579
491.333333333333,101,0.5,594
526.666666666667,45,0.5,594
556.666666666667,7.66666666666666,0.5,610
580.666666666667,-15,0.5,610
592.666666666667,-27.6666666666667,0.5,625
600,-35,0.5,625
592,-25.6666666666667,0.5,657
546,23.6666666666667,0.5,672
574.666666666667,-7.66666666666667,0.5,672
472.666666666667,134.333333333333,0.5,688
510.666666666667,72.3333333333333,0.5,688
400.666666666667,257,0.5,704
436,201,0.5,704
359.333333333333,330.333333333333,0.5,719
365.333333333333,318.333333333333,0.5,719
376,295,0.5,719
358,336.333333333333,0.5,735
358,338.333333333333,0.5,735
358,337.666666666667,0.5,750
364,329,0.5,766
374.666666666667,317.666666666667,0.5,782
392,297,0.5,782
410,279,0.5,797
424.666666666667,267,0.5,797
434.666666666667,258.333333333333,0.5,813
442,253,0.5,813
445.333333333333,251.666666666667,0.5,829
445.333333333333,253,0.5,844
439.333333333333,263,0.5,860
443.333333333333,257,0.5,860
427.333333333333,281.666666666667,0.5,875
434,271.666666666667,0.5,875
414.666666666667,313,0.5,891
421.333333333333,295.666666666667,0.5,891
402,354.333333333333,0.5,907
402,362.333333333333,0.5,907
407.333333333333,335,0.5,907
402,365.666666666667,0.5,922
402,367.666666666667,0.5,922
403.333333333333,367.666666666667,0.5,938
405.333333333333,367.666666666667,0.5,938
407.333333333333,367.666666666667,0.5,954
410.666666666667,367,0.5,954
414.666666666667,361.666666666667,0.5,969
420,354.333333333333,0.5,969
425.333333333333,347,0.5,985
429.333333333333,339.666666666667,0.5,985
433.333333333333,333,0.5,1000
436.666666666667,325.666666666667,0.5,1000
438,322.333333333333,0.5,1016
432.666666666667,337,0.5,1063
436,329,0.5,1063
428.666666666667,359,0.5,1079
430.666666666667,347,0.5,1079
430.666666666667,353.666666666667,0.5,1079
428.666666666667,363,0.5,1094
428.666666666667,364.333333333333,0.5,1110
430,366.333333333333,0.5,1110
