X,Y,Pressure,Time
312,272.333333333333,0.5,0
312,272.333333333333,0.5,0
314,273.666666666667,0.5,31
314,269.666666666667,0.5,78
314,273,0.5,78
314,258.333333333333,0.5,94
314,265,0.5,94
308,245,0.5,110
312,251,0.5,110
290,232.333333333333,0.5,125
300,239,0.5,125
266,224.333333333333,0.5,141
278,227.666666666667,0.5,141
250,224.333333333333,0.5,156
255.333333333333,224.333333333333,0.5,156
246.666666666667,224.333333333333,0.5,172
247.333333333333,225,0.5,203
250,226.333333333333,0.5,219
253.333333333333,228.333333333333,0.5,219
257.333333333333,229.666666666667,0.5,235
261.333333333333,229.666666666667,0.5,235
268,229.666666666667,0.5,250
276,229.666666666667,0.5,250
288,225,0.5,266
303.333333333333,217.666666666667,0.5,266
322,204.333333333333,0.5,266
347.333333333333,186.333333333333,0.5,281
370,166.333333333333,0.5,281
396,142.333333333333,0.5,297
424.666666666667,115.666666666667,0.5,297
450.666666666667,89.6666666666667,0.5,313
467.333333333333,71.6666666666667,0.5,313
476,61.6666666666667,0.5,328
480,57,0.5,328
474,77,0.5,375
478.666666666667,63,0.5,375
449.333333333333,143,0.5,391
464,104.333333333333,0.5,391
404.666666666667,230.333333333333,0.5,406
428.666666666667,185,0.5,406
354.666666666667,359,0.5,422
380,293.666666666667,0.5,422
296,489.666666666667,0.5,438
315.333333333333,455.666666666667,0.5,438
334,413.666666666667,0.5,438
278,531,0.5,453
286,515.666666666667,0.5,453
272,541,0.5,469
272,543.666666666667,0.5,469
272,541,0.5,500
284,521.666666666667,0.5,500
307.333333333333,481.666666666667,0.5,516
338,427.666666666667,0.5,516
376.666666666667,359,0.5,531
424.666666666667,270.333333333333,0.5,531
476,192.333333333333,0.5,547
528.666666666667,124.333333333333,0.5,547
574,57,0.5,563
614,1.66666666666666,0.5,563
644.666666666667,-29,0.5,578
666,-49,0.5,578
677.333333333333,-55,0.5,594
682.666666666667,-57,0.5,594
684,-57,0.5,610
644.666666666667,-6.33333333333334,0.5,625
672.666666666667,-43,0.5,625
682.666666666667,-53.6666666666667,0.5,625
556.666666666667,101,0.5,641
606,39.6666666666667,0.5,641
440.666666666667,230.333333333333,0.5,656
500,167,0.5,656
396,290.333333333333,0.5,672
352.666666666667,364.333333333333,0.5,688
356,357,0.5,688
368,335.666666666667,0.5,688
352.666666666667,365,0.5,703
353.333333333333,365,0.5,719
356.666666666667,362.333333333333,0.5,719
368,353.666666666667,0.5,735
391.333333333333,333.666666666667,0.5,735
424.666666666667,305.666666666667,0.5,750
460.666666666667,275.666666666667,0.5,750
496.666666666667,249,0.5,766
526,229.666666666667,0.5,766
550,217.666666666667,0.5,781
566.666666666667,209,0.5,781
582,204.333333333333,0.5,797
590,202.333333333333,0.5,797
592.666666666667,202.333333333333,0.5,797
586.666666666667,206.333333333333,0.5,828
574.666666666667,214.333333333333,0.5,844
534.666666666667,251,0.5,860
544.666666666667,241,0.5,860
560,227,0.5,860
518.666666666667,271,0.5,875
526.666666666667,261,0.5,875
510.666666666667,283,0.5,891
514,278.333333333333,0.5,891
510,285,0.5,906
510.666666666667,285,0.5,906
512,285,0.5,938
514.666666666667,284.333333333333,0.5,953
520,280.333333333333,0.5,953
526,276.333333333333,0.5,969
530,272.333333333333,0.5,969
532,270.333333333333,0.5,985
530.666666666667,275,0.5,1031
532,271,0.5,1031
526.666666666667,287,0.5,1047
526.666666666667,291,0.5,1047
528.666666666667,281,0.5,1047
524.666666666667,295.666666666667,0.5,1063
524.666666666667,297.666666666667,0.5,1063
524.666666666667,299,0.5,1078
524.666666666667,300.333333333333,0.5,1078
526.666666666667,302.333333333333,0.5,1094
528.666666666667,302.333333333333,0.5,1110
530.666666666667,302.333333333333,0.5,1125
534.666666666667,302.333333333333,0.5,1125
542,296.333333333333,0.5,1141
554,285.666666666667,0.5,1141
580,261.666666666667,0.5,1156
616,229,0.5,1156
660.666666666667,188.333333333333,0.5,1156
706,145,0.5,1172
745.333333333333,106.333333333333,0.5,1188
781.333333333333,62.3333333333333,0.5,1188
810.666666666667,21,0.5,1203
832.666666666667,-13.6666666666667,0.5,1203
847.333333333333,-37.6666666666667,0.5,1219
852.666666666667,-53,0.5,1219
852.666666666667,-47.6666666666667,0.5,1219
852.666666666667,-55,0.5,1235
830,-32.3333333333333,0.5,1266
844.666666666667,-47.6666666666667,0.5,1266
780,35.6666666666667,0.5,1281
806.666666666667,-1.66666666666667,0.5,1281
721.333333333333,123,0.5,1297
750.666666666667,77,0.5,1297
666.666666666667,214.333333333333,0.5,1313
690.666666666667,171,0.5,1313
652.666666666667,265.666666666667,0.5,1328
656.666666666667,247,0.5,1328
652.666666666667,275,0.5,1344
652.666666666667,280.333333333333,0.5,1344
652.666666666667,282.333333333333,0.5,1360
654.666666666667,282.333333333333,0.5,1360
654.666666666667,283.666666666667,0.5,1375
656,283.666666666667,0.5,1375
658.666666666667,281.666666666667,0.5,1391
662.666666666667,277,0.5,1391
668.666666666667,271,0.5,1406
676,264.333333333333,0.5,1406
682,258.333333333333,0.5,1406
687.333333333333,252.333333333333,0.5,1422
692,247.666666666667,0.5,1422
696.666666666667,242.333333333333,0.5,1438
702,237.666666666667,0.5,1438
706.666666666667,232.333333333333,0.5,1453
710,229,0.5,1453
712.666666666667,225.666666666667,0.5,1469
715.333333333333,223,0.5,1469
716.666666666667,221.666666666667,0.5,1485
710,227,0.5,1547
714.666666666667,224.333333333333,0.5,1547
698,239.666666666667,0.5,1563
705.333333333333,232.333333333333,0.5,1563
660.666666666667,285.666666666667,0.5,1578
676.666666666667,265.666666666667,0.5,1578
688.666666666667,251,0.5,1578
644.666666666667,311.666666666667,0.5,1594
650.666666666667,301.666666666667,0.5,1594
644.666666666667,317,0.5,1610
644.666666666667,320.333333333333,0.5,1610
644.666666666667,321.666666666667,0.5,1625
648.666666666667,321.666666666667,0.5,1625
656.666666666667,321.666666666667,0.5,1641
670,317.666666666667,0.5,1641
686.666666666667,308.333333333333,0.5,1656
708,295,0.5,1656
733.333333333333,274.333333333333,0.5,1672
764,249,0.5,1672
798,217,0.5,1688
830.666666666667,180.333333333333,0.5,1688
864.666666666667,137,0.5,1703
894,93.6666666666667,0.5,1703
921.333333333333,50.3333333333333,0.5,1719
944.666666666667,7.66666666666666,0.5,1719
964.666666666667,-27,0.5,1735
972,-39.6666666666667,0.5,1735
973.333333333333,-45,0.5,1750
964.666666666667,-31,0.5,1781
970.666666666667,-41,0.5,1781
945.333333333333,7,0.5,1797
958,-16.3333333333333,0.5,1797
894,81,0.5,1813
923.333333333333,39.6666666666667,0.5,1813
818.666666666667,196.333333333333,0.5,1828
858.666666666667,134.333333333333,0.5,1828
776.666666666667,275.666666666667,0.5,1844
790,245,0.5,1844
772,288.333333333333,0.5,1860
772,296.333333333333,0.5,1860
772,300.333333333333,0.5,1875
772,302.333333333333,0.5,1875
773.333333333333,302.333333333333,0.5,1906
776.666666666667,302.333333333333,0.5,1906
784,296.333333333333,0.5,1922
792.666666666667,289.666666666667,0.5,1922
801.333333333333,283.666666666667,0.5,1938
810,277,0.5,1938
818.666666666667,271.666666666667,0.5,1938
824.666666666667,266.333333333333,0.5,1953
830.666666666667,262.333333333333,0.5,1953
834,259.666666666667,0.5,1969
836.666666666667,258.333333333333,0.5,1969
838,258.333333333333,0.5,1985
838,257,0.5,2016
840,257,0.5,2016
841.333333333333,257,0.5,2031
844,253.666666666667,0.5,2031
849.333333333333,251,0.5,2047
