X,Y,Pressure,Time
142.666666666667,409.666666666667,0.5,0
142.666666666667,409.666666666667,0.5,16
140,403.666666666667,0.5,94
140.666666666667,407.666666666667,0.5,94
134,393.666666666667,0.5,110
136.666666666667,399.666666666667,0.5,110
126,383,0.5,125
130,387.666666666667,0.5,125
116.666666666667,377.666666666667,0.5,141
119.333333333333,377.666666666667,0.5,141
121.333333333333,379,0.5,141
116,377.666666666667,0.5,157
114.666666666667,377.666666666667,0.5,188
114.666666666667,379,0.5,203
114.666666666667,380.333333333333,0.5,203
116,380.333333333333,0.5,219
117.333333333333,380.333333333333,0.5,219
119.333333333333,380.333333333333,0.5,235
122,380.333333333333,0.5,235
128,375,0.5,250
138,367.666666666667,0.5,250
152,355,0.5,266
172,336.333333333333,0.5,266
194,313,0.5,282
218,287,0.5,282
244.666666666667,258.333333333333,0.5,297
272,225,0.5,297
298,189,0.5,313
320,154.333333333333,0.5,313
334,128.333333333333,0.5,328
341.333333333333,113,0.5,328
344,104.333333333333,0.5,328
344,101.666666666667,0.5,344
342.666666666667,105,0.5,375
344,102.333333333333,0.5,375
318,191,0.5,391
330,148.333333333333,0.5,391
338,121,0.5,391
282,305.666666666667,0.5,407
302,245.666666666667,0.5,407
234,467.666666666667,0.5,422
258,383.666666666667,0.5,422
186,588.333333333333,0.5,438
208,537.666666666667,0.5,438
138.666666666667,592.333333333333,0.5,453
162.666666666667,592.333333333333,0.5,453
110,592.333333333333,0.5,469
120,592.333333333333,0.5,469
102,592.333333333333,0.5,485
103.333333333333,592.333333333333,0.5,485
102,591.666666666667,0.5,500
105.333333333333,582.333333333333,0.5,516
114,558.333333333333,0.5,516
130.666666666667,511.666666666667,0.5,532
154,453.666666666667,0.5,532
178.666666666667,393.666666666667,0.5,547
209.333333333333,319.666666666667,0.5,547
245.333333333333,235,0.5,563
291.333333333333,162.333333333333,0.5,563
340.666666666667,102.333333333333,0.5,563
386.666666666667,49.6666666666667,0.5,578
420.666666666667,7.66666666666666,0.5,578
444,-22.3333333333333,0.5,594
454.666666666667,-34.3333333333333,0.5,594
460,-40.3333333333333,0.5,610
460,-38.3333333333333,0.5,625
436,-6.33333333333334,0.5,641
454,-29.6666666666667,0.5,641
357.333333333333,95,0.5,657
404,39.6666666666667,0.5,657
250,223.666666666667,0.5,672
301.333333333333,155,0.5,672
185.333333333333,346.333333333333,0.5,688
212,293,0.5,688
164,387.666666666667,0.5,703
170,375,0.5,703
162.666666666667,393,0.5,719
168.666666666667,387.666666666667,0.5,750
177.333333333333,378.333333333333,0.5,750
187.333333333333,368.333333333333,0.5,766
198,356.333333333333,0.5,766
212.666666666667,344.333333333333,0.5,782
226.666666666667,334.333333333333,0.5,782
240.666666666667,325.666666666667,0.5,797
253.333333333333,319,0.5,797
263.333333333333,314.333333333333,0.5,813
267.333333333333,312.333333333333,0.5,813
268,312.333333333333,0.5,828
264,317.666666666667,0.5,844
246,343,0.5,860
257.333333333333,327.666666666667,0.5,860
221.333333333333,378.333333333333,0.5,875
230.666666666667,362.333333333333,0.5,875
204.666666666667,407,0.5,891
210,395,0.5,891
198,427.666666666667,0.5,907
200,419.666666666667,0.5,907
198,433,0.5,922
198,437,0.5,922
198,439.666666666667,0.5,922
198.666666666667,439.666666666667,0.5,938
198.666666666667,439.666666666667,0.5,938
200,439.666666666667,0.5,953
201.333333333333,439.666666666667,0.5,953
204.666666666667,437,0.5,969
211.333333333333,431,0.5,969
220,421.666666666667,0.5,985
232,411,0.5,985
246.666666666667,397.666666666667,0.5,1000
259.333333333333,385.666666666667,0.5,1000
266,376.333333333333,0.5,1016
270,370.333333333333,0.5,1016
262,382.333333333333,0.5,1063
266,375,0.5,1063
253.333333333333,395.666666666667,0.5,1078
257.333333333333,389.666666666667,0.5,1078
245.333333333333,415,0.5,1094
248.666666666667,405.666666666667,0.5,1094
245.333333333333,419,0.5,1110
245.333333333333,419.666666666667,0.5,1110
245.333333333333,421.666666666667,0.5,1125
247.333333333333,421.666666666667,0.5,1125
252,417.666666666667,0.5,1141
264,409.666666666667,0.5,1141
278,395.666666666667,0.5,1157
296,376.333333333333,0.5,1157
321.333333333333,347.666666666667,0.5,1172
350,311.666666666667,0.5,1172
382,265.666666666667,0.5,1188
416.666666666667,214.333333333333,0.5,1188
458,165,0.5,1203
500.666666666667,122.333333333333,0.5,1203
532.666666666667,85.6666666666667,0.5,1219
554.666666666667,63,0.5,1219
564,51,0.5,1235
568.666666666667,45,0.5,1235
570.666666666667,41.6666666666667,0.5,1250
570.666666666667,41.6666666666667,0.5,1266
544.666666666667,65,0.5,1282
556.666666666667,54.3333333333333,0.5,1282
566,45.6666666666667,0.5,1282
494,111.666666666667,0.5,1297
524.666666666667,84.3333333333333,0.5,1297
403.333333333333,202.333333333333,0.5,1313
449.333333333333,149,0.5,1313
329.333333333333,317.666666666667,0.5,1328
358,265,0.5,1328
306,374.333333333333,0.5,1344
313.333333333333,354.333333333333,0.5,1344
304,385,0.5,1360
304,393,0.5,1360
305.333333333333,397.666666666667,0.5,1375
305.333333333333,399.666666666667,0.5,1375
305.333333333333,401,0.5,1391
306,401,0.5,1407
309.333333333333,399.666666666667,0.5,1422
316,393.666666666667,0.5,1438
326,383.666666666667,0.5,1438
338,371.666666666667,0.5,1453
357.333333333333,356.333333333333,0.5,1453
377.333333333333,341,0.5,1469
396,329.666666666667,0.5,1469
411.333333333333,322.333333333333,0.5,1469
420,319,0.5,1485
424.666666666667,317,0.5,1485
425.333333333333,317,0.5,1500
424.666666666667,317.666666666667,0.5,1547
419.333333333333,321,0.5,1563
422.666666666667,319.666666666667,0.5,1563
406,330.333333333333,0.5,1578
413.333333333333,325,0.5,1578
