X,Y,Pressure,Time
318,373,0.5,0
318,373,0.5,0
318,370.333333333333,0.5,63
318,371.666666666667,0.5,63
318,368.333333333333,0.5,78
313.333333333333,356.333333333333,0.5,94
316,361,0.5,94
318,365,0.5,94
309.333333333333,351,0.5,110
298,341.666666666667,0.5,125
302,344.333333333333,0.5,125
305.333333333333,347.666666666667,0.5,125
295.333333333333,341.666666666667,0.5,141
296,341.666666666667,0.5,141
293.333333333333,342.333333333333,0.5,157
291.333333333333,343.666666666667,0.5,172
291.333333333333,345,0.5,188
292,345,0.5,219
293.333333333333,345,0.5,235
295.333333333333,346.333333333333,0.5,235
297.333333333333,346.333333333333,0.5,235
300,345.666666666667,0.5,250
304,345.666666666667,0.5,250
309.333333333333,341,0.5,266
316,335.666666666667,0.5,282
325.333333333333,328.333333333333,0.5,282
337.333333333333,317.666666666667,0.5,297
350.666666666667,302.333333333333,0.5,297
365.333333333333,285,0.5,313
380,267.666666666667,0.5,313
391.333333333333,249,0.5,313
399.333333333333,231,0.5,328
405.333333333333,219,0.5,328
409.333333333333,206.333333333333,0.5,344
409.333333333333,210.333333333333,0.5,344
409.333333333333,203,0.5,360
409.333333333333,204.333333333333,0.5,360
405.333333333333,222.333333333333,0.5,407
409.333333333333,208.333333333333,0.5,407
379.333333333333,327,0.5,422
390,289,0.5,422
398.666666666667,251.666666666667,0.5,422
365.333333333333,375.666666666667,0.5,438
328,491.666666666667,0.5,453
349.333333333333,431.666666666667,0.5,453
286,577,0.5,469
306,541.666666666667,0.5,469
251.333333333333,592.333333333333,0.5,485
258,592.333333333333,0.5,485
270,592.333333333333,0.5,485
242.666666666667,592.333333333333,0.5,500
246,592.333333333333,0.5,500
241.333333333333,591,0.5,516
241.333333333333,592.333333333333,0.5,516
241.333333333333,565.666666666667,0.5,532
241.333333333333,583.666666666667,0.5,532
250,535.666666666667,0.5,547
267.333333333333,495.666666666667,0.5,547
291.333333333333,449,0.5,563
324,391.666666666667,0.5,563
362.666666666667,335.666666666667,0.5,578
399.333333333333,287,0.5,578
432.666666666667,245,0.5,594
461.333333333333,207,0.5,594
488,171,0.5,610
508.666666666667,141,0.5,610
526.666666666667,119,0.5,625
534.666666666667,109,0.5,625
538.666666666667,104.333333333333,0.5,641
534.666666666667,105.666666666667,0.5,657
495.333333333333,157,0.5,672
516.666666666667,127.666666666667,0.5,672
528,112.333333333333,0.5,672
440,246.333333333333,0.5,688
470.666666666667,198.333333333333,0.5,688
376,356.333333333333,0.5,703
410,297.666666666667,0.5,703
317.333333333333,457.666666666667,0.5,719
342.666666666667,415,0.5,719
300,487.666666666667,0.5,735
303.333333333333,479.666666666667,0.5,735
300,489.666666666667,0.5,750
304,487,0.5,766
314,477,0.5,782
327.333333333333,459,0.5,782
347.333333333333,433.666666666667,0.5,797
370.666666666667,403.666666666667,0.5,797
392,373.666666666667,0.5,813
411.333333333333,351,0.5,813
429.333333333333,334.333333333333,0.5,828
442.666666666667,325.666666666667,0.5,828
454,320.333333333333,0.5,844
462.666666666667,316.333333333333,0.5,844
468,316.333333333333,0.5,844
469.333333333333,316.333333333333,0.5,860
465.333333333333,322.333333333333,0.5,875
444,343,0.5,891
456.666666666667,331,0.5,891
412,383,0.5,907
427.333333333333,363,0.5,907
388.666666666667,423,0.5,922
398,403.666666666667,0.5,922
377.333333333333,443,0.5,938
381.333333333333,435.666666666667,0.5,938
375.333333333333,445.666666666667,0.5,953
378.666666666667,441.666666666667,0.5,1000
381.333333333333,437.666666666667,0.5,1000
384,433.666666666667,0.5,1016
386.666666666667,429,0.5,1016
389.333333333333,425.666666666667,0.5,1016
390.666666666667,423.666666666667,0.5,1032
392.666666666667,423,0.5,1032
393.333333333333,421.666666666667,0.5,1047
393.333333333333,423,0.5,1047
392.666666666667,427.666666666667,0.5,1094
393.333333333333,423.666666666667,0.5,1094
387.333333333333,441.666666666667,0.5,1110
389.333333333333,435.666666666667,0.5,1110
385.333333333333,449.666666666667,0.5,1125
385.333333333333,455,0.5,1125
384,457.666666666667,0.5,1141
384,459.666666666667,0.5,1141
384.666666666667,459.666666666667,0.5,1157
386,461,0.5,1172
388,461,0.5,1172
393.333333333333,457,0.5,1188
400.666666666667,451.666666666667,0.5,1188
408.666666666667,443.666666666667,0.5,1203
416,437,0.5,1203
423.333333333333,429,0.5,1203
430,421.666666666667,0.5,1219
434.666666666667,415.666666666667,0.5,1219
438.666666666667,409.666666666667,0.5,1235
442.666666666667,405,0.5,1235
445.333333333333,401,0.5,1250
445.333333333333,399.666666666667,0.5,1266
446.666666666667,399.666666666667,0.5,1266
446,399.666666666667,0.5,1282
439.333333333333,407.666666666667,0.5,1297
443.333333333333,403.666666666667,0.5,1297
432.666666666667,419.666666666667,0.5,1313
435.333333333333,413.666666666667,0.5,1313
428.666666666667,431.666666666667,0.5,1328
430.666666666667,425.666666666667,0.5,1328
428.666666666667,435,0.5,1344
428.666666666667,437,0.5,1344
428.666666666667,439,0.5,1360
428.666666666667,439.666666666667,0.5,1360
429.333333333333,439.666666666667,0.5,1375
430.666666666667,439.666666666667,0.5,1375
434,439.666666666667,0.5,1375
441.333333333333,437.666666666667,0.5,1391
454.666666666667,427,0.5,1391
480.666666666667,403,0.5,1407
512,371.666666666667,0.5,1422
546.666666666667,332.333333333333,0.5,1422
586.666666666667,290.333333333333,0.5,1438
628,245.666666666667,0.5,1438
672,195,0.5,1438
714,138.333333333333,0.5,1453
746,95,0.5,1453
767.333333333333,65,0.5,1469
777.333333333333,51,0.5,1469
781.333333333333,45,0.5,1485
781.333333333333,46.3333333333333,0.5,1485
776,51,0.5,1516
781.333333333333,46.3333333333333,0.5,1516
753.333333333333,81.6666666666667,0.5,1532
768.666666666667,62.3333333333333,0.5,1532
693.333333333333,158.333333333333,0.5,1547
727.333333333333,115,0.5,1547
584.666666666667,305.666666666667,0.5,1563
620,254.333333333333,0.5,1563
656.666666666667,205,0.5,1563
548,379.666666666667,0.5,1578
562,348.333333333333,0.5,1578
540.666666666667,399,0.5,1594
532.666666666667,421,0.5,1610
536.666666666667,411,0.5,1610
528.666666666667,431.666666666667,0.5,1625
528.666666666667,433.666666666667,0.5,1625
530,427.666666666667,0.5,1625
530.666666666667,431.666666666667,0.5,1672
536.666666666667,427,0.5,1672
544.666666666667,419.666666666667,0.5,1688
552,413,0.5,1688
