X,Y,Pressure,Time
258,295,0.5,0
258,295,0.5,0
259.333333333333,295,0.5,47
259.333333333333,293,0.5,62
259.333333333333,294.333333333333,0.5,62
255.333333333333,279,0.5,78
259.333333333333,286.333333333333,0.5,78
259.333333333333,290.333333333333,0.5,78
242,258.333333333333,0.5,94
250,269,0.5,94
221.333333333333,237,0.5,109
233.333333333333,246.333333333333,0.5,109
200.666666666667,228.333333333333,0.5,125
210,231.666666666667,0.5,125
190,228.333333333333,0.5,140
194,228.333333333333,0.5,140
185.333333333333,228.333333333333,0.5,156
186.666666666667,228.333333333333,0.5,156
185.333333333333,229,0.5,172
185.333333333333,230.333333333333,0.5,187
185.333333333333,231.666666666667,0.5,187
186.666666666667,233,0.5,203
188.666666666667,234.333333333333,0.5,203
190,234.333333333333,0.5,219
192.666666666667,235.666666666667,0.5,219
196,235.666666666667,0.5,234
200,235.666666666667,0.5,234
208,235.666666666667,0.5,250
218,230.333333333333,0.5,250
232.666666666667,221.666666666667,0.5,250
249.333333333333,209,0.5,265
269.333333333333,191,0.5,265
295.333333333333,167,0.5,281
320,141,0.5,281
344.666666666667,113,0.5,297
366.666666666667,87.6666666666667,0.5,297
382,68.3333333333333,0.5,312
392,53.6666666666667,0.5,312
398.666666666667,45,0.5,328
401.333333333333,41.6666666666667,0.5,328
401.333333333333,39.6666666666667,0.5,344
397.333333333333,55,0.5,375
401.333333333333,43.6666666666667,0.5,375
373.333333333333,127,0.5,390
388.666666666667,81,0.5,390
331.333333333333,252.333333333333,0.5,406
352.666666666667,187,0.5,406
296,409.666666666667,0.5,422
312,330.333333333333,0.5,422
268,543.666666666667,0.5,437
277.333333333333,509,0.5,437
284,469,0.5,437
254,590.333333333333,0.5,453
261.333333333333,568.333333333333,0.5,453
247.333333333333,592.333333333333,0.5,469
249.333333333333,592.333333333333,0.5,469
247.333333333333,577.666666666667,0.5,500
247.333333333333,590.333333333333,0.5,500
255.333333333333,547.666666666667,0.5,515
267.333333333333,497,0.5,515
283.333333333333,439.666666666667,0.5,531
311.333333333333,369.666666666667,0.5,531
346.666666666667,287,0.5,547
390.666666666667,215,0.5,547
434,152.333333333333,0.5,562
474,95.6666666666667,0.5,562
506.666666666667,44.3333333333333,0.5,578
536,3.66666666666666,0.5,578
560.666666666667,-24.3333333333333,0.5,594
578.666666666667,-41,0.5,594
588,-49,0.5,609
590.666666666667,-51,0.5,609
576,-33.6666666666667,0.5,625
586.666666666667,-45.6666666666667,0.5,625
512,47,0.5,640
550.666666666667,-5,0.5,640
420.666666666667,179,0.5,656
468.666666666667,111.666666666667,0.5,656
338,295.666666666667,0.5,672
376,239,0.5,672
300,362.333333333333,0.5,687
315.333333333333,335.666666666667,0.5,687
288,382.333333333333,0.5,703
293.333333333333,375,0.5,703
288,383.666666666667,0.5,719
288,383,0.5,734
290,381.666666666667,0.5,734
297.333333333333,373,0.5,750
314,353,0.5,750
344,319.666666666667,0.5,765
376,285.666666666667,0.5,765
404.666666666667,261,0.5,781
420.666666666667,249.666666666667,0.5,781
428,244.333333333333,0.5,797
429.333333333333,244.333333333333,0.5,797
428.666666666667,244.333333333333,0.5,812
416.666666666667,259,0.5,828
424.666666666667,249,0.5,828
394.666666666667,293.666666666667,0.5,844
406.666666666667,272.333333333333,0.5,844
367.333333333333,353.666666666667,0.5,859
381.333333333333,322.333333333333,0.5,859
353.333333333333,391,0.5,875
358,379,0.5,875
353.333333333333,399.666666666667,0.5,890
353.333333333333,405.666666666667,0.5,890
353.333333333333,407.666666666667,0.5,906
353.333333333333,409,0.5,906
354,409,0.5,922
355.333333333333,409,0.5,922
358.666666666667,407.666666666667,0.5,937
363.333333333333,403.666666666667,0.5,937
370.666666666667,397.666666666667,0.5,953
378.666666666667,389,0.5,953
385.333333333333,379.666666666667,0.5,969
390.666666666667,368.333333333333,0.5,969
394,358.333333333333,0.5,969
396,354.333333333333,0.5,984
396,355,0.5,1015
393.333333333333,365.666666666667,0.5,1031
396,358.333333333333,0.5,1031
391.333333333333,382.333333333333,0.5,1047
393.333333333333,375,0.5,1047
391.333333333333,389,0.5,1062
391.333333333333,391.666666666667,0.5,1062
392,393,0.5,1078
393.333333333333,393,0.5,1078
396,395,0.5,1094
400,395,0.5,1094
406,391.666666666667,0.5,1109
416,382.333333333333,0.5,1109
428.666666666667,367,0.5,1125
449.333333333333,339,0.5,1125
476,303.666666666667,0.5,1140
506.666666666667,260.333333333333,0.5,1140
546.666666666667,208.333333333333,0.5,1156
588.666666666667,156.333333333333,0.5,1156
626,101.666666666667,0.5,1172
656.666666666667,48.3333333333333,0.5,1172
682,5.66666666666666,0.5,1187
700.666666666667,-21.6666666666667,0.5,1187
708.666666666667,-33,0.5,1203
708.666666666667,-31.6666666666667,0.5,1203
708.666666666667,-32.3333333333333,0.5,1219
700.666666666667,-19,0.5,1234
706.666666666667,-29,0.5,1234
670,29.6666666666667,0.5,1250
690,-2.33333333333334,0.5,1250
606.666666666667,129,0.5,1265
642.666666666667,75.6666666666667,0.5,1265
516,262.333333333333,0.5,1281
564,191,0.5,1281
460.666666666667,365.666666666667,0.5,1297
480,323.666666666667,0.5,1297
451.333333333333,397.666666666667,0.5,1312
453.333333333333,387.666666666667,0.5,1312
451.333333333333,403.666666666667,0.5,1328
451.333333333333,407,0.5,1328
451.333333333333,409,0.5,1328
452,409,0.5,1344
452,409.666666666667,0.5,1344
454,409.666666666667,0.5,1359
455.333333333333,409.666666666667,0.5,1359
460,407.666666666667,0.5,1375
466,401.666666666667,0.5,1390
474.666666666667,395.666666666667,0.5,1390
486,387,0.5,1390
500.666666666667,375,0.5,1406
520.666666666667,357.666666666667,0.5,1406
540.666666666667,337,0.5,1422
558.666666666667,314.333333333333,0.5,1422
574.666666666667,295,0.5,1437
582,285,0.5,1437
586,279.666666666667,0.5,1453
580.666666666667,285,0.5,1484
584.666666666667,279.666666666667,0.5,1484
568.666666666667,299.666666666667,0.5,1500
574.666666666667,292.333333333333,0.5,1500
556,317,0.5,1515
562.666666666667,308.333333333333,0.5,1515
538.666666666667,338.333333333333,0.5,1531
548.666666666667,327,0.5,1531
522.666666666667,362.333333333333,0.5,1547
530.666666666667,352.333333333333,0.5,1547
512.666666666667,380.333333333333,0.5,1562
516,373,0.5,1562
512.666666666667,384.333333333333,0.5,1578
518,387.666666666667,0.5,1578
524.666666666667,387.666666666667,0.5,1594
536,382.333333333333,0.5,1594
550.666666666667,375,0.5,1609
566.666666666667,362.333333333333,0.5,1609
584,345,0.5,1625
600.666666666667,322.333333333333,0.5,1625
622.666666666667,289.666666666667,0.5,1640
646,247,0.5,1640
676.666666666667,196.333333333333,0.5,1656
712,142.333333333333,0.5,1656
747.333333333333,91,0.5,1672
775.333333333333,43,0.5,1672
795.333333333333,7.66666666666666,0.5,1687
803.333333333333,-9.66666666666667,0.5,1687
805.333333333333,-17.6666666666667,0.5,1703
805.333333333333,-16.3333333333333,0.5,1703
802.666666666667,-16.3333333333333,0.5,1719
780.666666666667,5.66666666666666,0.5,1734
795.333333333333,-9.66666666666667,0.5,1734
692,127,0.5,1750
724,78.3333333333333,0.5,1750
755.333333333333,37,0.5,1750
626.666666666667,264.333333333333,0.5,1765
658,188.333333333333,0.5,1765
