X,Y,Pressure,Time
256,300.333333333333,0.5,0
256,300.333333333333,0.5,0
256,299,0.5,125
256,296.333333333333,0.5,156
253.333333333333,292.333333333333,0.5,171
255.333333333333,294.333333333333,0.5,171
249.333333333333,285.666666666667,0.5,187
253.333333333333,289.666666666667,0.5,187
230.666666666667,267.666666666667,0.5,203
238,273,0.5,203
244,279.666666666667,0.5,203
217.333333333333,258.333333333333,0.5,218
223.333333333333,263,0.5,218
209.333333333333,257,0.5,234
212.666666666667,257,0.5,234
205.333333333333,255.666666666667,0.5,250
207.333333333333,255.666666666667,0.5,250
204,255.666666666667,0.5,265
204,257,0.5,265
200.666666666667,260.333333333333,0.5,281
200.666666666667,263,0.5,281
200.666666666667,266.333333333333,0.5,296
200.666666666667,269,0.5,296
202,271,0.5,312
204,272.333333333333,0.5,312
207.333333333333,272.333333333333,0.5,328
214.666666666667,272.333333333333,0.5,328
224,268.333333333333,0.5,343
242.666666666667,259,0.5,343
270,240.333333333333,0.5,359
300,215,0.5,359
330,186.333333333333,0.5,375
354.666666666667,155,0.5,375
380,125,0.5,375
403.333333333333,97,0.5,390
422,76.3333333333333,0.5,390
434.666666666667,63.6666666666667,0.5,406
443.333333333333,55,0.5,406
447.333333333333,51,0.5,421
446.666666666667,51.6666666666667,0.5,437
432,72.3333333333333,0.5,453
442,57.6666666666667,0.5,453
392,141,0.5,468
413.333333333333,99.6666666666667,0.5,468
346,262.333333333333,0.5,484
369.333333333333,199,0.5,484
293.333333333333,391,0.5,500
321.333333333333,323,0.5,500
235.333333333333,533.666666666667,0.5,515
262,469.666666666667,0.5,515
190,592.333333333333,0.5,531
210,576.333333333333,0.5,531
166.666666666667,592.333333333333,0.5,546
175.333333333333,592.333333333333,0.5,546
164,592.333333333333,0.5,562
164.666666666667,591,0.5,578
170.666666666667,578.333333333333,0.5,593
192,537.666666666667,0.5,593
229.333333333333,483.666666666667,0.5,609
276,403.666666666667,0.5,609
331.333333333333,302.333333333333,0.5,625
386.666666666667,208.333333333333,0.5,625
444,114.333333333333,0.5,625
503.333333333333,25.6666666666667,0.5,640
554.666666666667,-37.6666666666667,0.5,640
590.666666666667,-81.6666666666667,0.5,656
616,-109.666666666667,0.5,656
630,-125,0.5,671
636,-127,0.5,671
636.666666666667,-127,0.5,687
628.666666666667,-111,0.5,703
634.666666666667,-123.666666666667,0.5,703
592,-57,0.5,718
614.666666666667,-90.3333333333333,0.5,718
468.666666666667,119,0.5,734
514.666666666667,51.6666666666667,0.5,734
556.666666666667,-11,0.5,734
428.666666666667,175,0.5,750
374.666666666667,257,0.5,765
397.333333333333,219.666666666667,0.5,765
352.666666666667,296.333333333333,0.5,781
360,281,0.5,781
348,305,0.5,796
348,307,0.5,796
350,303.666666666667,0.5,812
356.666666666667,293.666666666667,0.5,828
366.666666666667,278.333333333333,0.5,828
382.666666666667,256.333333333333,0.5,843
398,236.333333333333,0.5,843
410.666666666667,223.666666666667,0.5,859
420.666666666667,216.333333333333,0.5,859
428,211,0.5,875
430,210.333333333333,0.5,875
426.666666666667,217.666666666667,0.5,906
429.333333333333,213,0.5,906
415.333333333333,235,0.5,921
421.333333333333,225,0.5,921
403.333333333333,260.333333333333,0.5,937
408.666666666667,246.333333333333,0.5,937
390.666666666667,299,0.5,953
396,279.666666666667,0.5,953
383.333333333333,326.333333333333,0.5,968
385.333333333333,315.666666666667,0.5,968
383.333333333333,334.333333333333,0.5,984
383.333333333333,337.666666666667,0.5,984
383.333333333333,339,0.5,984
385.333333333333,339,0.5,1000
386.666666666667,340.333333333333,0.5,1000
390,340.333333333333,0.5,1015
394.666666666667,336.333333333333,0.5,1015
400.666666666667,331.666666666667,0.5,1031
