X,Y,Pressure,Time
228,329.666666666667,0.5,0
228,329.666666666667,0.5,16
228,329,0.5,141
226,321.666666666667,0.5,156
228,327,0.5,156
219.333333333333,307,0.5,172
224,314.333333333333,0.5,172
201.333333333333,291.666666666667,0.5,188
207.333333333333,294.333333333333,0.5,188
213.333333333333,299.666666666667,0.5,188
192.666666666667,289.666666666667,0.5,203
197.333333333333,291.666666666667,0.5,203
189.333333333333,289.666666666667,0.5,219
190.666666666667,289.666666666667,0.5,219
189.333333333333,290.333333333333,0.5,234
189.333333333333,292.333333333333,0.5,250
189.333333333333,293.666666666667,0.5,266
189.333333333333,295,0.5,266
190,295,0.5,281
190,296.333333333333,0.5,281
192,296.333333333333,0.5,297
193.333333333333,296.333333333333,0.5,297
194.666666666667,296.333333333333,0.5,313
197.333333333333,296.333333333333,0.5,313
200.666666666667,293.666666666667,0.5,328
208,287.666666666667,0.5,328
217.333333333333,277,0.5,344
230,261.666666666667,0.5,344
247.333333333333,241.666666666667,0.5,359
268,213,0.5,359
288,186.333333333333,0.5,359
305.333333333333,161,0.5,375
316,143,0.5,375
323.333333333333,130.333333333333,0.5,391
328,121.666666666667,0.5,406
330,113.666666666667,0.5,406
330,115.666666666667,0.5,406
330,114.333333333333,0.5,438
327.333333333333,133,0.5,453
330,120.333333333333,0.5,453
316,195,0.5,469
323.333333333333,155,0.5,469
291.333333333333,323,0.5,484
306,255.666666666667,0.5,484
255.333333333333,451.666666666667,0.5,500
274,387.666666666667,0.5,500
219.333333333333,563.666666666667,0.5,516
239.333333333333,509,0.5,516
190,592.333333333333,0.5,531
204,592.333333333333,0.5,531
178,592.333333333333,0.5,547
180.666666666667,592.333333333333,0.5,547
180,585,0.5,578
187.333333333333,567,0.5,594
202,531,0.5,594
224.666666666667,475.666666666667,0.5,609
257.333333333333,401.666666666667,0.5,609
292,317,0.5,609
328,235,0.5,625
362,145,0.5,625
388.666666666667,59,0.5,641
411.333333333333,1.66666666666666,0.5,641
427.333333333333,-35,0.5,656
438.666666666667,-59,0.5,656
444,-69.6666666666667,0.5,672
446.666666666667,-73,0.5,672
444.666666666667,-55,0.5,703
446.666666666667,-67,0.5,703
387.333333333333,69.6666666666667,0.5,719
414,9,0.5,719
435.333333333333,-30.3333333333333,0.5,719
354.666666666667,139,0.5,734
297.333333333333,250.333333333333,0.5,750
322,205,0.5,750
270,305,0.5,766
279.333333333333,284.333333333333,0.5,766
266,315.666666666667,0.5,781
266,319.666666666667,0.5,781
268,319,0.5,797
276,311.666666666667,0.5,813
287.333333333333,296.333333333333,0.5,813
306,271,0.5,828
322,251,0.5,828
334,239,0.5,844
342.666666666667,230.333333333333,0.5,844
347.333333333333,226.333333333333,0.5,859
348.666666666667,226.333333333333,0.5,875
348.666666666667,228.333333333333,0.5,891
341.333333333333,242.333333333333,0.5,906
346,233.666666666667,0.5,906
330,263.666666666667,0.5,922
336,252.333333333333,0.5,922
322,287.666666666667,0.5,938
326,275.666666666667,0.5,938
317.333333333333,305.666666666667,0.5,953
319.333333333333,299,0.5,953
317.333333333333,309,0.5,969
317.333333333333,310.333333333333,0.5,969
318,310.333333333333,0.5,984
321.333333333333,310.333333333333,0.5,984
324,305.666666666667,0.5,1000
330,297.666666666667,0.5,1000
335.333333333333,290.333333333333,0.5,1016
339.333333333333,284.333333333333,0.5,1016
342,279.666666666667,0.5,1031
343.333333333333,278.333333333333,0.5,1031
342.666666666667,284.333333333333,0.5,1078
343.333333333333,280.333333333333,0.5,1078
339.333333333333,299.666666666667,0.5,1094
342.666666666667,291,0.5,1094
337.333333333333,314.333333333333,0.5,1109
339.333333333333,307.666666666667,0.5,1109
337.333333333333,319.666666666667,0.5,1125
337.333333333333,323.666666666667,0.5,1125
337.333333333333,326.333333333333,0.5,1141
338.666666666667,327.666666666667,0.5,1141
340,327.666666666667,0.5,1141
342,327.666666666667,0.5,1156
346,327.666666666667,0.5,1156
354,321.666666666667,0.5,1172
366,309.666666666667,0.5,1172
386.666666666667,282.333333333333,0.5,1188
417.333333333333,245.666666666667,0.5,1188
454.666666666667,204.333333333333,0.5,1203
491.333333333333,159,0.5,1203
524,109,0.5,1219
554.666666666667,47.6666666666667,0.5,1219
580.666666666667,-13,0.5,1234
602,-57.6666666666667,0.5,1234
614.666666666667,-83.6666666666667,0.5,1250
622.666666666667,-95,0.5,1250
628,-101,0.5,1266
628.666666666667,-103,0.5,1266
628.666666666667,-102.333333333333,0.5,1297
628.666666666667,-100.333333333333,0.5,1297
624.666666666667,-90.3333333333333,0.5,1313
626.666666666667,-96.3333333333333,0.5,1313
610.666666666667,-63.6666666666667,0.5,1328
616.666666666667,-74.3333333333333,0.5,1328
620.666666666667,-83,0.5,1328
592,-32.3333333333333,0.5,1344
602.666666666667,-49,0.5,1344
564.666666666667,15.6666666666667,0.5,1359
580,-11,0.5,1359
530.666666666667,79,0.5,1375
548.666666666667,44.3333333333333,0.5,1375
494,159,0.5,1391
514.666666666667,115,0.5,1391
468,239,0.5,1406
476,206.333333333333,0.5,1406
465.333333333333,257,0.5,1422
465.333333333333,269,0.5,1422
465.333333333333,275.666666666667,0.5,1438
467.333333333333,279,0.5,1438
470.666666666667,281,0.5,1453
471.333333333333,281,0.5,1469
476,277.666666666667,0.5,1469
483.333333333333,271.666666666667,0.5,1484
493.333333333333,261.666666666667,0.5,1484
504.666666666667,247.666666666667,0.5,1500
518,228.333333333333,0.5,1500
534,206.333333333333,0.5,1500
546.666666666667,189,0.5,1516
552.666666666667,179,0.5,1516
554.666666666667,176.333333333333,0.5,1531
548,191,0.5,1563
552,183,0.5,1563
554.666666666667,179,0.5,1563
538.666666666667,209,0.5,1578
542.666666666667,199,0.5,1578
534,225.666666666667,0.5,1594
536,219,0.5,1594
534,229.666666666667,0.5,1609
534,231.666666666667,0.5,1609
534.666666666667,231,0.5,1656
540.666666666667,224.333333333333,0.5,1656
550.666666666667,211,0.5,1672
568.666666666667,189,0.5,1672
588.666666666667,161,0.5,1688
612.666666666667,131,0.5,1688
634.666666666667,103,0.5,1688
652.666666666667,77.6666666666667,0.5,1703
664.666666666667,59,0.5,1703
670.666666666667,47.6666666666667,0.5,1719
672.666666666667,41,0.5,1719
672.666666666667,39,0.5,1734
666,43,0.5,1750
670.666666666667,39,0.5,1750
644.666666666667,64.3333333333333,0.5,1766
656.666666666667,50.3333333333333,0.5,1766
602.666666666667,119.666666666667,0.5,1781
624.666666666667,87,0.5,1781
564,199,0.5,1797
582,161,0.5,1797
556,225.666666666667,0.5,1813
556,236.333333333333,0.5,1813
556,241.666666666667,0.5,1828
556.666666666667,244.333333333333,0.5,1828
560,244.333333333333,0.5,1844
566.666666666667,244.333333333333,0.5,1844
580.666666666667,235,0.5,1859
606.666666666667,217,0.5,1859
636.666666666667,191,0.5,1859
666,164.333333333333,0.5,1875
694.666666666667,135,0.5,1875
718,105,0.5,1891
738.666666666667,77.6666666666667,0.5,1891
753.333333333333,53.6666666666667,0.5,1906
757.333333333333,43.6666666666667,0.5,1906
757.333333333333,41.6666666666667,0.5,1922
754,45.6666666666667,0.5,1938
737.333333333333,61.6666666666667,0.5,1953
747.333333333333,51.6666666666667,0.5,1953
704.666666666667,100.333333333333,0.5,1969
724.666666666667,77,0.5,1969
658,173,0.5,1984
680.666666666667,135,0.5,1984
648,193,0.5,2000
648,203,0.5,2000
650,209,0.5,2016
652.666666666667,212.333333333333,0.5,2016
654.666666666667,213,0.5,2031
656,213,0.5,2031
658,213,0.5,2047
660.666666666667,213,0.5,2047
662.666666666667,213,0.5,2047
668,209,0.5,2063
674,203,0.5,2063
681.333333333333,196.333333333333,0.5,2078
689.333333333333,187,0.5,2094
698,177,0.5,2094
706,167,0.5,2109
712.666666666667,160.333333333333,0.5,2109
716,156.333333333333,0.5,2109
716,155,0.5,2125
712.666666666667,157,0.5,2141
697.333333333333,170.333333333333,0.5,2156
704.666666666667,162.333333333333,0.5,2156
685.333333333333,187,0.5,2172
690.666666666667,179,0.5,2172
680,197,0.5,2188
681.333333333333,194.333333333333,0.5,2188
680,199,0.5,2203
680,201,0.5,2203
682,203,0.5,2219
685.333333333333,203,0.5,2219
690.666666666667,203,0.5,2234
697.333333333333,205,0.5,2234
705.333333333333,205,0.5,2250
716,205,0.5,2266
730.666666666667,205,0.5,2266
747.333333333333,203,0.5,2281
764,203,0.5,2281
777.333333333333,199,0.5,2281
784.666666666667,197,0.5,2297
784.666666666667,197,0.5,2297
100.666666666667,63.6666666666667,0.5,2500
100.666666666667,63.6666666666667,0.5,2500
102,63.6666666666667,0.5,2516
108,63.6666666666667,0.5,2531
124.666666666667,66.3333333333333,0.5,2531
158,66.3333333333333,0.5,2547
201.333333333333,66.3333333333333,0.5,2547
258,66.3333333333333,0.5,2563
341.333333333333,66.3333333333333,0.5,2563
447.333333333333,73,0.5,2578
550.666666666667,79.6666666666667,0.5,2578
662,91,0.5,2594
752.666666666667,102.333333333333,0.5,2594
813.333333333333,110.333333333333,0.5,2609
852.666666666667,115.666666666667,0.5,2609
852.666666666667,115.666666666667,0.5,2609
