X,Y,Pressure,Time
258,249,0.5,0
258,249,0.5,0
258,250.333333333333,0.5,0
258,249.666666666667,0.5,78
259.333333333333,247.666666666667,0.5,78
259.333333333333,240.333333333333,0.5,94
259.333333333333,244.333333333333,0.5,94
243.333333333333,222.333333333333,0.5,110
252,228.333333333333,0.5,110
257.333333333333,235,0.5,110
224,213,0.5,125
234.666666666667,217,0.5,125
208,213,0.5,141
216,213,0.5,141
194.666666666667,219.666666666667,0.5,156
200.666666666667,217,0.5,156
192.666666666667,222.333333333333,0.5,172
192.666666666667,223.666666666667,0.5,172
192.666666666667,225,0.5,188
194.666666666667,225,0.5,203
198.666666666667,225,0.5,219
207.333333333333,222.333333333333,0.5,219
222.666666666667,212.333333333333,0.5,235
249.333333333333,193,0.5,235
284,169,0.5,250
318,141,0.5,250
349.333333333333,113.666666666667,0.5,266
370.666666666667,91,0.5,266
383.333333333333,73.6666666666667,0.5,281
390,63.6666666666667,0.5,281
392,59.6666666666667,0.5,281
383.333333333333,75,0.5,328
388.666666666667,63.6666666666667,0.5,328
375.333333333333,97,0.5,344
330,248.333333333333,0.5,360
346,189,0.5,360
362,135,0.5,360
301.333333333333,369,0.5,375
314,305,0.5,375
288,461.666666666667,0.5,391
293.333333333333,421.666666666667,0.5,391
279.333333333333,501.666666666667,0.5,406
282,487.666666666667,0.5,406
275.333333333333,515.666666666667,0.5,422
277.333333333333,509.666666666667,0.5,422
275.333333333333,517,0.5,438
276,515.666666666667,0.5,453
278,511,0.5,453
290,491.666666666667,0.5,469
310,449.666666666667,0.5,469
336,387,0.5,469
366.666666666667,307.666666666667,0.5,485
396.666666666667,237,0.5,485
427.333333333333,165,0.5,500
459.333333333333,101.666666666667,0.5,500
484.666666666667,56.3333333333333,0.5,516
503.333333333333,29,0.5,531
512.666666666667,17.6666666666667,0.5,531
518.666666666667,13.6666666666667,0.5,531
520.666666666667,13.6666666666667,0.5,547
520.666666666667,15,0.5,563
520.666666666667,21,0.5,563
494.666666666667,63,0.5,578
510.666666666667,35.6666666666667,0.5,578
446.666666666667,133,0.5,594
473.333333333333,95.6666666666667,0.5,594
394.666666666667,202.333333333333,0.5,610
420,169,0.5,610
364,241.666666666667,0.5,625
374,227.666666666667,0.5,625
361.333333333333,247.666666666667,0.5,641
362.666666666667,247,0.5,656
367.333333333333,242.333333333333,0.5,672
374.666666666667,233.666666666667,0.5,688
384,223.666666666667,0.5,688
391.333333333333,215.666666666667,0.5,703
394.666666666667,213,0.5,703
396,213,0.5,719
396,215,0.5,735
396,217,0.5,735
396,221,0.5,750
396,225,0.5,750
396,230.333333333333,0.5,766
396,237,0.5,766
396,243.666666666667,0.5,781
396,251,0.5,781
394.666666666667,257.666666666667,0.5,797
394.666666666667,261.666666666667,0.5,797
394.666666666667,265.666666666667,0.5,813
395.333333333333,267.666666666667,0.5,813
398.666666666667,267.666666666667,0.5,828
401.333333333333,267.666666666667,0.5,828
406,261.666666666667,0.5,844
412.666666666667,253,0.5,860
419.333333333333,243,0.5,860
425.333333333333,234.333333333333,0.5,875
430,225.666666666667,0.5,875
432.666666666667,219.666666666667,0.5,891
434.666666666667,216.333333333333,0.5,891
431.333333333333,221.666666666667,0.5,938
434.666666666667,217,0.5,938
426.666666666667,234.333333333333,0.5,953
428.666666666667,229,0.5,953
424.666666666667,247,0.5,969
426.666666666667,241,0.5,969
424.666666666667,249.666666666667,0.5,985
424.666666666667,252.333333333333,0.5,985
427.333333333333,253.666666666667,0.5,1000
428.666666666667,253.666666666667,0.5,1000
431.333333333333,253.666666666667,0.5,1016
439.333333333333,248.333333333333,0.5,1016
452.666666666667,237.666666666667,0.5,1031
476,213,0.5,1031
500.666666666667,188.333333333333,0.5,1047
526.666666666667,161,0.5,1047
550,131,0.5,1063
572.666666666667,89,0.5,1063
592.666666666667,39.6666666666667,0.5,1063
606,-4.33333333333334,0.5,1078
612,-28.3333333333333,0.5,1078
614,-41,0.5,1094
614,-37.6666666666667,0.5,1094
610,-36.3333333333333,0.5,1125
588.666666666667,3,0.5,1141
602,-23,0.5,1141
550.666666666667,87,0.5,1156
572.666666666667,39.6666666666667,0.5,1156
502,192.333333333333,0.5,1172
528,141,0.5,1172
491.333333333333,230.333333333333,0.5,1188
491.333333333333,252.333333333333,0.5,1188
491.333333333333,265,0.5,1203
491.333333333333,273,0.5,1203
494,277,0.5,1219
495.333333333333,278.333333333333,0.5,1219
496.666666666667,278.333333333333,0.5,1235
498.666666666667,278.333333333333,0.5,1250
502.666666666667,273.666666666667,0.5,1250
506.666666666667,267.666666666667,0.5,1250
512,260.333333333333,0.5,1266
516.666666666667,251.666666666667,0.5,1266
524,241.666666666667,0.5,1281
