X,Y,Pressure,Time
226.666666666667,295,0.5,0
226.666666666667,295,0.5,15
226.666666666667,293.666666666667,0.5,62
226.666666666667,288.333333333333,0.5,78
226.666666666667,291.666666666667,0.5,78
225.333333333333,283,0.5,94
212.666666666667,267,0.5,109
220.666666666667,275.666666666667,0.5,109
190.666666666667,253.666666666667,0.5,125
201.333333333333,259,0.5,125
160.666666666667,253,0.5,140
168.666666666667,251.666666666667,0.5,140
178,251.666666666667,0.5,140
150.666666666667,258.333333333333,0.5,156
154.666666666667,255.666666666667,0.5,156
152.666666666667,259.666666666667,0.5,203
154,259.666666666667,0.5,203
156.666666666667,259.666666666667,0.5,219
162.666666666667,257.666666666667,0.5,219
168.666666666667,253.666666666667,0.5,234
178.666666666667,247,0.5,234
194,235.666666666667,0.5,250
218,219.666666666667,0.5,250
251.333333333333,195,0.5,250
287.333333333333,163,0.5,265
325.333333333333,121,0.5,281
357.333333333333,77.6666666666667,0.5,281
381.333333333333,41.6666666666667,0.5,297
396,17.6666666666667,0.5,297
401.333333333333,3,0.5,312
401.333333333333,7,0.5,312
402.666666666667,3,0.5,328
398,25.6666666666667,0.5,359
401.333333333333,11,0.5,359
380.666666666667,119,0.5,375
390.666666666667,63,0.5,375
346.666666666667,259,0.5,390
366,186.333333333333,0.5,390
297.333333333333,449.666666666667,0.5,406
324,355.666666666667,0.5,406
261.333333333333,558.333333333333,0.5,422
276,511.666666666667,0.5,422
240.666666666667,592.333333333333,0.5,437
250,592.333333333333,0.5,437
230,592.333333333333,0.5,453
234,592.333333333333,0.5,453
230,584.333333333333,0.5,484
236,561,0.5,500
252,509.666666666667,0.5,500
275.333333333333,445.666666666667,0.5,500
306,367.666666666667,0.5,515
342,272.333333333333,0.5,515
382.666666666667,185,0.5,531
428.666666666667,115,0.5,531
476.666666666667,47,0.5,547
518.666666666667,-12.3333333333333,0.5,547
550.666666666667,-59,0.5,562
570,-86.3333333333333,0.5,562
578,-96.3333333333333,0.5,578
580.666666666667,-101,0.5,578
574,-94.3333333333333,0.5,609
580,-99.6666666666667,0.5,609
524,-31.6666666666667,0.5,625
558,-75.6666666666667,0.5,625
434,111,0.5,640
478.666666666667,33.6666666666667,0.5,640
368.666666666667,261.666666666667,0.5,656
396.666666666667,185,0.5,656
349.333333333333,347,0.5,672
349.333333333333,357.666666666667,0.5,672
354.666666666667,318.333333333333,0.5,672
349.333333333333,363,0.5,687
349.333333333333,364.333333333333,0.5,687
350,364.333333333333,0.5,719
352.666666666667,361.666666666667,0.5,719
359.333333333333,349,0.5,734
374.666666666667,319.666666666667,0.5,734
398,277.666666666667,0.5,750
426,229.666666666667,0.5,750
458.666666666667,181,0.5,765
494.666666666667,136.333333333333,0.5,765
524.666666666667,103,0.5,781
544.666666666667,85.6666666666667,0.5,781
552,78.3333333333333,0.5,797
554.666666666667,77,0.5,797
554.666666666667,77.6666666666667,0.5,828
554.666666666667,81.6666666666667,0.5,828
548.666666666667,98.3333333333333,0.5,844
552.666666666667,88.3333333333333,0.5,844
516.666666666667,144.333333333333,0.5,859
532,124.333333333333,0.5,859
542,109.666666666667,0.5,859
473.333333333333,199,0.5,875
496,171,0.5,875
450,233,0.5,890
458,221.666666666667,0.5,890
442,243.666666666667,0.5,906
443.333333333333,241.666666666667,0.5,906
444.666666666667,238.333333333333,0.5,953
449.333333333333,229.666666666667,0.5,953
453.333333333333,222.333333333333,0.5,969
457.333333333333,217.666666666667,0.5,969
459.333333333333,215,0.5,984
460.666666666667,215,0.5,1000
462.666666666667,217.666666666667,0.5,1031
462.666666666667,219.666666666667,0.5,1031
462.666666666667,223,0.5,1031
462.666666666667,227,0.5,1047
462.666666666667,232.333333333333,0.5,1047
462.666666666667,239,0.5,1062
462.666666666667,245.666666666667,0.5,1062
462.666666666667,251,0.5,1078
462.666666666667,255.666666666667,0.5,1078
462.666666666667,257.666666666667,0.5,1094
462.666666666667,259.666666666667,0.5,1109
464.666666666667,259.666666666667,0.5,1109
468.666666666667,259.666666666667,0.5,1125
472,257.666666666667,0.5,1140
479.333333333333,251.666666666667,0.5,1140
489.333333333333,241,0.5,1156
504,225.666666666667,0.5,1156
526.666666666667,197,0.5,1172
552.666666666667,159,0.5,1172
584.666666666667,115.666666666667,0.5,1187
620,67,0.5,1187
652.666666666667,13,0.5,1203
682,-45,0.5,1203
702,-97.6666666666667,0.5,1219
712,-127,0.5,1219
712,-125,0.5,1219
708,-127,0.5,1250
709.333333333333,-127,0.5,1250
704.666666666667,-125.666666666667,0.5,1265
706.666666666667,-127,0.5,1265
689.333333333333,-107,0.5,1281
699.333333333333,-119.666666666667,0.5,1281
658,-28.3333333333333,0.5,1297
674.666666666667,-75,0.5,1297
618.666666666667,93.6666666666667,0.5,1312
636.666666666667,31.6666666666667,0.5,1312
590.666666666667,196.333333333333,0.5,1328
600.666666666667,148.333333333333,0.5,1328
586.666666666667,235,0.5,1344
586.666666666667,265,0.5,1344
584.666666666667,283,0.5,1359
584.666666666667,293.666666666667,0.5,1359
584.666666666667,300.333333333333,0.5,1375
588,303.666666666667,0.5,1375
588,305,0.5,1390
590,305,0.5,1390
592,305,0.5,1390
594.666666666667,304.333333333333,0.5,1406
600.666666666667,298.333333333333,0.5,1406
608.666666666667,289.666666666667,0.5,1422
616.666666666667,278.333333333333,0.5,1437
624.666666666667,265,0.5,1437
632.666666666667,253.666666666667,0.5,1453
638.666666666667,246.333333333333,0.5,1453
644.666666666667,240.333333333333,0.5,1453
650.666666666667,233,0.5,1469
656,225.666666666667,0.5,1469
662.666666666667,218.333333333333,0.5,1484
670,211,0.5,1484
676,206.333333333333,0.5,1500
