X,Y,Pressure,Time
227.333333333333,253,0.5,0
227.333333333333,253,0.5,0
227.333333333333,251,0.5,94
227.333333333333,243,0.5,109
227.333333333333,247,0.5,109
221.333333333333,233.666666666667,0.5,125
224,238.333333333333,0.5,125
210.666666666667,227,0.5,141
216,229.666666666667,0.5,141
200.666666666667,225,0.5,156
204.666666666667,225,0.5,156
195.333333333333,225,0.5,172
197.333333333333,225,0.5,172
194,226.333333333333,0.5,188
194,227.666666666667,0.5,188
194,229.666666666667,0.5,203
194,232.333333333333,0.5,203
194,234.333333333333,0.5,203
194.666666666667,236.333333333333,0.5,219
196,237.666666666667,0.5,219
199.333333333333,237.666666666667,0.5,234
202,239.666666666667,0.5,234
208,239.666666666667,0.5,250
216,235,0.5,250
226,227,0.5,266
238.666666666667,213,0.5,266
256,193,0.5,281
276,167,0.5,281
301.333333333333,137,0.5,297
330,96.3333333333333,0.5,297
362.666666666667,50.3333333333333,0.5,313
385.333333333333,13,0.5,313
396.666666666667,-13,0.5,328
400.666666666667,-25,0.5,328
400.666666666667,-33,0.5,344
400.666666666667,-31.6666666666667,0.5,344
400.666666666667,-32.3333333333333,0.5,375
400.666666666667,-27.6666666666667,0.5,375
382,63.6666666666667,0.5,391
393.333333333333,13,0.5,391
399.333333333333,-14.3333333333333,0.5,391
345.333333333333,211,0.5,406
366.666666666667,136.333333333333,0.5,406
293.333333333333,407.666666666667,0.5,422
320,305.666666666667,0.5,422
272,483.666666666667,0.5,438
238.666666666667,592.333333333333,0.5,453
246,592.333333333333,0.5,453
257.333333333333,545.666666666667,0.5,453
235.333333333333,592.333333333333,0.5,469
235.333333333333,589.666666666667,0.5,500
242.666666666667,573.666666666667,0.5,500
260,523.666666666667,0.5,516
286,455.666666666667,0.5,516
316,382.333333333333,0.5,531
357.333333333333,287,0.5,531
398.666666666667,178.333333333333,0.5,547
441.333333333333,91,0.5,547
479.333333333333,5.66666666666666,0.5,563
514.666666666667,-71,0.5,563
540.666666666667,-119,0.5,578
554,-127,0.5,578
558.666666666667,-127,0.5,594
560.666666666667,-127,0.5,594
560.666666666667,-124.333333333333,0.5,609
520,-49,0.5,625
546,-94.3333333333333,0.5,625
556.666666666667,-115.666666666667,0.5,625
447.333333333333,62.3333333333333,0.5,641
485.333333333333,5.66666666666666,0.5,641
369.333333333333,161,0.5,656
405.333333333333,114.333333333333,0.5,656
328,221,0.5,672
344.666666666667,196.333333333333,0.5,672
323.333333333333,232.333333333333,0.5,688
323.333333333333,234.333333333333,0.5,688
324,233.666666666667,0.5,719
329.333333333333,227.666666666667,0.5,719
339.333333333333,217.666666666667,0.5,734
353.333333333333,203,0.5,734
368.666666666667,190.333333333333,0.5,750
378.666666666667,181,0.5,750
384.666666666667,176.333333333333,0.5,750
386.666666666667,176.333333333333,0.5,766
383.333333333333,183,0.5,797
386,177,0.5,797
369.333333333333,225,0.5,813
374.666666666667,208.333333333333,0.5,813
379.333333333333,194.333333333333,0.5,813
366.666666666667,240.333333333333,0.5,828
366.666666666667,251.666666666667,0.5,828
366.666666666667,261,0.5,844
366.666666666667,268.333333333333,0.5,844
366.666666666667,272.333333333333,0.5,859
370,275.666666666667,0.5,859
371.333333333333,275.666666666667,0.5,875
372.666666666667,277,0.5,875
374.666666666667,277,0.5,891
379.333333333333,274.333333333333,0.5,891
386.666666666667,267,0.5,906
394.666666666667,257,0.5,906
402,245.666666666667,0.5,922
409.333333333333,231,0.5,922
414,219,0.5,938
416,209,0.5,938
416,206.333333333333,0.5,953
412,219.666666666667,0.5,984
414,211,0.5,984
416,207,0.5,984
408,238.333333333333,0.5,1000
410,229,0.5,1000
408,246.333333333333,0.5,1016
408,253,0.5,1016
408,257.666666666667,0.5,1031
408,259.666666666667,0.5,1031
409.333333333333,261,0.5,1047
411.333333333333,261,0.5,1047
416.666666666667,261,0.5,1063
425.333333333333,258.333333333333,0.5,1063
438,250.333333333333,0.5,1078
462.666666666667,232.333333333333,0.5,1078
494,202.333333333333,0.5,1094
532,163,0.5,1094
570,119,0.5,1109
604,72.3333333333333,0.5,1109
636.666666666667,21,0.5,1125
664,-39.6666666666667,0.5,1125
683.333333333333,-107,0.5,1141
696.666666666667,-127,0.5,1141
700.666666666667,-127,0.5,1156
700,-127,0.5,1172
694.666666666667,-118.333333333333,0.5,1188
698.666666666667,-125,0.5,1188
676,-72.3333333333333,0.5,1203
688,-103,0.5,1203
634,27,0.5,1219
658.666666666667,-31,0.5,1219
570.666666666667,149,0.5,1234
604.666666666667,87.6666666666667,0.5,1234
530.666666666667,251,0.5,1250
544,205,0.5,1250
526,279.666666666667,0.5,1266
526,294.333333333333,0.5,1266
526,305,0.5,1281
526,311.666666666667,0.5,1281
526.666666666667,316.333333333333,0.5,1297
528.666666666667,318.333333333333,0.5,1297
530.666666666667,319.666666666667,0.5,1313
534.666666666667,319.666666666667,0.5,1328
540,314.333333333333,0.5,1344
548.666666666667,305,0.5,1344
558.666666666667,293.666666666667,0.5,1344
570.666666666667,277,0.5,1359
582,258.333333333333,0.5,1359
588.666666666667,247,0.5,1375
592.666666666667,238.333333333333,0.5,1375
592.666666666667,233,0.5,1391
592.666666666667,234.333333333333,0.5,1391
592.666666666667,233.666666666667,0.5,1438
592.666666666667,235,0.5,1438
592.666666666667,239,0.5,1453
592.666666666667,241.666666666667,0.5,1453
592.666666666667,244.333333333333,0.5,1469
592.666666666667,245.666666666667,0.5,1469
592.666666666667,246.333333333333,0.5,1484
594.666666666667,246.333333333333,0.5,1500
596.666666666667,246.333333333333,0.5,1500
602.666666666667,243.666666666667,0.5,1516
610,237,0.5,1516
620,229.666666666667,0.5,1531
630,220.333333333333,0.5,1531
638.666666666667,211,0.5,1531
646.666666666667,201,0.5,1547
650.666666666667,194.333333333333,0.5,1547
650.666666666667,190.333333333333,0.5,1563
650.666666666667,187,0.5,1578
634.666666666667,192.333333333333,0.5,1594
644.666666666667,187,0.5,1594
604.666666666667,221,0.5,1609
622,203,0.5,1609
572.666666666667,277,0.5,1625
588.666666666667,248.333333333333,0.5,1625
558.666666666667,311.666666666667,0.5,1641
562.666666666667,297.666666666667,0.5,1641
558.666666666667,319.666666666667,0.5,1656
558.666666666667,325.666666666667,0.5,1656
558.666666666667,328.333333333333,0.5,1672
560.666666666667,331,0.5,1672
566.666666666667,331,0.5,1688
576.666666666667,331,0.5,1688
590.666666666667,324.333333333333,0.5,1703
610.666666666667,311,0.5,1703
636.666666666667,289,0.5,1703
668,259,0.5,1719
698.666666666667,220.333333333333,0.5,1734
728.666666666667,172.333333333333,0.5,1734
758,116.333333333333,0.5,1734
782,63.6666666666667,0.5,1750
800,11.6666666666667,0.5,1766
812,-39,0.5,1766
814.666666666667,-63,0.5,1766
814,-70.3333333333333,0.5,1781
814.666666666667,-69,0.5,1781
810.666666666667,-70.3333333333333,0.5,1797
812.666666666667,-70.3333333333333,0.5,1797
797.333333333333,-51.6666666666667,0.5,1813
806,-64.3333333333333,0.5,1813
772.666666666667,5,0.5,1828
784.666666666667,-25.6666666666667,0.5,1828
740.666666666667,88.3333333333333,0.5,1844
758,44.3333333333333,0.5,1844
706,207,0.5,1859
720,148.333333333333,0.5,1859
694.666666666667,283,0.5,1875
698,252.333333333333,0.5,1875
694.666666666667,299.666666666667,0.5,1891
697.333333333333,310.333333333333,0.5,1891
699.333333333333,317.666666666667,0.5,1891
702,322.333333333333,0.5,1906
704.666666666667,322.333333333333,0.5,1922
706,322.333333333333,0.5,1922
708,321.666666666667,0.5,1938
712.666666666667,315,0.5,1938
719.333333333333,306.333333333333,0.5,1953
726,296.333333333333,0.5,1953
732.666666666667,286.333333333333,0.5,1953
738,277.666666666667,0.5,1969
742,271.666666666667,0.5,1969
745.333333333333,268.333333333333,0.5,1984
746.666666666667,267,0.5,1984
746.666666666667,267.666666666667,0.5,2016
748,269,0.5,2031
748,270.333333333333,0.5,2031
750.666666666667,270.333333333333,0.5,2047
752,272.333333333333,0.5,2047
754,272.333333333333,0.5,2063
758,272.333333333333,0.5,2063
762,272.333333333333,0.5,2063
768,271,0.5,2078
773.333333333333,269,0.5,2078
779.333333333333,266.333333333333,0.5,2094
784,263.666666666667,0.5,2109
786.666666666667,259.666666666667,0.5,2109
788.666666666667,256.333333333333,0.5,2125
790,246.333333333333,0.5,2125
790,252.333333333333,0.5,2125
792,234.333333333333,0.5,2141
792,239.666666666667,0.5,2141
792,231,0.5,2156
779.333333333333,233.666666666667,0.5,2188
788.666666666667,231,0.5,2188
750,251.666666666667,0.5,2203
766.666666666667,241,0.5,2203
718.666666666667,276.333333333333,0.5,2219
730.666666666667,265,0.5,2219
713.333333333333,284.333333333333,0.5,2234
713.333333333333,290.333333333333,0.5,2234
713.333333333333,295.666666666667,0.5,2250
722.666666666667,302.333333333333,0.5,2250
738.666666666667,309.666666666667,0.5,2250
773.333333333333,316.333333333333,0.5,2266
822.666666666667,320.333333333333,0.5,2281
874.666666666667,320.333333333333,0.5,2281
918,320.333333333333,0.5,2297
953.333333333333,320.333333333333,0.5,2297
976,318.333333333333,0.5,2313
995.333333333333,313,0.5,2313
1005.33333333333,303.666666666667,0.5,2313
1005.33333333333,303.666666666667,0.5,2313
22.6666666666667,111.666666666667,0.5,2516
24,113,0.5,2516
24,113,0.5,2516
24,111.666666666667,0.5,2547
28.6666666666667,111.666666666667,0.5,2563
42.6666666666667,115.666666666667,0.5,2563
71.3333333333333,119,0.5,2578
118,122.333333333333,0.5,2578
173.333333333333,130.333333333333,0.5,2594
250,137,0.5,2594
361.333333333333,145,0.5,2609
473.333333333333,157,0.5,2609
584.666666666667,166.333333333333,0.5,2625
685.333333333333,175,0.5,2625
750.666666666667,181,0.5,2641
795.333333333333,185,0.5,2641
795.333333333333,185,0.5,2641
