X,Y,Pressure,Time
232,250.333333333333,0.5,0
232,250.333333333333,0.5,0
232,245,0.5,94
232,247.666666666667,0.5,94
230.666666666667,235,0.5,109
232,241,0.5,109
220.666666666667,220.333333333333,0.5,125
226.666666666667,227.666666666667,0.5,125
203.333333333333,209,0.5,141
212,213,0.5,141
192.666666666667,209,0.5,156
196.666666666667,209,0.5,156
187.333333333333,209,0.5,172
189.333333333333,209,0.5,172
187.333333333333,210.333333333333,0.5,203
187.333333333333,211,0.5,203
187.333333333333,213,0.5,219
188.666666666667,214.333333333333,0.5,219
190,214.333333333333,0.5,234
192.666666666667,215.666666666667,0.5,234
194.666666666667,215.666666666667,0.5,234
197.333333333333,215.666666666667,0.5,250
202.666666666667,215.666666666667,0.5,250
211.333333333333,212.333333333333,0.5,266
222,204.333333333333,0.5,266
236.666666666667,190.333333333333,0.5,281
257.333333333333,163,0.5,281
280,129,0.5,297
306,96.3333333333333,0.5,297
332,63.6666666666667,0.5,313
356.666666666667,37.6666666666667,0.5,313
374.666666666667,19.6666666666667,0.5,328
386,7,0.5,328
392,-2.33333333333334,0.5,344
392,-0.333333333333343,0.5,344
389.333333333333,5.66666666666666,0.5,375
392,-1,0.5,375
368.666666666667,39.6666666666667,0.5,391
380.666666666667,17.6666666666667,0.5,391
313.333333333333,193,0.5,406
334,125.666666666667,0.5,406
352.666666666667,76.3333333333333,0.5,406
273.333333333333,328.333333333333,0.5,422
292,261,0.5,422
254,401,0.5,438
214.666666666667,531.666666666667,0.5,453
224.666666666667,505.666666666667,0.5,453
237.333333333333,463,0.5,453
203.333333333333,562.333333333333,0.5,469
208,551.666666666667,0.5,469
201.333333333333,568.333333333333,0.5,484
201.333333333333,567.666666666667,0.5,500
205.333333333333,560.333333333333,0.5,516
212,541.666666666667,0.5,516
224,509,0.5,531
242,459.666666666667,0.5,531
265.333333333333,391.666666666667,0.5,547
291.333333333333,318.333333333333,0.5,547
323.333333333333,251.666666666667,0.5,563
358,177,0.5,563
392.666666666667,111,0.5,578
420.666666666667,60.3333333333333,0.5,578
442,29.6666666666667,0.5,594
454.666666666667,13.6666666666667,0.5,594
460,7.66666666666666,0.5,594
462,5.66666666666666,0.5,609
462,9,0.5,625
462,15.6666666666667,0.5,641
422,91,0.5,656
446.666666666667,51,0.5,656
459.333333333333,27.6666666666667,0.5,656
340.666666666667,197,0.5,672
384,145,0.5,672
274,277.666666666667,0.5,688
302,242.333333333333,0.5,688
240.666666666667,329,0.5,703
254,307.666666666667,0.5,703
234.666666666667,343.666666666667,0.5,719
236,340.333333333333,0.5,719
235.333333333333,343.666666666667,0.5,750
238.666666666667,341,0.5,750
246,332.333333333333,0.5,766
256,320.333333333333,0.5,766
272,305,0.5,766
290,288.333333333333,0.5,781
306,277.666666666667,0.5,797
318,273,0.5,797
326,271,0.5,813
328,271,0.5,813
328,271.666666666667,0.5,828
328,273.666666666667,0.5,828
320,287,0.5,844
326,278.333333333333,0.5,844
306,307,0.5,859
314,295.666666666667,0.5,859
291.333333333333,335,0.5,875
299.333333333333,319.666666666667,0.5,875
284,357,0.5,891
287.333333333333,347,0.5,891
282,363.666666666667,0.5,906
282,367.666666666667,0.5,906
282,370.333333333333,0.5,922
282,370.333333333333,0.5,922
282,371,0.5,938
284,371,0.5,938
285.333333333333,371,0.5,953
287.333333333333,369.666666666667,0.5,953
292,365.666666666667,0.5,953
298,359.666666666667,0.5,969
304,352.333333333333,0.5,984
311.333333333333,345,0.5,984
316,337.666666666667,0.5,1000
318,334.333333333333,0.5,1000
318,333,0.5,1016
318,333.666666666667,0.5,1031
316,341.666666666667,0.5,1047
318,336.333333333333,0.5,1047
312,355.666666666667,0.5,1063
314,349,0.5,1063
310,365.666666666667,0.5,1078
312,361,0.5,1078
310,367.666666666667,0.5,1094
310,370.333333333333,0.5,1094
311.333333333333,371.666666666667,0.5,1109
312,371.666666666667,0.5,1125
312,373,0.5,1125
315.333333333333,373,0.5,1141
320,369.666666666667,0.5,1141
328,362.333333333333,0.5,1156
344.666666666667,346.333333333333,0.5,1156
368,315.666666666667,0.5,1172
396.666666666667,275,0.5,1172
431.333333333333,225.666666666667,0.5,1188
468.666666666667,177,0.5,1188
505.333333333333,125,0.5,1188
536.666666666667,69,0.5,1203
556.666666666667,19.6666666666667,0.5,1203
564.666666666667,-10.3333333333333,0.5,1219
566.666666666667,-25.6666666666667,0.5,1219
566.666666666667,-34.3333333333333,0.5,1234
566.666666666667,-32.3333333333333,0.5,1234
560.666666666667,-29.6666666666667,0.5,1266
564.666666666667,-34.3333333333333,0.5,1266
544,0.333333333333329,0.5,1281
554.666666666667,-18.3333333333333,0.5,1281
499.333333333333,87.6666666666667,0.5,1297
524.666666666667,37,0.5,1297
441.333333333333,196.333333333333,0.5,1313
470.666666666667,141,0.5,1313
408,295,0.5,1328
421.333333333333,251,0.5,1328
401.333333333333,327,0.5,1344
401.333333333333,343,0.5,1344
399.333333333333,354.333333333333,0.5,1359
399.333333333333,363.666666666667,0.5,1359
399.333333333333,369,0.5,1375
400,372.333333333333,0.5,1375
400,373.666666666667,0.5,1375
402.666666666667,373.666666666667,0.5,1391
404.666666666667,373.666666666667,0.5,1406
408,370.333333333333,0.5,1406
413.333333333333,363,0.5,1422
421.333333333333,350.333333333333,0.5,1422
433.333333333333,329,0.5,1438
453.333333333333,297,0.5,1438
478,259,0.5,1453
503.333333333333,228.333333333333,0.5,1453
520.666666666667,213,0.5,1469
528.666666666667,207,0.5,1469
534.666666666667,203,0.5,1484
536.666666666667,203,0.5,1484
532,209,0.5,1547
534,207,0.5,1547
534.666666666667,205,0.5,1547
528,211,0.5,1563
530.666666666667,210.333333333333,0.5,1563
522.666666666667,215.666666666667,0.5,1578
526,213,0.5,1578
510.666666666667,227,0.5,1594
516.666666666667,220.333333333333,0.5,1594
494.666666666667,247,0.5,1609
504,235.666666666667,0.5,1609
480.666666666667,271,0.5,1625
488,258.333333333333,0.5,1625
473.333333333333,290.333333333333,0.5,1641
476.666666666667,282.333333333333,0.5,1641
473.333333333333,295.666666666667,0.5,1656
473.333333333333,299,0.5,1656
473.333333333333,300.333333333333,0.5,1672
476.666666666667,301.666666666667,0.5,1688
480,301.666666666667,0.5,1688
485.333333333333,301,0.5,1703
496,296.333333333333,0.5,1703
508.666666666667,288.333333333333,0.5,1719
526.666666666667,273.666666666667,0.5,1719
550,252.333333333333,0.5,1734
574.666666666667,223.666666666667,0.5,1734
598.666666666667,185,0.5,1734
624.666666666667,140.333333333333,0.5,1750
648,95.6666666666667,0.5,1750
672,50.3333333333333,0.5,1766
691.333333333333,3.66666666666666,0.5,1766
708.666666666667,-40.3333333333333,0.5,1781
718.666666666667,-68.3333333333333,0.5,1797
722.666666666667,-83.6666666666667,0.5,1797
722.666666666667,-78.3333333333333,0.5,1797
722.666666666667,-85,0.5,1813
722,-83,0.5,1828
706.666666666667,-61,0.5,1844
717.333333333333,-77.6666666666667,0.5,1844
670.666666666667,7.66666666666666,0.5,1859
691.333333333333,-31.6666666666667,0.5,1859
618,111,0.5,1875
646.666666666667,55.6666666666667,0.5,1875
560.666666666667,237.666666666667,0.5,1891
586,177,0.5,1891
546,297,0.5,1906
546,307.666666666667,0.5,1906
550,275.666666666667,0.5,1906
546,315.666666666667,0.5,1922
546.666666666667,320.333333333333,0.5,1922
546.666666666667,322.333333333333,0.5,1938
548.666666666667,322.333333333333,0.5,1938
550.666666666667,322.333333333333,0.5,1953
552.666666666667,322.333333333333,0.5,1969
558,317.666666666667,0.5,1969
564.666666666667,309,0.5,1969
576,293.666666666667,0.5,1984
588.666666666667,274.333333333333,0.5,1984
602.666666666667,250.333333333333,0.5,2000
614,236.333333333333,0.5,2000
620,227.666666666667,0.5,2016
624.666666666667,222.333333333333,0.5,2016
626.666666666667,220.333333333333,0.5,2031
620.666666666667,233.666666666667,0.5,2078
624.666666666667,225,0.5,2078
608.666666666667,261.666666666667,0.5,2094
610.666666666667,254.333333333333,0.5,2094
614.666666666667,245,0.5,2094
608.666666666667,264.333333333333,0.5,2109
608.666666666667,265.666666666667,0.5,2109
610.666666666667,265.666666666667,0.5,2141
614,265.666666666667,0.5,2156
