X,Y,Pressure,Time
318,241.666666666667,0.5,0
318,241.666666666667,0.5,15
318,239,0.5,62
318,229.666666666667,0.5,78
318,235,0.5,78
313.333333333333,215.666666666667,0.5,94
316,222.333333333333,0.5,94
302,204.333333333333,0.5,109
308,209,0.5,109
290,201,0.5,125
296,201,0.5,125
284,199,0.5,140
287.333333333333,199,0.5,140
282,199,0.5,156
282,201,0.5,172
282,202.333333333333,0.5,172
282,203,0.5,187
282,205,0.5,187
282,206.333333333333,0.5,187
284,207,0.5,203
285.333333333333,209,0.5,219
288,209,0.5,219
290,209,0.5,234
294,211,0.5,234
296,211,0.5,250
299.333333333333,211,0.5,250
301.333333333333,209,0.5,250
304,207,0.5,265
310,201,0.5,265
320,191,0.5,281
333.333333333333,173,0.5,281
354,146.333333333333,0.5,297
376,111,0.5,297
398,76.3333333333333,0.5,312
420,43.6666666666667,0.5,312
433.333333333333,23.6666666666667,0.5,328
438.666666666667,13,0.5,328
441.333333333333,5,0.5,344
441.333333333333,7,0.5,344
440.666666666667,7,0.5,375
430,35.6666666666667,0.5,390
438,15.6666666666667,0.5,390
398,147,0.5,406
414.666666666667,80.3333333333333,0.5,406
370,297,0.5,422
380.666666666667,225,0.5,422
351.333333333333,507.666666666667,0.5,437
355.333333333333,455,0.5,437
361.333333333333,381.666666666667,0.5,437
342.666666666667,572.333333333333,0.5,453
346,543.666666666667,0.5,453
336.666666666667,592.333333333333,0.5,469
338.666666666667,591,0.5,469
336.666666666667,585.666666666667,0.5,500
338.666666666667,567,0.5,515
346,527,0.5,515
360,473,0.5,531
379.333333333333,397.666666666667,0.5,531
401.333333333333,303.666666666667,0.5,547
432.666666666667,217,0.5,547
468,135,0.5,562
510,57.6666666666667,0.5,562
544.666666666667,-9,0.5,578
572.666666666667,-57,0.5,578
596,-90.3333333333333,0.5,594
614,-112.333333333333,0.5,594
622.666666666667,-123,0.5,609
626.666666666667,-126.333333333333,0.5,609
622.666666666667,-115.666666666667,0.5,625
584.666666666667,-63.6666666666667,0.5,640
610.666666666667,-96.3333333333333,0.5,640
510,41.6666666666667,0.5,656
550.666666666667,-19.6666666666667,0.5,656
420.666666666667,182.333333333333,0.5,672
464,115,0.5,672
363.333333333333,266.333333333333,0.5,687
384,231.666666666667,0.5,687
346.666666666667,302.333333333333,0.5,703
351.333333333333,289.666666666667,0.5,703
346.666666666667,306.333333333333,0.5,719
346.666666666667,305.666666666667,0.5,734
351.333333333333,300.333333333333,0.5,750
361.333333333333,287,0.5,750
375.333333333333,269.666666666667,0.5,765
394,251,0.5,765
413.333333333333,236.333333333333,0.5,781
426.666666666667,227.666666666667,0.5,781
436.666666666667,222.333333333333,0.5,781
442.666666666667,218.333333333333,0.5,797
444.666666666667,218.333333333333,0.5,797
444.666666666667,217,0.5,812
444.666666666667,217.666666666667,0.5,828
433.333333333333,231.666666666667,0.5,844
440,221.666666666667,0.5,844
416.666666666667,259.666666666667,0.5,859
425.333333333333,243,0.5,859
398,307.666666666667,0.5,875
406,283,0.5,875
394.666666666667,323.666666666667,0.5,890
394.666666666667,333,0.5,890
394.666666666667,339.666666666667,0.5,906
394.666666666667,345,0.5,906
396,347.666666666667,0.5,922
397.333333333333,349,0.5,937
398.666666666667,349,0.5,953
401.333333333333,347,0.5,953
404.666666666667,342.333333333333,0.5,969
410,335,0.5,969
415.333333333333,326.333333333333,0.5,969
421.333333333333,316.333333333333,0.5,984
425.333333333333,307,0.5,984
427.333333333333,299,0.5,1000
427.333333333333,301,0.5,1000
427.333333333333,299.666666666667,0.5,1031
422,313.666666666667,0.5,1047
425.333333333333,303.666666666667,0.5,1047
416.666666666667,337.666666666667,0.5,1062
418.666666666667,325.666666666667,0.5,1062
414.666666666667,347.666666666667,0.5,1078
414.666666666667,357,0.5,1078
414.666666666667,359,0.5,1094
415.333333333333,362.333333333333,0.5,1094
418.666666666667,363.666666666667,0.5,1109
420.666666666667,363.666666666667,0.5,1125
424.666666666667,363.666666666667,0.5,1125
432,357,0.5,1140
443.333333333333,343.666666666667,0.5,1140
462,318.333333333333,0.5,1140
486,283,0.5,1156
516,237,0.5,1156
552.666666666667,188.333333333333,0.5,1172
594.666666666667,131,0.5,1172
634.666666666667,69,0.5,1187
666.666666666667,5,0.5,1187
687.333333333333,-47,0.5,1203
698.666666666667,-72.3333333333333,0.5,1203
700.666666666667,-85,0.5,1219
700.666666666667,-81,0.5,1219
700.666666666667,-86.3333333333333,0.5,1234
690,-67.6666666666667,0.5,1265
696.666666666667,-80.3333333333333,0.5,1265
656,-1.66666666666667,0.5,1281
676.666666666667,-41.6666666666667,0.5,1281
592.666666666667,115,0.5,1297
626.666666666667,53.6666666666667,0.5,1297
534.666666666667,229.666666666667,0.5,1312
560,171,0.5,1312
508.666666666667,315.666666666667,0.5,1328
512,297.666666666667,0.5,1328
518,271,0.5,1328
506.666666666667,337,0.5,1344
508.666666666667,327.666666666667,0.5,1344
506.666666666667,343.666666666667,0.5,1359
506.666666666667,347.666666666667,0.5,1359
506.666666666667,351,0.5,1375
508,352.333333333333,0.5,1390
508.666666666667,352.333333333333,0.5,1390
510.666666666667,352.333333333333,0.5,1406
516,347.666666666667,0.5,1406
522.666666666667,339,0.5,1422
